,Date,open,close
181,2005-06-28,12.524100156494525,12.57
182,2005-06-29,12.565547981122185,12.5
183,2005-06-30,12.538991596638656,12.48
184,2005-07-01,12.480670157068062,12.52
185,2005-07-05,12.501994805194805,12.62
186,2005-07-06,12.596228482003127,12.57
187,2005-07-07,12.380654699049629,12.42
188,2005-07-08,12.370996835443036,12.43
189,2005-07-11,12.457913179916318,12.53
190,2005-07-12,12.51689330543933,12.53
191,2005-07-13,12.59033783783784,12.61
192,2005-07-14,12.669345794392523,12.63
193,2005-07-15,12.65277922077922,12.62
194,2005-07-18,12.648984903695991,12.59
195,2005-07-19,12.63476288659794,12.72
196,2005-07-20,12.773783922171017,12.8
197,2005-07-21,12.909402173913044,13.27
198,2005-07-22,13.213782178217825,13.24
199,2005-07-25,13.24,13.24
200,2005-07-26,13.233108577094695,13.22
201,2005-07-27,13.305131964809384,13.41
202,2005-07-28,13.410672514619884,13.45
203,2005-07-29,13.467217095677512,13.5
204,2005-08-01,13.545151224195871,13.65
205,2005-08-02,13.808923366243535,13.94
206,2005-08-03,13.832445290199807,13.78
207,2005-08-04,13.757641963426368,13.62
208,2005-08-05,13.695893371757926,13.65
209,2005-08-08,13.823768939393938,13.85
210,2005-08-09,13.843109004739336,13.83
211,2005-08-10,14.163782909930717,14.19
212,2005-08-11,14.196557301293897,14.19
213,2005-08-12,14.268651270207853,14.19
214,2005-08-15,14.40622891016872,14.38
215,2005-08-16,14.3551026119403,14.06
216,2005-08-17,14.053445221445225,14.06
217,2005-08-18,13.735895593869731,13.69
218,2005-08-19,13.666883988494728,13.68
219,2005-08-22,13.8296630280019,13.81
220,2005-08-23,13.812215771649734,13.55
221,2005-08-24,13.438329238329237,13.34
222,2005-08-25,13.394766536964983,13.48
223,2005-08-26,13.65460979156568,13.53
224,2005-08-29,13.497556845670053,13.55
225,2005-08-30,13.548656934306573,13.47
226,2005-08-31,13.44757281553398,13.5
227,2005-09-01,13.644104406130268,13.69
228,2005-09-02,13.685881787602115,13.64
229,2005-09-06,13.617549160671462,13.67
230,2005-09-07,13.698990869774146,13.64
231,2005-09-08,13.546553727008712,13.54
232,2005-09-09,13.587563671311871,13.64
233,2005-09-12,13.741786743515853,13.65
234,2005-09-13,13.525894941634242,13.48
235,2005-09-14,13.506225680933856,13.48
236,2005-09-15,13.523778422835026,13.55
237,2005-09-16,13.592089190499271,13.52
238,2005-09-19,13.513113161728995,13.5
239,2005-09-20,13.71589448441247,13.67
240,2005-09-21,13.703113026819922,13.69
241,2005-09-22,13.668974482426576,13.61
242,2005-09-23,13.568995633187772,13.51
243,2005-09-26,13.656556195965418,13.65
244,2005-09-27,13.641731141199228,13.55
245,2005-09-28,13.5544562078922,13.62
246,2005-09-29,14.005092936802972,14.11
247,2005-09-30,14.066230733302191,14.04
248,2005-10-03,14.100325127728748,14.12
249,2005-10-04,14.086988689915174,13.91
250,2005-10-05,13.801939864209505,13.52
251,2005-10-06,13.428011988011985,13.12
252,2005-10-07,13.328546341463412,13.44
253,2005-10-10,13.55800975609756,13.44
254,2005-10-11,13.471002906976745,13.53
255,2005-10-12,13.434384384384384,13.1
256,2005-10-13,13.106225563909774,13.08
257,2005-10-14,13.072420734776042,13.02
258,2005-10-17,13.09788949726232,13.17
259,2005-10-18,13.16415702063412,13.02
260,2005-10-19,12.99376322418136,13.02
261,2005-10-20,12.8945,12.58
262,2005-10-21,12.78689196108551,12.8
263,2005-10-24,12.689913486005093,12.88
264,2005-10-25,12.782440782698249,12.73
265,2005-10-26,12.643768115942027,12.67
266,2005-10-27,12.602944915254238,12.38
267,2005-10-28,12.348907563025213,12.48
268,2005-10-31,12.576885416666668,12.59
269,2005-11-01,12.80587570621469,12.76
270,2005-11-02,12.885083291267035,12.99
271,2005-11-03,13.08278894472362,13.05
272,2005-11-04,13.074582278481014,12.95
273,2005-11-07,12.862779764946346,12.83
274,2005-11-08,12.8862315145334,12.86
275,2005-11-09,13.030326633165831,13.05
276,2005-11-10,13.282799799297544,13.06
277,2005-11-11,13.094124688279305,13.14
278,2005-11-14,13.038664643399091,12.96
279,2005-11-15,13.090770010131711,12.94
280,2005-11-16,12.964456740442657,13.03
281,2005-11-17,13.220000000000002,13.22
282,2005-11-18,13.309318518518516,13.27
283,2005-11-21,13.317215127701374,13.35
284,2005-11-22,13.2975442043222,13.35
285,2005-11-23,13.348543594739407,13.46
286,2005-11-25,13.460000000000004,13.46
287,2005-11-28,13.49524694376528,13.41
288,2005-11-29,13.343107177974437,13.33
289,2005-11-30,13.339665354330709,13.32
290,2005-12-01,13.423036144578314,13.6
291,2005-12-02,13.6,13.6
292,2005-12-05,13.54413211186114,13.59
293,2005-12-06,13.454126213592234,13.5
294,2005-12-07,13.645540540540544,13.58
295,2005-12-08,13.612456479690524,13.56
296,2005-12-09,13.56966618287373,13.55
297,2005-12-12,13.633115069812227,13.62
298,2005-12-13,13.62097794822627,13.68
299,2005-12-14,13.705904944791166,13.66
300,2005-12-15,13.604106628242077,13.65
301,2005-12-16,13.691803278688525,13.6
302,2005-12-19,13.765213224724484,13.68
303,2005-12-20,13.764454976303316,13.83
304,2005-12-21,13.864447058823528,13.93
305,2005-12-22,13.87655482041588,13.87
306,2005-12-23,13.929999999999998,13.93
307,2005-12-27,13.923635043562438,13.81
308,2005-12-28,13.789874274661509,13.83
309,2005-12-29,13.8866859344894,13.88
310,2005-12-30,13.746689386562808,13.74
311,2006-01-03,13.919657142857142,14.04
312,2006-01-04,14.313116279069764,14.38
313,2006-01-05,14.39668991166899,14.39
314,2006-01-06,14.586242616992276,14.72
315,2006-01-09,14.849865229110511,14.89
316,2006-01-10,14.74,14.74
317,2006-01-11,14.82308071748879,14.91
318,2006-01-12,14.963716216216216,14.85
319,2006-01-13,15.093250773993809,15.12
320,2006-01-17,15.090465741155398,14.93
321,2006-01-18,14.909865771812076,14.95
322,2006-01-19,15.379818103074925,15.44
323,2006-01-20,15.444304635761592,15.15
324,2006-01-23,15.21331282952548,15.22
325,2006-01-24,15.376629018245003,15.39
326,2006-01-25,15.39028421512899,15.29
327,2006-01-26,15.383181621153012,15.43
328,2006-01-27,15.779298831385642,16.02
329,2006-01-30,16.1035,16.05
330,2006-01-31,16.056847826086955,15.99
331,2006-02-01,15.97,15.97
332,2006-02-02,15.830641848523747,15.63
333,2006-02-03,15.33662309368192,15.35
334,2006-02-06,15.79657516891892,15.83
335,2006-02-07,15.934150298889836,15.66
336,2006-02-08,15.499403747870527,15.7
337,2006-02-09,15.65032258064516,15.55
338,2006-02-10,15.626746678096872,15.6
339,2006-02-13,15.630193298969072,15.57
340,2006-02-14,15.836061743846477,16.03
341,2006-02-15,16.05025125628141,15.97
342,2006-02-16,15.822810539523212,15.99
343,2006-02-17,15.983375209380236,15.97
344,2006-02-21,16.273377211024272,16.26
345,2006-02-22,16.486301369863014,16.6
346,2006-02-23,16.600324280502633,16.5
347,2006-02-24,16.41320064987815,16.46
348,2006-02-27,16.49357230142566,16.42
349,2006-02-28,16.34046280991736,16.18
350,2006-03-01,16.213084495488108,16.3
351,2006-03-02,16.34668576104746,16.34
352,2006-03-03,16.386623164763456,16.4
353,2006-03-06,16.450617283950617,16.25
354,2006-03-07,15.893609818027931,15.8
355,2006-03-08,15.516430716430715,15.59
356,2006-03-09,15.633654756780023,15.54
357,2006-03-10,15.516302952503208,15.63
358,2006-03-13,15.793432329232074,15.76
359,2006-03-14,15.775837860426243,16.01
360,2006-03-15,16.049751243781095,16.13
361,2006-03-16,16.03331388078366,16.04
362,2006-03-17,16.090070774354704,16.07
363,2006-03-20,16.20362391033624,16.11
364,2006-03-21,16.337121024370095,16.19
365,2006-03-22,16.072849484536082,16.22
366,2006-03-23,16.296564291564287,16.33
367,2006-03-24,16.326457399103138,16.4
368,2006-03-27,16.58681763040841,16.54
369,2006-03-28,16.473715220949263,16.34
370,2006-03-29,16.40319105691057,16.45
371,2006-03-30,16.599935613682092,16.62
372,2006-03-31,16.633570274636508,16.56
373,2006-04-03,16.9100593824228,16.89
374,2006-04-04,17.036422986708367,17.11
375,2006-04-05,17.106314563106793,17.22
376,2006-04-06,17.410173410404628,17.35
377,2006-04-07,17.39429464634623,17.12
378,2006-04-10,17.249826187717265,17.31
379,2006-04-11,17.274193548387093,17.0
380,2006-04-12,16.96,16.96
381,2006-04-13,17.069941314553994,17.09
382,2006-04-17,17.156163060278207,17.31
383,2006-04-18,17.739462686567165,17.92
384,2006-04-19,17.989667774086378,18.11
385,2006-04-20,18.18688815060908,18.12
386,2006-04-21,18.14649026093348,18.2
387,2006-04-24,17.84027118644068,17.76
388,2006-04-25,17.390262751159195,17.31
389,2006-04-26,17.456685823754786,17.45
390,2006-04-27,17.1669592476489,17.06
391,2006-04-28,17.38625954198473,17.52
392,2006-05-01,17.60337642585551,17.59
393,2006-05-02,17.816183574879226,17.99
394,2006-05-03,18.04381967826412,17.87
395,2006-05-04,18.053136531365315,18.12
396,2006-05-05,18.23650091407677,18.29
397,2006-05-08,18.59314224292368,18.66
398,2006-05-09,18.466283249460822,18.6
399,2006-05-10,18.42349836184929,18.37
400,2006-05-11,18.50124260355029,18.08
401,2006-05-12,18.10047707789788,17.94
402,2006-05-15,17.57303787878788,17.66
403,2006-05-16,17.57271154569387,17.78
404,2006-05-17,17.667880434782607,17.22
405,2006-05-18,17.176980023501763,17.07
406,2006-05-19,17.31300575815739,17.42
407,2006-05-22,16.236550164473684,16.27
408,2006-05-23,16.60694736842105,16.52
409,2006-05-24,16.514033647927782,16.3
410,2006-05-25,16.27519138755981,16.77
411,2006-05-26,16.67331462925852,16.68
412,2006-05-30,16.564937500000003,16.05
413,2006-05-31,16.216318591318586,16.33
414,2006-06-01,16.202461476074614,16.49
415,2006-06-02,16.58296993987976,16.69
416,2006-06-05,16.795167563094747,16.16
417,2006-06-06,16.67382995951417,16.52
418,2006-06-07,16.500400490396405,16.36
419,2006-06-08,15.82993670886076,15.85
420,2006-06-09,15.820599315068492,15.62
421,2006-06-12,15.617805519053878,15.27
422,2006-06-13,14.823668181818183,14.71
423,2006-06-14,14.832249226690235,15.14
424,2006-06-15,15.381918039712714,15.83
425,2006-06-16,15.906863655550865,15.84
426,2006-06-19,15.830968992248064,15.53
427,2006-06-20,15.54,15.54
428,2006-06-21,15.652173913043477,16.0
429,2006-06-22,15.929937106918237,15.95
430,2006-06-23,15.932848837209304,16.1
431,2006-06-26,16.106556154164938,16.14
432,2006-06-27,16.22374792013311,16.07
433,2006-06-28,16.246060113728674,16.46
434,2006-06-29,16.594640497473765,17.21
435,2006-06-30,17.2336875,17.12
436,2006-07-03,17.309738461538462,17.39
437,2006-07-05,16.956756222836823,16.93
438,2006-07-06,17.286379376683342,17.38
439,2006-07-07,17.263960784313728,17.05
440,2006-07-10,17.383545770567785,17.31
441,2006-07-11,17.29312788906009,17.36
442,2006-07-12,17.347311744049943,17.14
443,2006-07-13,16.797291414752117,16.59
444,2006-07-14,16.576552557390254,16.61
445,2006-07-17,16.497054738562092,16.37
446,2006-07-18,16.580194331983805,16.52
447,2006-07-19,16.614994165694284,17.19
448,2006-07-20,17.257695343330703,16.95
449,2006-07-21,17.110713436385257,16.87
450,2006-07-24,17.115821812596007,17.41
451,2006-07-25,17.20960632960247,17.33
452,2006-07-26,17.17655654877575,17.21
453,2006-07-27,17.533517030233448,17.48
454,2006-07-28,17.5562381852552,17.69
455,2006-07-31,17.38291380625477,17.53
456,2006-08-01,17.149867704280158,17.19
457,2006-08-02,17.38325652841782,17.41
458,2006-08-03,17.115516845329246,17.47
459,2006-08-04,17.554054054054056,17.32
460,2006-08-07,17.406564417177915,17.44
461,2006-08-08,17.40980474732006,17.47
462,2006-08-09,17.827166099129776,17.68
463,2006-08-10,17.80993623405851,17.83
464,2006-08-11,17.783184546136532,17.83
465,2006-08-14,17.94350280373832,17.89
466,2006-08-15,18.05290227773696,18.2
467,2006-08-16,18.32343692870201,18.29
468,2006-08-17,18.291012281354668,17.97
469,2006-08-18,17.92,17.92
470,2006-08-21,17.64318336483932,17.69
471,2006-08-22,17.723056702966577,17.81
472,2006-08-23,17.700426504188876,17.56
473,2006-08-24,17.540068728522336,17.52
474,2006-08-25,17.403141982395713,17.47
475,2006-08-28,17.403116385911176,17.47
476,2006-08-29,17.884053849070913,17.63
477,2006-08-30,17.813650434126085,17.72
478,2006-08-31,17.7536160545248,17.66
479,2006-09-01,17.732973378327706,17.84
480,2006-09-05,17.98668898809524,17.98
481,2006-09-06,17.73028441410694,17.63
482,2006-09-07,17.503117624666924,17.57
483,2006-09-08,17.60648484848485,17.66
484,2006-09-11,17.503835774865074,17.35
485,2006-09-12,17.532949640287768,17.66
486,2006-09-13,17.66608760763759,17.86
487,2006-09-14,17.736881150643452,17.67
488,2006-09-15,17.723311957751793,17.73
489,2006-09-18,17.836307749627423,17.95
490,2006-09-19,18.00084528301887,17.72
491,2006-09-20,18.096479911537045,18.15
492,2006-09-21,18.307488888888887,18.06
493,2006-09-22,18.110379182156134,17.99
494,2006-09-25,18.0862752293578,18.22
495,2006-09-26,17.973254086181274,18.0
496,2006-09-27,18.116687592319057,18.11
497,2006-09-28,18.206745126884883,18.18
498,2006-09-29,18.143370206489674,18.13
499,2006-10-02,18.173431625506822,18.14
500,2006-10-03,18.14324990798675,18.17
501,2006-10-04,18.132332245194053,18.44
502,2006-10-05,18.399739413680784,18.48
503,2006-10-06,18.289930580928026,18.31
504,2006-10-09,18.300464088397792,18.16
505,2006-10-10,18.27980306345733,18.34
506,2006-10-11,18.35650199782056,18.41
507,2006-10-12,18.609515496971856,18.77
508,2006-10-13,18.70986443096682,18.75
509,2006-10-16,18.803192621496983,18.85
510,2006-10-17,18.813698140200284,18.7
511,2006-10-18,18.843176345609063,18.89
512,2006-10-19,18.86979858657244,18.93
513,2006-10-20,18.97343926553672,18.94
514,2006-10-23,18.95,18.95
515,2006-10-24,18.97981032665964,19.04
516,2006-10-25,19.04317799579537,19.09
517,2006-10-26,19.14641141663766,19.22
518,2006-10-27,18.950404973357017,18.83
519,2006-10-30,18.85356837606838,18.78
520,2006-10-31,19.02649842271293,19.08
521,2006-11-01,19.27734292734293,19.05
522,2006-11-02,19.07937565036421,19.28
523,2006-11-03,19.353241284086984,19.38
524,2006-11-06,19.549292963464143,19.77
525,2006-11-07,19.7068709567586,19.64
526,2006-11-08,19.50628025912036,19.62
527,2006-11-09,19.87304289544236,19.96
528,2006-11-10,19.9866220735786,20.0
529,2006-11-13,20.05917159763313,20.34
530,2006-11-14,20.376438848920863,20.45
531,2006-11-15,20.65655350792112,20.69
532,2006-11-16,20.950736196319017,20.71
533,2006-11-17,20.79987163029525,20.84
534,2006-11-20,20.77982675649663,20.84
535,2006-11-21,20.85312020460358,20.92
536,2006-11-22,21.353249921801687,21.38
537,2006-11-24,21.34307644305773,21.43
538,2006-11-27,21.348030690537087,20.92
539,2006-11-28,20.673842139595564,20.5
540,2006-11-29,20.9358925750395,21.17
541,2006-11-30,21.209940157480315,21.23
542,2006-12-01,21.063578712555763,20.99
543,2006-12-04,21.10612193588938,21.28
544,2006-12-05,21.602413687748243,21.89
545,2006-12-06,21.81337423312884,21.8
546,2006-12-07,21.75393300248139,21.56
547,2006-12-08,21.55655824039653,21.59
548,2006-12-11,21.86291008505468,22.01
549,2006-12-12,22.017008547008547,21.91
550,2006-12-13,21.86343032159265,21.83
551,2006-12-14,22.07910367493277,22.38
552,2006-12-15,22.53674190674191,22.51
553,2006-12-18,22.90368251173709,22.79
554,2006-12-19,22.519352369738005,22.72
555,2006-12-20,23.10319179664933,23.15
556,2006-12-21,23.31932416617905,23.15
557,2006-12-22,23.423228323699423,23.43
558,2006-12-26,23.636287625418056,24.3
559,2006-12-27,24.81260450160772,25.28
560,2006-12-28,25.37,25.37
561,2006-12-29,25.281905787348588,25.16
562,2007-01-03,26.076804123711344,26.28
563,2007-01-04,25.363545284531128,25.35
564,2007-01-05,24.91553793884485,23.92
565,2007-01-08,24.29489408528197,24.62
566,2007-01-09,24.06855168442269,23.52
567,2007-01-10,23.053227606461085,23.06
568,2007-01-11,22.803014855811245,23.25
569,2007-01-12,23.478488471391973,23.79
570,2007-01-16,24.25354189944134,24.24
571,2007-01-17,24.09159514398645,23.99
572,2007-01-18,24.15446893787575,23.66
573,2007-01-19,23.705218617771507,24.01
574,2007-01-22,24.38351555929352,24.16
575,2007-01-23,24.153404958677687,24.58
576,2007-01-24,24.61128156394244,24.95
577,2007-01-25,24.32778956422018,23.63
578,2007-01-26,23.71840773386409,23.82
579,2007-01-29,23.70836953373877,23.39
580,2007-01-30,23.76810005621136,24.1
581,2007-01-31,23.385819127419825,23.44
582,2007-02-01,23.539677975848186,23.56
583,2007-02-02,23.571601731601728,23.47
584,2007-02-05,23.434183082271144,23.38
585,2007-02-06,23.62033285917496,23.81
586,2007-02-07,24.02126732673268,23.94
587,2007-02-08,24.068067768132178,24.19
588,2007-02-09,24.223530751708427,23.79
589,2007-02-12,24.04606241134752,23.87
590,2007-02-13,23.59133597509199,23.93
591,2007-02-14,23.75006218202374,23.96
592,2007-02-15,24.020644067796614,23.98
593,2007-02-16,23.96069042941341,24.13
594,2007-02-20,24.01040850587577,24.2
595,2007-02-21,24.08879444444445,24.38
596,2007-02-22,24.38,24.38
597,2007-02-23,24.1963193851409,23.79
598,2007-02-26,23.95929974380871,23.79
599,2007-02-27,22.62172402904957,21.45
600,2007-02-28,22.126185286103546,22.37
601,2007-03-01,21.386579764121663,21.82
602,2007-03-02,21.61900315457413,21.47
603,2007-03-05,20.39878232405892,20.69
604,2007-03-06,21.53938451973889,21.79
605,2007-03-07,21.661924528301885,21.54
606,2007-03-08,22.205822938850016,22.26
607,2007-03-09,22.457673282442748,22.18
608,2007-03-12,22.26589720468891,22.53
609,2007-03-13,22.236812048948853,21.58
610,2007-03-14,21.731295273173725,22.07
611,2007-03-15,21.96422535211268,22.12
612,2007-03-16,22.150556586270863,21.9
613,2007-03-19,22.444278010784902,22.6
614,2007-03-20,22.606762696762694,22.81
615,2007-03-21,22.88259355961706,23.35
616,2007-03-22,23.27703703703704,23.04
617,2007-03-23,23.0977972027972,23.24
618,2007-03-26,23.39222254587824,23.25
619,2007-03-27,23.1306275659824,23.09
620,2007-03-28,23.06965068087625,22.88
621,2007-03-29,23.46228776978417,23.53
622,2007-03-30,23.53309900410076,23.12
623,2007-04-02,23.413904679873674,23.59
624,2007-04-03,23.790695308083663,23.96
625,2007-04-04,24.13,24.13
626,2007-04-05,23.977123633305297,24.16
627,2007-04-09,24.40480222841225,24.31
628,2007-04-10,24.32808864265928,24.45
629,2007-04-11,24.598226436140543,24.28
630,2007-04-12,24.45654149659864,24.89
631,2007-04-13,24.80936222403925,24.85
632,2007-04-16,25.27645420460632,25.29
633,2007-04-17,25.313869239013933,25.28
634,2007-04-18,25.221910415542364,25.1
635,2007-04-19,24.3542794520548,24.72
636,2007-04-20,25.02677131258457,25.02
637,2007-04-23,24.85794320374965,24.56
638,2007-04-24,24.60708539944904,24.58
639,2007-04-25,24.66424010914052,24.82
640,2007-04-26,24.710964550700737,24.65
641,2007-04-27,24.440632805995005,24.4
642,2007-04-30,24.24404558404558,23.77
643,2007-05-01,23.87743026204565,24.04
644,2007-05-02,23.95037552155772,24.35
645,2007-05-03,24.554207785087723,24.71
646,2007-05-04,25.08321263272529,24.88
647,2007-05-07,25.282865623313544,25.1
648,2007-05-08,24.940947196516056,24.88
649,2007-05-09,25.02648873390558,25.25
650,2007-05-10,25.1519212771814,24.61
651,2007-05-11,25.17435950952257,25.96
652,2007-05-14,26.029601677148847,25.84
653,2007-05-15,25.77354719957928,25.76
654,2007-05-16,26.029075457120783,26.3
655,2007-05-17,26.0154958463136,26.09
656,2007-05-18,25.9232262277952,25.93
657,2007-05-21,26.018671200627782,25.89
658,2007-05-22,25.943475513428123,25.72
659,2007-05-23,25.78055968169761,25.53
660,2007-05-24,25.45295064085083,24.83
661,2007-05-25,25.25614457831325,25.29
662,2007-05-29,25.29483870967742,24.99
663,2007-05-30,24.38552915766739,25.09
664,2007-05-31,25.50220560747663,25.36
665,2007-06-01,25.64682997118156,25.85
666,2007-06-04,25.644251968503934,25.8
667,2007-06-05,26.02613825363825,26.06
668,2007-06-06,25.91025316455696,25.68
