,Date,open,close
0,2000-01-03,10.892415216730038,10.975882
1,2000-01-04,10.767215176470588,10.642015
2,2000-01-05,10.516815627906976,10.767216
3,2000-01-06,10.600282418604651,10.767216
4,2000-01-07,10.683747127819547,11.101081
5,2000-01-10,10.850680454545454,11.017614
6,2000-01-11,10.934148390804598,10.892415
7,2000-01-12,10.975882,10.975882
8,2000-01-13,11.226282349809887,10.975882
9,2000-01-14,10.934149,10.934149
10,2000-01-18,10.516815604743083,10.558549
11,2000-01-19,10.433348039215687,10.642015
12,2000-01-20,10.391615418972332,10.558549
13,2000-01-21,10.558551016129032,10.349884
14,2000-01-24,10.2664133877551,10.22468
15,2000-01-25,10.01601223140496,10.099479
16,2000-01-26,9.9742822033195,10.057749
17,2000-01-27,10.016014814814817,10.141215
18,2000-01-28,10.016015384615386,9.765615
19,2000-01-31,9.723880973684212,9.515214
20,2000-02-01,9.556945454935622,9.723879
21,2000-02-02,9.849078845188284,9.974279
22,2000-02-03,10.14121238429752,10.099479
23,2000-02-04,9.765613436974787,9.932547
24,2000-02-07,10.01601223140496,10.099479
25,2000-02-08,10.266415375,10.016015
26,2000-02-09,9.974281604166666,10.016015
27,2000-02-10,9.890812230125524,9.974279
28,2000-02-11,9.682146825531916,9.807347
29,2000-02-14,9.890812939655172,9.682146
30,2000-02-15,9.7238805720524,9.556947
31,2000-02-16,9.849081,9.849081
32,2000-02-17,9.932547,9.932547
33,2000-02-18,9.807348020833333,10.016015
34,2000-02-22,10.099481213114752,10.182948
35,2000-02-23,10.391614967213114,10.182948
36,2000-02-24,9.93254561506276,9.974279
37,2000-02-25,9.849079158798284,9.723879
38,2000-02-28,9.473479060344827,9.682146
39,2000-02-29,9.515213818181818,9.640414
40,2000-03-01,9.682145613733908,9.723879
41,2000-03-02,9.765614211864406,9.849081
42,2000-03-03,9.932547174468084,9.807347
43,2000-03-06,9.765614582608697,9.598681
44,2000-03-07,9.890815192307691,9.765615
45,2000-03-08,9.76561360851064,9.807347
46,2000-03-09,9.515214615384616,9.765615
47,2000-03-10,9.556945454935622,9.723879
48,2000-03-13,9.264813813333337,9.390014
49,2000-03-14,9.431747,9.431747
50,2000-03-15,9.431745672413792,9.682146
51,2000-03-16,9.849080852459014,10.182948
52,2000-03-17,9.765613436974787,9.932547
53,2000-03-20,9.974279,9.974279
54,2000-03-21,9.932547173416408,10.047314
55,2000-03-22,10.099481213114752,10.182948
56,2000-03-23,10.057746508,10.433347
57,2000-03-24,10.182948032128516,10.391615
58,2000-03-27,10.22468379032258,10.349884
59,2000-03-28,10.39161276923077,10.308146
60,2000-03-29,10.182945768595042,10.099479
61,2000-03-30,10.01601306122449,10.22468
62,2000-03-31,10.266417193548383,10.349884
63,2000-04-03,10.433346613545815,10.47508
64,2000-04-04,10.516815212598424,10.600282
65,2000-04-05,10.47508,10.47508
66,2000-04-06,10.475081607142856,10.516815
67,2000-04-07,10.266417193548383,10.349884
68,2000-04-10,10.433346613545815,10.47508
69,2000-04-11,10.349884,10.349884
70,2000-04-12,10.433346613545815,10.47508
71,2000-04-13,10.433348214285711,10.516815
72,2000-04-14,10.516815147540983,10.182948
73,2000-04-17,10.224679230769231,10.308146
74,2000-04-18,10.182945768595042,10.099479
75,2000-04-19,10.016014814814817,10.141215
76,2000-04-20,10.141212539748954,9.974279
77,2000-04-24,9.974279,9.974279
78,2000-04-25,10.099481604938273,10.141215
79,2000-04-26,10.099479,10.099479
80,2000-04-27,9.765614211864406,9.849081
81,2000-04-28,9.849080218487394,9.932547
82,2000-05-01,9.849080218487394,9.932547
83,2000-05-02,10.099482398340248,10.057749
84,2000-05-03,10.05774734893617,9.807347
85,2000-05-04,9.807345460251044,9.974279
86,2000-05-05,9.93254858974359,9.765615
87,2000-05-08,9.890813609243695,9.932547
88,2000-05-09,9.932548208333332,10.016015
89,2000-05-10,10.099482398340248,10.057749
90,2000-05-11,10.057746957600829,10.089047
91,2000-05-12,10.266413448,10.433347
92,2000-05-15,10.433347,10.433347
93,2000-05-16,10.433348393574295,10.391615
94,2000-05-17,10.057748395833332,10.016015
95,2000-05-18,10.057746448979591,10.22468
96,2000-05-19,10.099481604938273,10.141215
97,2000-05-22,10.057749,10.057749
98,2000-05-23,10.099481791666667,10.016015
99,2000-05-24,10.349883804878049,10.266417
100,2000-05-25,10.39161482142857,10.516815
101,2000-05-26,10.475082209486164,10.558549
102,2000-05-30,10.516813386454183,10.47508
103,2000-05-31,10.349881428571427,10.516815
104,2000-06-01,10.475081787148596,10.391615
105,2000-06-02,10.68374960311284,10.725483
106,2000-06-05,10.600282,10.600282
107,2000-06-06,10.600282809338523,10.725483
108,2000-06-07,10.808948218390803,10.892415
109,2000-06-08,10.934151204633205,10.808951
110,2000-06-09,10.767214827586209,10.892415
111,2000-06-12,10.85068,10.85068
112,2000-06-13,10.767214827586209,10.892415
113,2000-06-14,10.808948433460078,10.975882
114,2000-06-15,10.934149581395348,10.767216
115,2000-06-16,10.808948433460078,10.975882
116,2000-06-19,10.725481436781608,10.892415
117,2000-06-20,10.725481436781608,10.892415
118,2000-06-21,10.76721639688716,10.725483
119,2000-06-22,10.68374875502008,10.391615
120,2000-06-23,10.516813714285712,10.22468
121,2000-06-26,10.475082209486164,10.558549
122,2000-06-27,10.558548215686274,10.642015
123,2000-06-28,10.683748571428572,10.516815
124,2000-06-29,10.558548392857142,10.516815
125,2000-06-30,10.725481784313724,10.642015
126,2000-07-03,10.558549,10.558549
