,Date,open,close
0,2006-04-10,545.9999729087034,544.159973
1,2006-04-11,546.5599759577711,545.599976
2,2006-04-12,545.7599708375589,542.719971
3,2006-04-13,539.9999980383609,550.559998
4,2006-04-17,553.6000069408225,558.320007
5,2006-04-18,560.8,566.0
6,2006-04-19,564.6399882121086,574.799988
7,2006-04-20,575.359970661415,568.719971
8,2006-04-21,567.1199805274,582.47998
9,2006-04-24,571.2000170933671,568.080017
10,2006-04-25,573.4399949263874,565.119995
11,2006-04-26,563.5200070905953,556.320007
12,2006-04-27,552.799975860262,549.599976
13,2006-04-28,554.0800218862396,556.960022
14,2006-05-01,561.2,572.0
15,2006-05-02,574.7199712004424,578.719971
16,2006-05-03,579.8400103218456,561.76001
17,2006-05-04,554.9599979692623,546.559998
18,2006-05-05,546.4,544.0
19,2006-05-08,537.0399782430761,543.039978
20,2006-05-09,543.9200119280702,547.200012
21,2006-05-10,546.5599735611294,558.159973
22,2006-05-11,568.0000242389759,562.400024
23,2006-05-12,563.5200050962234,552.880005
24,2006-05-15,539.7599777226475,533.039978
25,2006-05-16,536.5599758668665,533.599976
26,2006-05-17,533.3599756456621,525.599976
27,2006-05-18,525.439983270003,533.919983
28,2006-05-19,527.9999979868843,524.559998
29,2006-05-22,519.1199902097163,530.23999
30,2006-05-23,537.9999732071714,542.159973
31,2006-05-24,537.6799877984872,528.799988
32,2006-05-25,533.4400236035399,542.400024
33,2006-05-26,539.68,542.0
34,2006-05-30,549.7599979882904,546.559998
35,2006-05-31,541.1200269641222,541.840027
36,2006-06-01,534.7199979994014,534.559998
37,2006-06-02,542.0800118014514,551.200012
38,2006-06-05,557.5199827650567,549.919983
39,2006-06-06,544.7200168343513,550.080017
40,2006-06-07,546.1599898528538,538.23999
41,2006-06-08,532.240021806615,536.960022
42,2006-06-09,539.9999980167474,544.559998
43,2006-06-12,547.1200152929338,536.640015
44,2006-06-13,527.52000202332,521.440002
45,2006-06-14,524.0800069702083,526.320007
46,2006-06-15,530.800029083283,529.280029
47,2006-06-16,527.76,530.0
48,2006-06-19,526.5600070299054,524.320007
49,2006-06-20,527.2800070664726,522.320007
50,2006-06-21,522.7199881826677,530.799988
51,2006-06-22,533.52,536.0
52,2006-06-23,531.4399950343849,535.119995
53,2006-06-26,533.3599763651403,541.599976
54,2006-06-27,545.0400150110164,544.640015
55,2006-06-28,543.7599800995462,546.47998
56,2006-06-29,546.8000167162998,556.080017
57,2006-06-30,556.0799731006164,558.159973
58,2006-07-03,561.6800020080079,559.440002
59,2006-07-05,559.12,568.0
60,2006-07-06,566.3999729885545,566.159973
61,2006-07-07,571.4399877285613,558.799988
62,2006-07-10,556.5599799971246,556.47998
63,2006-07-11,562.4800150492295,560.640015
64,2006-07-12,563.1999950520102,569.119995
65,2006-07-13,574.0,586.0
66,2006-07-14,593.2000101270145,585.76001
67,2006-07-17,581.8400121808793,573.200012
68,2006-07-18,579.6,566.0
69,2006-07-19,561.9999879312813,558.799988
70,2006-07-20,561.1999878176556,552.799988
71,2006-07-21,557.8399729184408,556.159973
72,2006-07-24,551.9999852501069,561.359985
73,2006-07-25,563.36,552.0
74,2006-07-26,551.2799850563829,553.359985
75,2006-07-27,558.2400020028704,557.440002
76,2006-07-28,552.4,548.0
77,2006-07-31,550.2399732873994,556.159973
78,2006-08-01,559.2000119572346,561.200012
79,2006-08-02,565.3600218607986,568.960022
80,2006-08-03,559.7599801672335,564.47998
81,2006-08-04,564.0799797994557,558.47998
82,2006-08-07,568.72,576.0
83,2006-08-08,572.0000240673213,570.400024
84,2006-08-09,571.1999849515246,569.359985
85,2006-08-10,563.6799878517241,556.799988
86,2006-08-11,557.840027,557.840027
87,2006-08-14,548.7999709957719,548.719971
88,2006-08-15,550.7199929353468,545.679993
89,2006-08-16,542.8727476141707,536.799988
90,2006-08-17,530.7200241053748,528.400024
91,2006-08-18,530.240002003022,529.440002
92,2006-08-21,535.2799851134678,539.359985
93,2006-08-22,538.4000240894856,536.400024
94,2006-08-23,533.2039423805912,528.0
95,2006-08-24,526.96,534.0
96,2006-08-25,540.0000243425997,532.400024
97,2006-08-28,524.159977782984,519.039978
98,2006-08-29,514.0800200218104,513.52002
99,2006-08-30,514.639988096222,518.799988
100,2006-08-31,514.4000238148149,518.400024
101,2006-09-01,518.0,510.0
102,2006-09-05,506.96001101042486,506.480011
103,2006-09-06,501.44000604630224,497.600006
104,2006-09-07,498.2374764021634,495.119995
105,2006-09-08,496.3200122246306,487.200012
106,2006-09-11,481.35980343437706,480.23999
107,2006-09-12,480.4799867123895,470.079987
108,2006-09-13,471.92,472.0
109,2006-09-14,470.96001214858126,465.200012
110,2006-09-15,461.9208336947984,464.320007
111,2006-09-18,466.3199980010288,466.559998
112,2006-09-19,468.48,450.0
113,2006-09-20,445.4399939313352,440.399994
114,2006-09-21,442.79999504830926,447.119995
115,2006-09-22,448.3999948709736,437.119995
116,2006-09-25,434.3199853718341,445.359985
117,2006-09-26,443.359985,443.359985
118,2006-09-27,446.9599990225682,457.279999
119,2006-09-28,457.6000121165049,453.200012
120,2006-09-29,453.9130434782608,456.0
121,2006-10-02,453.6000112764419,442.480011
122,2006-10-03,436.9600133369647,425.920013
123,2006-10-04,428.4000069365285,432.320007
124,2006-10-05,441.2800010104414,436.720001
125,2006-10-06,434.799988,434.799988
126,2006-10-09,436.8799879978021,436.799988
127,2006-10-10,432.5599848882057,429.359985
128,2006-10-11,429.2000122279202,421.200012
129,2006-10-12,422.40000197641774,427.440002
130,2006-10-13,429.760012015657,429.200012
131,2006-10-16,428.4800097880117,437.76001
132,2006-10-17,439.9200132407853,431.920013
133,2006-10-18,429.9199877979186,422.799988
134,2006-10-19,424.1600118040817,431.200012
135,2006-10-20,431.9200000000001,422.0
136,2006-10-23,415.5999910721788,418.959991
137,2006-10-24,416.6400009856169,422.720001
138,2006-10-25,423.2800058036563,437.600006
139,2006-10-26,437.760012239329,429.200012
140,2006-10-27,431.28,432.0
141,2006-10-30,425.1199959107349,415.839996
142,2006-10-31,411.5199881520153,416.799988
143,2006-11-01,417.03999099827325,416.959991
144,2006-11-02,413.92,412.0
145,2006-11-03,415.9200019738041,421.440002
146,2006-11-06,420.8000059045837,427.600006
147,2006-11-07,426.9599878243345,420.799988
148,2006-11-08,420.9600118247191,427.200012
149,2006-11-09,432.0,436.0
150,2006-11-10,433.7599938964353,426.399994
151,2006-11-13,421.3599879266476,418.799988
152,2006-11-14,420.3999949606828,417.119995
153,2006-11-15,418.8,420.0
154,2006-11-16,422.88000104487054,404.720001
155,2006-11-17,403.6799891036514,407.519989
156,2006-11-20,405.12000993525606,407.76001
157,2006-11-21,410.3999960523278,415.839996
158,2006-11-22,416.16001115221206,410.480011
159,2006-11-24,413.9999940057916,414.399994
160,2006-11-27,413.5199940699808,418.399994
161,2006-11-28,420.7999930146083,421.679993
162,2006-11-29,425.1199950923532,433.119995
163,2006-11-30,436.1600149835105,436.640015
164,2006-12-01,434.39999408174384,440.399994
165,2006-12-04,435.76000602988927,433.600006
166,2006-12-05,436.55999397016575,434.399994
167,2006-12-06,431.51999499536095,431.119995
168,2006-12-07,429.76000498700336,430.880005
169,2006-12-08,434.0800151903696,428.640015
170,2006-12-11,424.0,424.0
171,2006-12-12,424.3199939440533,420.399994
172,2006-12-13,419.2800089200075,423.040009
173,2006-12-14,427.9199960178671,429.839996
174,2006-12-15,431.8399940353591,434.399994
175,2006-12-18,430.6399989873965,425.279999
176,2006-12-19,423.6,432.0
177,2006-12-20,432.399994,432.399994
178,2006-12-21,430.96000100993626,426.720001
179,2006-12-22,426.5599848866213,423.359985
180,2006-12-26,425.27999485282726,413.119995
181,2006-12-27,413.9999879065238,410.799988
182,2006-12-28,412.2399939730994,410.399994
183,2006-12-29,408.1599881348837,412.799988
184,2007-01-03,411.3600124906883,395.200012
185,2007-01-04,388.6480371129884,379.119995
186,2007-01-05,379.2000148651474,382.640015
187,2007-01-08,389.7600133367024,379.920013
188,2007-01-09,370.1599941306554,378.399994
189,2007-01-10,373.7792277650177,362.880005
190,2007-01-11,362.0000010205232,354.720001
191,2007-01-12,354.2400089294197,357.040009
192,2007-01-16,352.79159548755763,346.720001
193,2007-01-17,343.92000972184536,353.76001
194,2007-01-18,354.39999590099467,345.839996
195,2007-01-19,347.5200019554355,355.440002
196,2007-01-22,358.560001022354,350.720001
197,2007-01-23,354.88001166089816,365.200012
198,2007-01-24,363.7599881639913,368.799988
199,2007-01-25,369.52000408129,362.160004
200,2007-01-26,364.7999901469317,370.23999
201,2007-01-29,367.44001021347566,359.76001
202,2007-01-30,361.9200047761824,378.880005
203,2007-01-31,377.2800127089552,385.920013
204,2007-02-01,386.0000010085702,382.720001
205,2007-02-02,385.7600009773003,394.720001
206,2007-02-05,396.95998787291234,392.799988
207,2007-02-06,397.1999929374112,393.679993
208,2007-02-07,396.16,386.0
209,2007-02-08,387.92,398.0
210,2007-02-09,400.4000130156031,399.920013
211,2007-02-12,394.6399908213769,386.959991
212,2007-02-13,389.4400049311183,394.880005
213,2007-02-14,393.20000608668727,387.600006
214,2007-02-15,387.59998797518097,386.799988
215,2007-02-16,389.27998816778114,394.799988
216,2007-02-20,386.0799851263611,389.359985
217,2007-02-21,390.3200048926996,398.880005
218,2007-02-22,398.0000148271409,402.640015
219,2007-02-23,406.79999294589777,403.679993
220,2007-02-26,406.48001197878193,407.200012
221,2007-02-27,400.8800060192192,399.600006
222,2007-02-28,405.120001978898,409.440002
223,2007-03-01,407.92001293657296,409.920013
224,2007-03-02,411.99998687512254,408.079987
225,2007-03-05,400.23999092563486,396.959991
226,2007-03-06,401.9999980027822,402.559998
227,2007-03-07,404.0000068921817,410.320007
228,2007-03-08,412.4800070368493,410.320007
229,2007-03-09,409.6000051087608,400.880005
230,2007-03-12,396.7999879392097,394.799988
231,2007-03-13,397.03998884491216,391.519989
232,2007-03-14,392.15999501221006,393.119995
