,Date,open,close
99,2006-11-10,38.1997045790251,37.48
100,2006-11-13,37.05104997900042,37.66
101,2006-11-14,37.63790878520387,37.63
102,2006-11-15,37.51138692211578,37.97
103,2006-11-16,38.178754578754585,36.7
104,2006-11-17,36.6484203875316,37.55
105,2006-11-20,38.738388888888885,38.43
106,2006-11-21,39.03055721989215,39.6
107,2006-11-22,39.99142771922848,39.77
108,2006-11-24,39.89393999210423,40.06
109,2006-11-27,40.09193710945374,39.23
110,2006-11-28,39.21277811184607,39.45
111,2006-11-29,39.76424124513619,40.65
112,2006-11-30,40.725527831094055,41.2
113,2006-12-01,41.39608392960743,40.89
114,2006-12-04,41.04221844934919,41.92
115,2006-12-05,41.91699754206844,41.83
116,2006-12-06,41.43624668936814,41.8
117,2006-12-07,41.86069133947023,42.09
118,2006-12-08,42.06907721280604,41.99
119,2006-12-11,41.99516953968555,41.75
120,2006-12-12,40.9784431372549,40.33
121,2006-12-13,40.37716388996513,40.82
122,2006-12-14,41.15698893418753,40.73
123,2006-12-15,40.70606653620352,40.5
124,2006-12-18,40.4027261761158,39.42
125,2006-12-19,39.17868353429532,40.09
126,2006-12-20,40.20633199195171,39.39
127,2006-12-21,38.83569521462313,38.59
128,2006-12-22,38.16185950413223,38.36
129,2006-12-26,38.7033962264151,38.64
130,2006-12-27,38.96275502008032,39.47
131,2006-12-28,39.84930513595166,39.35
132,2006-12-29,39.19325590872046,38.9
133,2007-01-03,38.84778430549728,37.77
134,2007-01-04,37.27092787853226,37.58
135,2007-01-05,37.41640076579451,37.25
136,2007-01-08,37.37052010949673,37.64
137,2007-01-09,37.21,37.21
138,2007-01-10,37.19829509576931,37.65
139,2007-01-11,37.91075511055487,37.99
140,2007-01-12,38.21777097366809,38.82
141,2007-01-16,38.67131589871316,38.18
142,2007-01-17,38.278097982708935,38.5
143,2007-01-18,38.75094339622641,37.8
144,2007-01-19,38.09302244897959,38.83
145,2007-01-22,38.98581706063721,38.55
146,2007-01-23,39.19253924100934,39.89
147,2007-01-24,39.74225186347587,40.4
148,2007-01-25,40.65797872340425,40.23
149,2007-01-26,40.30415094339623,40.74
150,2007-01-29,40.77777126099706,40.54
151,2007-01-30,40.89411313518696,41.33
152,2007-01-31,41.54674749005494,41.84
153,2007-02-01,42.20585084619675,42.61
154,2007-02-02,42.006800299737726,42.3
155,2007-02-05,42.19094538606403,42.08
156,2007-02-06,42.2377358490566,42.42
157,2007-02-07,42.55833489945499,42.17
158,2007-02-08,41.77505647590361,42.1
159,2007-02-09,42.03981428297914,41.39
160,2007-02-12,41.48925358851674,41.41
161,2007-02-13,42.28,42.28
162,2007-02-14,42.39735469448584,42.54
163,2007-02-15,42.79771344274386,42.98
164,2007-02-16,42.78509007352942,43.11
165,2007-02-20,42.81678860294117,43.11
166,2007-02-21,43.18441674087267,44.5
167,2007-02-22,44.70074336283186,44.78
168,2007-02-23,44.75414940697468,44.77
169,2007-02-26,45.08772084805654,44.85
170,2007-02-27,43.16970342205323,41.68
171,2007-02-28,41.73609814814815,42.79
172,2007-03-01,41.52360722936464,42.53
173,2007-03-02,42.291517027863776,40.96
174,2007-03-05,40.26037364798426,40.3
175,2007-03-06,41.26283247960539,41.77
176,2007-03-07,41.61887334593573,41.92
177,2007-03-08,42.95493586168433,42.63
178,2007-03-09,42.97245533247375,43.02
179,2007-03-12,43.013773271889406,42.99
180,2007-03-13,42.9958452722063,41.49
181,2007-03-14,41.962058328659566,42.39
182,2007-03-15,42.520320855614976,42.98
183,2007-03-16,43.09082433941199,42.67
184,2007-03-19,43.10545023696682,43.55
185,2007-03-20,43.859397896264056,43.78
186,2007-03-21,44.02227337110482,44.84
187,2007-03-22,44.98,44.98
188,2007-03-23,45.09236721772775,45.14
189,2007-03-26,45.43947807933195,45.63
190,2007-03-27,45.49523223082336,45.13
191,2007-03-28,44.95701965645476,44.83
192,2007-03-29,45.41678004535148,45.52
193,2007-03-30,45.69407653328673,45.44
194,2007-04-02,45.73156899810965,46.2
195,2007-04-03,46.36206129087485,46.37
196,2007-04-04,46.409516590870815,47.14
197,2007-04-05,47.09449857692952,47.42
198,2007-04-09,47.90563933344333,48.12
199,2007-04-10,48.22640105802612,48.02
200,2007-04-11,48.29810526315789,47.52
201,2007-04-12,47.83039248021108,48.14
202,2007-04-13,48.24215459723352,48.79
203,2007-04-16,49.2707415658816,49.89
204,2007-04-17,49.88569681364661,49.33
205,2007-04-18,48.77557112595731,48.72
206,2007-04-19,47.92664976280059,48.53
207,2007-04-20,49.43854554201411,49.51
208,2007-04-23,49.79069302252323,50.41
209,2007-04-24,50.174584929757344,49.73
210,2007-04-25,50.29539978094196,50.74
211,2007-04-26,50.53532957570064,50.71
212,2007-04-27,50.17678825201328,50.28
213,2007-04-30,50.16367938194109,49.33
214,2007-05-01,49.25837129840546,48.79
215,2007-05-02,49.25124500559374,49.68
216,2007-05-03,49.80688498655276,50.18
217,2007-05-04,50.460771061399335,50.04
218,2007-05-07,50.603887587822015,50.85
219,2007-05-08,50.80749574105622,51.26
220,2007-05-09,51.16145454545455,52.4
221,2007-05-10,51.91717709305945,51.02
222,2007-05-11,51.49281340441736,52.12
223,2007-05-14,52.39125924784217,51.51
224,2007-05-15,51.52904828442789,51.14
225,2007-05-16,51.56544392523364,50.97
226,2007-05-17,50.79496630622158,50.66
227,2007-05-18,50.70991868671371,51.75
228,2007-05-21,51.687200975163805,52.1
229,2007-05-22,52.03652180637179,51.33
230,2007-05-23,51.76587910401964,51.75
231,2007-05-24,51.90386237513873,50.07
232,2007-05-25,50.705200865265766,51.38
233,2007-05-29,51.73840043357077,51.27
234,2007-05-30,50.5999908703591,52.18
235,2007-05-31,52.48473199456439,52.58
236,2007-06-01,52.84772849062221,53.34
237,2007-06-04,53.191451203108656,53.12
238,2007-06-05,52.81587731168244,52.8
239,2007-06-06,52.18429054054055,51.7
240,2007-06-07,51.55873784860557,49.82
241,2007-06-08,49.74482383982616,51.15
242,2007-06-11,50.1332037448429,50.03
243,2007-06-12,49.503355102040814,48.63
244,2007-06-13,48.87716777672059,50.06
245,2007-06-14,50.38832106499608,50.69
246,2007-06-15,51.65223442090613,51.39
247,2007-06-18,51.42342051683633,50.74
248,2007-06-19,50.73856676511736,51.12
249,2007-06-20,51.24788947117675,50.04
250,2007-06-21,50.06020696142992,50.68
251,2007-06-22,50.34098321722609,50.19
252,2007-06-25,49.90501285347043,49.46
253,2007-06-26,49.67078189300412,48.28
254,2007-06-27,47.68127749714845,48.77
255,2007-06-28,49.27462974887315,49.37
256,2007-06-29,49.89661122661122,49.69
257,2007-07-02,50.06126914660832,50.84
258,2007-07-03,50.735352267378005,50.64
259,2007-07-05,50.93802729528536,51.24
260,2007-07-06,51.2389235474006,51.97
261,2007-07-09,52.45099528946968,52.3
262,2007-07-10,51.51178758876196,51.48
263,2007-07-11,52.08901734104047,52.24
264,2007-07-12,53.343839046199705,53.32
265,2007-07-13,53.76053136531367,53.84
266,2007-07-16,53.83055755395684,53.02
267,2007-07-17,53.16837335749888,52.62
268,2007-07-18,52.18984789156627,52.77
269,2007-07-19,53.18329940119761,53.08
270,2007-07-20,52.59497943013866,52.15
271,2007-07-23,51.88073800738007,51.69
272,2007-07-24,51.25328063241107,50.26
273,2007-07-25,50.50364875701683,49.55
274,2007-07-26,48.28751351351352,47.04
275,2007-07-27,46.89784781861903,46.27
276,2007-07-30,47.04010740057057,47.35
277,2007-07-31,48.47235672020288,47.01
278,2007-08-01,47.14245865302643,46.61
279,2007-08-02,46.8251029787234,46.69
280,2007-08-03,46.745888342696624,45.26
281,2007-08-06,45.01642869733826,45.08
282,2007-08-07,44.47243661971831,45.14
283,2007-08-08,45.6968537414966,46.73
284,2007-08-09,45.99201691033997,45.11
285,2007-08-10,44.40411785338478,45.31
286,2007-08-13,46.08334684525908,45.09
287,2007-08-14,45.36097508125677,44.01
288,2007-08-15,43.24446428571429,42.72
289,2007-08-16,41.62118557674156,42.09
290,2007-08-17,43.41631374003338,42.86
291,2007-08-20,43.416846196557465,42.94
292,2007-08-21,43.25700545454545,43.71
293,2007-08-22,44.50422535211269,45.14
294,2007-08-23,45.34936726758572,44.96
295,2007-08-24,44.79728717948718,46.49
296,2007-08-27,45.871945945945946,45.57
297,2007-08-28,44.585538461538455,43.91
298,2007-08-29,44.35225302684682,45.29
299,2007-08-30,44.99921374180981,44.88
300,2007-08-31,45.656483080110505,46.03
301,2007-09-04,45.67347461972312,46.5
302,2007-09-05,46.30200414651002,46.0
303,2007-09-06,46.483783783783785,47.04
304,2007-09-07,46.29352717203184,45.92
305,2007-09-10,46.05602006688963,45.15
306,2007-09-11,45.69549518569464,46.22
307,2007-09-12,45.959788550799374,46.23
308,2007-09-13,46.2816765654166,46.83
309,2007-09-14,46.66803832576903,47.28
310,2007-09-17,46.96151499745806,46.89
311,2007-09-18,47.01953160453809,49.03
312,2007-09-19,49.31356889319135,49.25
313,2007-09-20,49.45292609111182,49.89
314,2007-09-21,50.18343819510645,50.08
315,2007-09-24,50.486552274541104,49.85
316,2007-09-25,49.611507177033495,49.89
317,2007-09-26,50.64101953311101,50.1
318,2007-09-27,50.92195500387898,51.28
319,2007-09-28,51.23825000000001,50.92
320,2007-10-01,51.30399753618725,51.67
321,2007-10-02,51.40399189147045,51.03
322,2007-10-03,51.10938242280286,50.25
323,2007-10-04,49.443984025559104,49.81
324,2007-10-05,50.16818181818182,50.94
325,2007-10-08,51.11138845553823,51.0
326,2007-10-09,51.63927707199032,52.61
327,2007-10-10,52.802473296223866,52.89
328,2007-10-11,53.55948472412221,52.35
329,2007-10-12,51.60224027946536,52.39
330,2007-10-15,52.82002139037432,52.08
331,2007-10-16,51.90354933498299,51.45
332,2007-10-17,51.90620391793922,51.58
333,2007-10-18,51.33093660160387,52.58
334,2007-10-19,52.36560634328359,51.18
335,2007-10-22,50.44284153005465,50.96
336,2007-10-23,51.452845988977344,51.97
337,2007-10-24,51.6161415767887,52.38
338,2007-10-25,52.60534090909092,53.21
339,2007-10-26,54.00586192048227,55.43
340,2007-10-29,55.47619013271784,55.15
341,2007-10-30,54.69304140601728,53.42
342,2007-10-31,54.02667834208991,54.52
343,2007-11-01,53.808338428615095,52.05
344,2007-11-02,52.20484834766863,52.73
345,2007-11-05,52.12006608268021,51.77
346,2007-11-06,52.549948423224286,53.99
347,2007-11-07,52.86321762752791,52.72
348,2007-11-08,53.39533984962406,52.91
349,2007-11-09,52.02613115255273,52.05
350,2007-11-12,51.72405801825294,48.82
351,2007-11-13,49.15722495634228,50.12
352,2007-11-14,51.06935811338436,50.95
353,2007-11-15,50.15048898963731,49.14
354,2007-11-16,49.469500959692894,49.74
355,2007-11-19,50.01277569024669,48.7
356,2007-11-20,48.30922636103151,49.98
357,2007-11-21,49.77364916773368,49.71
358,2007-11-23,50.16307450980392,50.72
359,2007-11-26,51.30347411876787,50.11
360,2007-11-27,50.71152019002376,50.25
361,2007-11-28,51.071652108433724,52.83
362,2007-11-29,53.20699403874815,53.39
363,2007-11-30,53.65332734620566,53.16
364,2007-12-03,53.53386007237636,52.77
365,2007-12-04,51.95531335149864,52.56
366,2007-12-05,53.42540388320735,53.68
367,2007-12-06,53.90797413793104,55.38
368,2007-12-07,55.61993887704335,55.97
369,2007-12-10,56.55949461010779,56.83
370,2007-12-11,56.92641344046749,54.46
371,2007-12-12,55.910829738280114,55.33
372,2007-12-13,54.81451818577017,54.91
373,2007-12-14,54.17118279569893,54.02
374,2007-12-17,53.67487389851109,52.37
375,2007-12-18,52.81161436330719,52.74
376,2007-12-19,52.55716981132076,53.13
377,2007-12-20,53.55806756158725,53.94
378,2007-12-21,54.64252873563219,55.52
379,2007-12-24,55.80077078230803,55.37
380,2007-12-26,55.489658227848096,56.71
381,2007-12-27,56.76051664753157,55.58
382,2007-12-28,56.198741058655216,55.76
383,2007-12-31,55.78403067129629,55.13
384,2008-01-02,55.29011964826292,55.33
385,2008-01-03,55.456253635834784,54.85
386,2008-01-04,54.05537830446673,52.5
387,2008-01-07,52.59144152595373,51.02
388,2008-01-08,51.15928571428571,50.25
389,2008-01-09,50.07942427634735,49.88
390,2008-01-10,49.53870967741936,51.19
391,2008-01-11,51.29895709364234,50.94
392,2008-01-14,51.25430517711172,52.69
393,2008-01-15,51.90772124239113,51.11
394,2008-01-16,50.78650578835807,48.92
395,2008-01-17,48.98999999999999,46.15
396,2008-01-18,47.10738095238096,46.9
397,2008-01-22,44.23261614949426,46.53
398,2008-01-23,44.66540772532189,46.46
399,2008-01-24,46.9433186130193,48.77
400,2008-01-25,49.83959474434066,50.39
401,2008-01-28,50.56419696272435,52.0
402,2008-01-29,51.90821543655056,51.98
403,2008-01-30,52.16719626168225,51.21
404,2008-01-31,50.17412267317668,52.28
405,2008-02-01,53.03832211819777,54.53
406,2008-02-04,54.77394690265487,54.08
407,2008-02-05,52.76976082349379,52.69
408,2008-02-06,53.040630672204266,51.86
409,2008-02-07,51.464119511090985,52.86
410,2008-02-08,53.24997662185857,54.59
411,2008-02-11,54.72166975352614,55.99
412,2008-02-12,56.47186985898944,54.31
413,2008-02-13,54.8679818336645,56.2
414,2008-02-14,56.53608106179535,55.89
415,2008-02-15,55.25675862068966,55.52
416,2008-02-19,56.2425242188566,58.46
417,2008-02-20,58.319525723472665,59.54
418,2008-02-21,59.97874639967082,58.16
419,2008-02-22,58.56928484520753,59.0
420,2008-02-25,59.0633438196356,60.85
421,2008-02-26,60.621293272371005,61.06
422,2008-02-27,60.33114278208327,60.73
423,2008-02-28,60.75733084160329,61.89
424,2008-02-29,61.279282814614334,58.95
425,2008-03-03,59.21389569340181,60.57
426,2008-03-04,60.55117822318525,58.9
427,2008-03-05,59.65397883183065,61.05
428,2008-03-06,60.684575765790186,58.85
429,2008-03-07,58.630892255892256,56.86
430,2008-03-10,57.40565680473374,53.92
431,2008-03-11,54.600305513123175,57.44
432,2008-03-12,58.06565806178587,56.55
433,2008-03-13,55.84023909794865,58.72
434,2008-03-14,59.72645161290321,57.86
435,2008-03-17,55.63144748201438,55.44
436,2008-03-18,56.63714246234627,57.73
437,2008-03-19,58.36860325105359,53.0
438,2008-03-20,51.851964880411735,52.73
439,2008-03-24,53.645393079484585,55.13
440,2008-03-25,55.27894409937888,56.54
441,2008-03-26,56.53232380688125,57.53
442,2008-03-27,57.5616149068323,56.54
443,2008-03-28,57.343823279524216,56.37
444,2008-03-31,57.02486029517123,55.7
445,2008-04-01,55.74896402071957,57.01
446,2008-04-02,57.29356277533039,57.98
447,2008-04-03,57.94320323014804,59.3
448,2008-04-04,59.312002835416926,61.93
449,2008-04-07,62.65755022683084,61.58
450,2008-04-08,61.9428979282466,63.18
451,2008-04-09,63.16949710610932,62.06
452,2008-04-10,62.42653503184714,62.65
453,2008-04-11,62.193401307189546,61.06
454,2008-04-14,60.75660431654676,61.02
455,2008-04-15,61.53816556548775,61.61
456,2008-04-16,62.25906482724942,65.38
457,2008-04-17,64.3217389683033,64.21
458,2008-04-18,64.67385176034588,64.61
459,2008-04-21,64.65935779816515,65.25
460,2008-04-22,65.48777365491651,64.53
461,2008-04-23,64.55918513853904,63.37
462,2008-04-24,63.56701170351105,61.38
463,2008-04-25,61.48832661290324,63.34
464,2008-04-28,63.44971644612476,63.33
465,2008-04-29,63.1295919714776,60.44
466,2008-04-30,60.55697120418848,60.98
467,2008-05-01,60.6224091574604,59.96
468,2008-05-02,60.48728350515464,61.94
469,2008-05-05,62.32827011565728,64.18
470,2008-05-06,64.60556438791734,65.26
471,2008-05-07,65.3673289183223,65.08
472,2008-05-08,65.39682035928145,66.65
473,2008-05-09,67.29470909090908,65.85
474,2008-05-12,65.85687914206532,66.24
475,2008-05-13,66.44481477111844,67.65
476,2008-05-14,67.95880062305297,66.61
477,2008-05-15,67.0323528048215,68.86
478,2008-05-16,69.70611525423728,70.64
479,2008-05-19,71.12264539488572,70.54
480,2008-05-20,70.34039476627153,71.37
481,2008-05-21,71.57991995425958,69.8
482,2008-05-22,70.33309763142692,69.08
483,2008-05-23,69.1203593513009,68.41
484,2008-05-27,68.38058865081234,67.79
485,2008-05-28,67.47346362403978,70.65
486,2008-05-29,70.07091743119267,67.86
487,2008-05-30,68.52130876312185,69.95
488,2008-06-02,70.10149687917968,71.61
489,2008-06-03,71.44887989203778,70.97
490,2008-06-04,70.36492947976879,69.04
491,2008-06-05,69.51656732891833,72.31
492,2008-06-06,72.48833852313166,71.77
493,2008-06-09,72.51649164677804,73.57
494,2008-06-10,72.7301268237935,71.11
495,2008-06-11,71.08089295806488,70.61
496,2008-06-12,70.84881717960495,69.5
497,2008-06-13,69.8093720234799,72.06
498,2008-06-16,72.49605546995377,72.52
499,2008-06-17,73.23091268100045,72.76
500,2008-06-18,73.23720154043646,74.61
501,2008-06-19,75.43170561749571,74.45
502,2008-06-20,74.70884369237444,73.67
503,2008-06-23,73.3736678052946,74.86
504,2008-06-24,75.52770613222961,73.37
505,2008-06-25,73.85722434706588,73.13
506,2008-06-26,73.68119658119659,72.93
507,2008-06-27,73.43379574468085,75.12
508,2008-06-30,76.19531613448932,75.58
509,2008-07-01,75.08708719052744,74.24
510,2008-07-02,74.69297737776695,65.71
511,2008-07-03,65.33820487804878,65.53
512,2008-07-07,64.47474678111588,65.17
513,2008-07-08,64.27160765669962,63.88
514,2008-07-09,64.90934344690375,64.27
515,2008-07-10,65.47376592451484,67.12
516,2008-07-11,67.12858660998938,67.68
517,2008-07-14,67.93319671182122,69.02
518,2008-07-15,67.938151280812,66.14
519,2008-07-16,66.9310198643411,65.98
520,2008-07-17,65.04647741935484,61.93
521,2008-07-18,61.36246183699872,61.77
522,2008-07-21,61.929441437007874,64.95
523,2008-07-22,64.72749360613811,62.49
524,2008-07-23,61.930418543046365,60.34
525,2008-07-24,59.5842295489033,57.93
526,2008-07-25,58.334033090668434,60.38
527,2008-07-28,60.37068807339449,60.97
528,2008-07-29,62.29053469127945,62.77
529,2008-07-30,63.45634110787173,65.79
530,2008-07-31,65.12814861460957,63.45
531,2008-08-01,63.23135606557376,60.93
532,2008-08-04,60.88729511677282,56.46
533,2008-08-05,56.39753606627624,55.95
534,2008-08-06,55.83197028603166,57.55
535,2008-08-07,58.17847887323943,56.74
536,2008-08-08,55.43523795620438,54.74
537,2008-08-11,53.99338687258687,51.74
538,2008-08-12,52.28029800821044,52.56
539,2008-08-13,52.69721529866781,55.79
540,2008-08-14,55.42344546381244,54.88
541,2008-08-15,54.26519540572792,53.57
542,2008-08-18,53.83768840471571,53.55
543,2008-08-19,53.11600378512156,54.89
544,2008-08-20,55.6654106415836,56.92
545,2008-08-21,57.81254246575344,58.34
546,2008-08-22,58.20079367301232,57.09
547,2008-08-25,57.01058823529412,55.7
548,2008-08-26,55.55463553530752,56.13
549,2008-08-27,56.30522065989141,57.4
550,2008-08-28,58.11169936446533,57.84
551,2008-08-29,58.0810560134097,57.21
552,2008-09-02,55.96910762737413,53.02
553,2008-09-03,52.74686483975847,51.62
554,2008-09-04,51.255201705477205,48.73
555,2008-09-05,48.279124595469256,49.39
556,2008-09-08,50.52382393397524,46.48
557,2008-09-09,45.14512917216671,42.38
558,2008-09-10,42.63749544958136,43.9
559,2008-09-11,43.55884761045987,44.31
560,2008-09-12,44.80024872231686,46.91
561,2008-09-15,44.77529667422524,42.29
562,2008-09-16,41.21621418074945,43.51
563,2008-09-17,42.26215080113101,42.39
564,2008-09-18,43.03778727952967,44.86
565,2008-09-19,46.97828942980995,48.06
566,2008-09-22,49.26154423044144,47.01
567,2008-09-23,46.27283783783784,44.47
568,2008-09-24,44.9981484202792,43.62
569,2008-09-25,43.45192484803831,43.5
570,2008-09-26,42.08117898002715,41.32
571,2008-09-29,40.44873033707865,35.65
572,2008-09-30,38.4551841601022,37.63
573,2008-10-01,37.780052980132446,36.29
574,2008-10-02,35.060792027275106,30.55
575,2008-10-03,31.30121514992109,30.46
576,2008-10-06,28.56718681318681,29.16
577,2008-10-07,29.64417910447761,26.84
578,2008-10-08,24.79032143910351,27.17
579,2008-10-09,28.74269993800372,25.85
580,2008-10-10,23.66927444794953,25.4
581,2008-10-13,27.05177001127396,28.43
582,2008-10-14,30.092058651026395,27.32
583,2008-10-15,26.289766619519096,22.66
584,2008-10-16,23.20713513513513,23.72
585,2008-10-17,23.108603874415493,23.99
586,2008-10-20,25.579436331775696,27.43
587,2008-10-21,27.08281061519904,26.57
588,2008-10-22,24.552371705963942,23.11
589,2008-10-23,22.43609022556391,22.38
590,2008-10-24,18.939276923076925,20.83
591,2008-10-27,20.384134736842107,19.03
592,2008-10-28,20.51624632352941,21.79
593,2008-10-29,22.454446707399864,23.6
594,2008-10-30,24.880523560209426,24.48
595,2008-10-31,24.236795774647888,25.03
596,2008-11-03,25.33841584158416,25.09
597,2008-11-04,25.734757164404225,26.56
598,2008-11-05,26.19536981757877,24.16
599,2008-11-06,23.70524719101124,21.39
600,2008-11-07,21.69158239359768,22.02
601,2008-11-10,23.121148600143577,22.32
602,2008-11-11,21.58284732824428,20.99
603,2008-11-12,20.43065693430657,18.66
604,2008-11-13,18.78488063660477,21.14
605,2008-11-14,20.613477905073648,19.58
606,2008-11-17,19.310765957446808,18.83
607,2008-11-18,18.82736229287954,17.89
608,2008-11-19,17.919477124183004,15.94
609,2008-11-20,15.570846286701208,13.92
610,2008-11-21,14.609281822684498,16.18
611,2008-11-24,16.930074922873512,18.18
612,2008-11-25,18.809618128409568,19.09
613,2008-11-26,18.69653153153153,21.34
614,2008-11-28,21.14198863636364,21.15
615,2008-12-01,19.856390876565296,17.91
616,2008-12-02,18.411509191962377,18.74
617,2008-12-03,18.22619574844996,18.09
618,2008-12-04,17.782548476454295,17.35
619,2008-12-05,16.894476021314386,18.04
620,2008-12-08,19.29004248744689,20.74
621,2008-12-09,20.31956437183976,20.6
622,2008-12-10,21.502231608588527,22.76
623,2008-12-11,22.40318282753516,21.65
624,2008-12-12,20.55180525164113,21.97
625,2008-12-15,22.54906695938529,21.9
626,2008-12-16,23.52,23.52
627,2008-12-17,23.234251968503937,24.42
628,2008-12-18,24.608450704225355,22.75
629,2008-12-19,22.734046136946176,22.04
630,2008-12-22,22.47025912838634,20.55
631,2008-12-23,20.77930367504836,20.86
632,2008-12-24,20.829122807017544,20.7
633,2008-12-26,20.77933383800152,21.32
634,2008-12-29,21.739069057611594,21.15
635,2008-12-30,21.234334194024346,21.88
636,2008-12-31,21.93009729729729,22.39
637,2009-01-02,22.661379310344824,24.34
638,2009-01-05,24.293404526617785,25.31
639,2009-01-06,26.02631578947368,26.22
640,2009-01-07,25.62558100929615,24.31
641,2009-01-08,24.04322261258384,25.27
642,2009-01-09,25.41993957703928,24.04
643,2009-01-12,23.68730483271376,21.71
644,2009-01-13,21.66357606344629,22.39
645,2009-01-14,21.60789699570816,20.68
646,2009-01-15,20.768502857142856,21.18
647,2009-01-16,22.03265765765766,21.5
648,2009-01-20,21.1753921170256,19.86
649,2009-01-21,20.29599322799097,21.45
650,2009-01-22,20.98085189527159,20.65
651,2009-01-23,19.76980198019802,21.19
652,2009-01-26,21.284068251533743,21.05
653,2009-01-27,21.79702025782689,21.91
654,2009-01-28,22.69539103232534,23.22
655,2009-01-29,22.864413145539903,22.34
656,2009-01-30,22.59127134724858,21.26
657,2009-02-02,20.68569668976136,20.96
658,2009-02-03,21.00096260644205,21.8
659,2009-02-04,22.046488073394496,21.99
660,2009-02-05,21.74205291005291,22.88
661,2009-02-06,23.10625124958347,24.22
662,2009-02-09,24.46983366600133,24.26
663,2009-02-10,24.143525205577404,22.57
664,2009-02-11,22.92630341880342,22.66
665,2009-02-12,22.19416288011185,23.09
666,2009-02-13,23.184742303701142,23.33
