,Date,open,close
60,2000-03-29,44.54,44.54
61,2000-03-30,44.19,44.19
62,2000-03-31,45.40806818181818,45.93
63,2000-04-03,45.06203065134099,45.41
64,2000-04-04,44.88590551181102,44.19
65,2000-04-05,44.022,44.37
66,2000-04-06,44.01602362204724,44.19
67,2000-04-07,44.196,44.37
68,2000-04-10,44.36397637795275,44.19
69,2000-04-11,44.02400793650794,43.85
70,2000-04-12,44.36397637795275,44.19
71,2000-04-13,43.5,43.5
72,2000-04-14,42.98004132231405,42.11
73,2000-04-17,40.89194214876033,42.11
74,2000-04-18,42.10600823045267,42.28
75,2000-04-19,42.45195020746888,41.93
76,2000-04-20,42.282,42.63
77,2000-04-24,42.971926229508206,42.45
78,2000-04-25,43.14804780876494,43.67
79,2000-04-26,43.321951219512194,42.8
80,2000-04-27,42.10600823045267,42.28
81,2000-04-28,42.62397540983606,42.45
82,2000-05-01,42.79807228915662,43.32
83,2000-05-02,43.1479674796748,42.8
84,2000-05-03,42.80197530864198,42.28
85,2000-05-04,42.4520325203252,42.8
86,2000-05-05,42.6260162601626,42.8
87,2000-05-08,42.45,42.45
88,2000-05-09,42.103983402489625,41.93
89,2000-05-10,41.75397489539749,41.58
90,2000-05-11,40.89421774466644,41.11
91,2000-05-12,41.412,41.76
92,2000-05-15,41.58,41.58
93,2000-05-16,41.76,41.76
94,2000-05-17,40.88397435897436,40.71
95,2000-05-18,41.06400000000001,40.89
96,2000-05-19,40.54400862068965,40.37
97,2000-05-22,39.66796460176992,39.32
98,2000-05-23,39.49398230088495,39.32
99,2000-05-24,39.498000000000005,40.02
100,2000-05-25,40.19197368421053,39.67
101,2000-05-26,39.672,40.02
102,2000-05-30,40.53805084745763,41.06
103,2000-05-31,39.846,40.02
104,2000-06-01,40.01802575107296,40.54
105,2000-06-02,41.06399999999999,41.76
106,2000-06-05,41.934,41.76
107,2000-06-06,41.75601659751037,41.93
108,2000-06-07,41.93599173553719,42.11
109,2000-06-08,42.108,41.76
110,2000-06-09,41.75798319327731,41.41
111,2000-06-12,41.7620253164557,41.24
112,2000-06-13,41.41400843881857,41.24
113,2000-06-14,40.71,40.71
114,2000-06-15,40.194,40.02
115,2000-06-16,40.01397379912664,39.84
116,2000-06-19,40.71203389830509,41.06
117,2000-06-20,41.58,41.58
118,2000-06-21,41.76,41.76
119,2000-06-22,42.284008264462805,42.11
120,2000-06-23,41.93197478991596,41.41
121,2000-06-26,41.583991596638654,41.41
122,2000-06-27,41.93,41.93
123,2000-06-28,42.102049180327874,42.45
124,2000-06-29,42.27637065637066,45.06
125,2000-06-30,42.10600823045267,42.28
126,2000-07-03,42.456,42.63
127,2000-07-05,42.275899581589954,41.58
128,2000-07-06,41.58203319502075,41.93
129,2000-07-07,41.93599173553719,42.11
130,2000-07-10,42.10600823045267,42.28
131,2000-07-11,42.10600823045267,42.28
132,2000-07-12,41.93,41.93
133,2000-07-13,41.23398305084746,41.06
134,2000-07-14,41.06,41.06
135,2000-07-17,40.89,40.89
136,2000-07-18,39.67,39.67
137,2000-07-19,39.66796460176992,39.32
138,2000-07-20,39.320086580086574,40.19
139,2000-07-21,38.79602678571428,38.97
140,2000-07-24,38.976000000000006,38.28
141,2000-07-25,38.62600896860986,38.8
142,2000-07-26,38.45,38.45
143,2000-07-27,37.58599078341014,37.76
144,2000-07-28,37.23194312796209,36.71
145,2000-07-31,37.40601851851852,37.58
146,2000-08-01,37.93,37.93
147,2000-08-02,37.75600917431193,37.93
148,2000-08-03,37.41198156682027,37.76
149,2000-08-04,37.93,37.93
150,2000-08-07,37.92602739726028,38.1
151,2000-08-08,37.75600917431193,37.93
152,2000-08-09,38.628,38.28
153,2000-08-10,38.1,38.1
154,2000-08-11,38.28198198198199,38.63
155,2000-08-14,38.10203619909503,38.45
156,2000-08-15,38.45201793721973,38.8
157,2000-08-16,38.628,38.28
158,2000-08-17,38.106,38.28
159,2000-08-18,38.27601809954752,38.45
160,2000-08-21,38.28,38.28
161,2000-08-22,38.62398190045249,38.45
162,2000-08-23,38.976,39.15
163,2000-08-24,39.91,39.91
164,2000-08-25,40.09022321428572,40.27
165,2000-08-28,40.62026431718061,40.8
166,2000-08-29,40.62,40.62
167,2000-08-30,40.08954751131221,39.73
168,2000-08-31,40.09,40.09
169,2000-09-01,40.08053333333333,40.44
170,2000-09-05,39.729311926605504,39.19
171,2000-09-06,39.36977064220183,39.19
172,2000-09-07,39.37022727272727,39.55
173,2000-09-08,39.54977168949772,39.37
174,2000-09-11,38.47046296296296,38.83
175,2000-09-12,38.47,38.47
176,2000-09-13,38.29,38.29
177,2000-09-14,38.46976525821596,38.29
178,2000-09-15,38.28952606635071,37.93
179,2000-09-18,38.46952830188679,38.11
180,2000-09-19,38.47046296296296,38.83
181,2000-09-20,39.18976958525346,39.01
182,2000-09-21,38.82976744186046,38.65
183,2000-09-22,37.93046948356808,38.29
184,2000-09-25,38.46928909952607,37.93
185,2000-09-26,38.11,38.11
186,2000-09-27,37.74976076555024,37.57
187,2000-09-28,37.57070754716981,38.11
188,2000-09-29,37.57070754716981,38.11
189,2000-10-02,38.46952830188679,38.11
190,2000-10-03,38.470232558139536,38.65
191,2000-10-04,38.65023148148148,38.83
192,2000-10-05,38.65,38.65
193,2000-10-06,38.64929245283019,38.11
194,2000-10-09,37.9302358490566,38.11
195,2000-10-10,37.9302358490566,38.11
196,2000-10-11,37.21,37.21
197,2000-10-12,37.56877450980392,36.67
198,2000-10-13,37.21047846889952,37.57
199,2000-10-16,37.21,37.21
200,2000-10-17,37.20901477832513,36.49
201,2000-10-18,35.770250000000004,35.95
202,2000-10-19,36.31073170731708,36.85
203,2000-10-20,36.66975369458128,36.49
204,2000-10-23,36.31049019607843,36.67
205,2000-10-24,36.31024630541872,36.49
206,2000-10-25,35.95,35.95
207,2000-10-26,36.48950248756219,36.13
208,2000-10-27,36.49024509803922,36.67
209,2000-10-30,35.77,35.77
210,2000-10-31,36.13049261083744,36.49
211,2000-11-01,36.48975247524753,36.31
212,2000-11-02,36.6704854368932,37.03
213,2000-11-03,37.03071770334928,37.57
214,2000-11-06,37.75,37.75
215,2000-11-07,37.57,37.57
216,2000-11-08,37.56951690821256,37.21
217,2000-11-09,36.84975490196079,36.67
218,2000-11-10,36.48925,35.95
219,2000-11-13,35.410502512562815,35.77
220,2000-11-14,36.13049261083744,36.49
221,2000-11-15,35.95,35.95
222,2000-11-16,35.229484536082474,34.87
223,2000-11-17,35.23,35.23
224,2000-11-20,35.04921875,34.51
225,2000-11-21,34.50947368421052,34.15
226,2000-11-22,33.789732620320855,33.61
227,2000-11-24,33.96973404255319,33.79
228,2000-11-27,34.689476439790575,34.33
229,2000-11-28,34.50947368421052,34.15
230,2000-11-29,33.790264550264546,33.97
231,2000-11-30,33.96973404255319,33.79
232,2000-12-01,34.69025773195876,34.87
233,2000-12-04,34.689476439790575,34.33
234,2000-12-05,34.150261780104714,34.33
235,2000-12-06,34.150261780104714,34.33
236,2000-12-07,34.3294708994709,33.97
237,2000-12-08,34.3294708994709,33.97
238,2000-12-11,34.69051282051282,35.05
239,2000-12-12,34.51,34.51
240,2000-12-13,34.50947368421052,34.15
241,2000-12-14,34.15,34.15
242,2000-12-15,33.78918918918919,33.25
243,2000-12-18,33.6097311827957,33.43
244,2000-12-19,32.89955801104972,32.54
245,2000-12-20,33.66742857142857,33.1
246,2000-12-21,32.72086206896552,32.91
247,2000-12-22,33.47,33.47
248,2000-12-26,33.658181818181816,33.28
249,2000-12-27,33.28179775280899,33.66
250,2000-12-28,33.47089887640449,33.66
251,2000-12-29,33.280903954802255,33.47
252,2001-01-02,33.658181818181816,33.28
253,2001-01-03,33.28695652173913,34.8
254,2001-01-04,33.66742857142857,33.1
255,2001-01-05,33.288275862068964,32.91
256,2001-01-08,32.91085714285715,33.1
257,2001-01-09,32.91,32.91
258,2001-01-10,32.53086705202312,32.72
259,2001-01-11,31.77,31.77
260,2001-01-12,31.77,31.77
261,2001-01-16,32.150877192982456,32.34
262,2001-01-17,32.91,32.91
263,2001-01-18,33.28268156424581,33.85
264,2001-01-19,33.658181818181816,33.28
265,2001-01-22,33.280903954802255,33.47
266,2001-01-23,33.47,33.47
267,2001-01-24,33.1,33.1
268,2001-01-25,33.1,33.1
269,2001-01-26,32.90913294797688,32.72
270,2001-01-29,33.13789664551224,33.38
271,2001-01-30,33.25790424570913,33.5
272,2001-01-31,33.31025454545455,33.28
273,2001-02-01,33.28894927536232,33.41
274,2001-02-02,33.13154269972452,32.95
275,2001-02-05,32.55819021237304,32.77
276,2001-02-06,32.55844731977819,32.74
277,2001-02-07,32.26026291079812,32.23
278,2001-02-08,32.069238005644394,32.16
279,2001-02-09,32.32078873239436,32.23
280,2001-02-12,32.25076199435559,32.16
281,2001-02-13,32.108164794007486,32.32
282,2001-02-14,32.100509915014165,32.04
283,2001-02-15,32.25765581395349,32.53
284,2001-02-16,32.07257142857143,31.77
285,2001-02-20,32.07127962085308,31.92
286,2001-02-21,31.620517737296257,31.56
287,2001-02-22,31.77103250478012,31.65
288,2001-02-23,31.80580131208997,32.29
289,2001-02-26,32.288694029850745,32.44
290,2001-02-27,32.25152830188679,32.07
291,2001-02-28,31.61794871794872,31.86
292,2001-03-01,31.22818094321463,31.44
293,2001-03-02,30.169220000000003,30.26
294,2001-03-05,30.13947895791584,30.2
295,2001-03-06,31.17026239067056,31.14
296,2001-03-07,31.1402626459144,31.11
297,2001-03-08,31.17026239067056,31.14
298,2001-03-09,30.984652087475148,30.44
299,2001-03-12,29.65154004106776,29.47
300,2001-03-13,29.28643584521385,29.71
301,2001-03-14,27.53842794759825,27.72
302,2001-03-15,29.23051867219917,29.17
303,2001-03-16,29.29208333333333,29.05
304,2001-03-19,29.50077160493827,29.41
305,2001-03-20,29.71440414507772,29.2
306,2001-03-21,30.49897233201581,30.62
307,2001-03-22,30.199480000000005,30.26
308,2001-03-23,31.46793893129771,31.71
309,2001-03-26,32.59052093023256,32.53
310,2001-03-27,32.50263157894737,33.35
311,2001-03-28,32.74367041198502,32.32
312,2001-03-29,31.47104247104248,31.35
313,2001-03-30,31.0405078125,30.98
314,2001-04-02,30.591292246520872,30.44
315,2001-04-03,30.77,30.77
316,2001-04-04,31.19638277511962,31.62
317,2001-04-05,32.437925925925924,32.68
318,2001-04-06,31.82846880907372,32.01
319,2001-04-09,31.16203522504893,30.92
320,2001-04-10,30.95661196911197,31.35
321,2001-04-11,31.7752427184466,31.17
322,2001-04-12,31.376150190114068,31.83
323,2001-04-16,31.16973811833172,31.2
324,2001-04-17,31.32,31.32
325,2001-04-18,32.621893597835886,33.56
326,2001-04-19,33.10051282051282,33.04
327,2001-04-20,32.80129749768304,32.65
328,2001-04-23,32.40844011142062,32.59
329,2001-04-24,32.83181818181818,32.62
330,2001-04-25,32.85897247706421,32.98
331,2001-04-26,33.282568807339445,32.98
332,2001-04-27,33.499477006312,33.56
333,2001-04-30,33.76844919786097,33.95
334,2001-05-01,34.40686684073107,34.77
335,2001-05-02,34.95052038161319,34.89
336,2001-05-03,34.95262008733624,34.65
337,2001-05-04,34.37686411149826,34.74
338,2001-05-07,35.460256191289496,35.43
339,2001-05-08,34.649216027874566,34.74
340,2001-05-09,34.01077609277431,33.92
341,2001-05-10,34.132855863921215,33.8
342,2001-05-11,33.95260791366907,33.65
343,2001-05-14,33.251279707495435,33.1
344,2001-05-15,33.28894927536232,33.41
345,2001-05-16,32.704913714804725,33.31
346,2001-05-17,33.65130984643179,33.5
347,2001-05-18,33.310509554140125,33.25
348,2001-05-21,33.43509786476868,34.01
349,2001-05-22,33.77235772357724,33.5
350,2001-05-23,33.79922321428572,33.89
351,2001-05-24,33.829482142857145,33.89
352,2001-05-25,33.680260791366905,33.65
353,2001-05-29,33.43307410795975,33.07
354,2001-05-30,32.89051612903226,32.83
355,2001-05-31,33.01051423324151,32.95
356,2001-06-01,32.921552680221815,32.74
357,2001-06-04,32.82974217311234,32.86
358,2001-06-05,32.52793167128348,32.77
359,2001-06-06,32.28973782771536,32.32
360,2001-06-07,32.469479069767445,32.53
361,2001-06-08,32.53026070763501,32.5
362,2001-06-11,32.102828571428574,31.77
363,2001-06-12,31.168436293436297,31.35
364,2001-06-13,31.44104347826088,31.32
365,2001-06-14,31.101015625,30.98
366,2001-06-15,30.89257171117706,30.59
367,2001-06-18,30.68025666337611,30.65
368,2001-06-19,30.712065541211523,30.47
369,2001-06-20,30.37896825396825,30.5
370,2001-06-21,30.98842718446602,31.17
371,2001-06-22,31.473951219512195,31.02
372,2001-06-25,31.102554027504908,30.8
373,2001-06-26,30.73872673849167,30.89
374,2001-06-27,30.800511811023625,30.74
375,2001-06-28,30.648215686274515,30.86
376,2001-06-29,30.95,30.95
377,2001-07-02,30.85974534769833,30.89
378,2001-07-03,30.83025540275049,30.8
379,2001-07-05,30.02158215010142,29.84
380,2001-07-06,29.503642039542143,29.08
381,2001-07-09,29.258203285420944,29.47
382,2001-07-10,29.502590673575128,29.2
383,2001-07-11,29.22922600619195,29.32
384,2001-07-12,29.807128514056224,30.14
385,2001-07-13,29.80153217568948,29.62
386,2001-07-16,29.26051813471502,29.2
387,2001-07-17,28.77714137214137,29.11
388,2001-07-18,28.680507399577166,28.62
389,2001-07-19,29.081570680628268,28.9
390,2001-07-20,28.778692468619244,28.93
391,2001-07-23,28.11234782608696,27.84
392,2001-07-24,28.23286334056399,27.9
393,2001-07-25,28.56894514767932,28.69
394,2001-07-26,28.62256410256411,28.32
395,2001-07-27,28.567379454926627,28.87
396,2001-07-30,28.051040086673886,27.93
397,2001-07-31,28.409744680851063,28.44
398,2001-08-01,28.86921630094044,28.96
399,2001-08-02,29.620000000000005,29.62
400,2001-08-03,29.13948186528497,29.2
401,2001-08-06,29.141042752867573,29.02
402,2001-08-07,29.10845041322314,29.29
403,2001-08-08,29.413388946819605,29.02
404,2001-08-09,28.657646443514643,28.93
405,2001-08-10,28.56842105263157,28.75
406,2001-08-13,28.34822033898305,28.56
407,2001-08-14,29.170259605399792,29.14
408,2001-08-15,29.412336448598133,29.14
409,2001-08-16,29.078706004140788,29.23
410,2001-08-17,28.531794871794872,28.32
411,2001-08-20,28.28872340425532,28.44
412,2001-08-21,28.55974603174603,28.59
413,2001-08-22,28.93052410901468,28.87
414,2001-08-23,28.531794871794872,28.32
415,2001-08-24,28.628947368421056,28.75
416,2001-08-27,28.43949044585988,28.5
417,2001-08-28,28.41206229860365,28.17
418,2001-08-29,28.143668122270743,27.72
419,2001-08-30,27.41153333333333,27.23
420,2001-08-31,27.387636761487965,27.66
421,2001-09-04,27.352053571428566,27.11
422,2001-09-05,26.90261660978385,26.6
423,2001-09-06,26.50228373702422,26.23
424,2001-09-07,26.17,26.17
425,2001-09-10,25.717441860465115,26.02
426,2001-09-17,25.412786489746686,25.08
427,2001-09-18,25.10974729241877,25.14
428,2001-09-19,25.690780141843973,25.6
429,2001-09-20,25.11308068459658,24.75
430,2001-09-21,24.20740740740741,24.51
431,2001-09-24,24.845023809523813,25.42
432,2001-09-25,25.421317365269463,25.27
433,2001-09-26,25.23280680437424,24.9
434,2001-09-27,24.569484029484023,24.63
435,2001-09-28,24.8147619047619,25.42
436,2001-10-01,25.330526946107785,25.27
437,2001-10-02,25.53716959064327,25.87
438,2001-10-03,25.414136732329084,26.11
439,2001-10-04,26.171279069767444,26.02
440,2001-10-05,25.72,25.72
441,2001-10-08,25.65871043376319,25.81
442,2001-10-09,25.420788530465952,25.33
443,2001-10-10,25.327402597402592,25.63
444,2001-10-11,26.018728323699424,26.17
445,2001-10-12,25.988473988439303,26.17
446,2001-10-15,25.99051341890315,25.93
447,2001-10-16,26.049236111111107,26.14
448,2001-10-17,26.62485481997678,26.05
449,2001-10-18,25.90025730994152,25.87
450,2001-10-19,25.748714953271023,25.9
451,2001-10-22,25.98872685185185,26.14
452,2001-10-23,26.321271676300576,26.17
453,2001-10-24,26.19974625144176,26.23
454,2001-10-25,26.29635334088335,26.72
455,2001-10-26,26.51052631578948,26.45
456,2001-10-29,26.05206330597889,25.81
457,2001-10-30,25.633966346153848,25.18
458,2001-10-31,25.42026221692491,25.39
459,2001-11-01,25.689741176470587,25.72
460,2001-11-02,25.448441558441555,25.63
461,2001-11-05,25.688968347010555,25.81
462,2001-11-06,25.806447520184545,26.23
463,2001-11-07,25.36,25.36
464,2001-11-08,25.81155844155844,25.63
465,2001-11-09,25.382021660649823,25.14
466,2001-11-12,25.020764563106795,24.93
467,2001-11-13,24.92848192771084,25.11
468,2001-11-14,25.082046285018265,24.84
469,2001-11-15,25.330263157894738,25.3
470,2001-11-16,25.30026347305389,25.27
471,2001-11-19,25.903923900118905,25.45
472,2001-11-20,25.45,25.45
473,2001-11-21,25.417924528301885,25.66
474,2001-11-23,25.47844339622641,25.66
475,2001-11-26,26.01948955916473,26.08
476,2001-11-27,25.96077192982456,25.87
477,2001-11-28,25.330526946107785,25.27
478,2001-11-29,25.33079136690647,25.24
479,2001-11-30,25.39026252983293,25.36
480,2001-12-03,24.84025609756097,24.81
481,2001-12-04,24.657958687727824,24.9
482,2001-12-05,25.38817966903073,25.6
483,2001-12-06,25.54131108462455,25.39
484,2001-12-07,24.68872107186358,24.84
485,2001-12-10,24.23227272727273,23.96
486,2001-12-11,24.089211514393,24.18
487,2001-12-12,24.449740420271944,24.48
488,2001-12-13,23.7189847715736,23.84
489,2001-12-14,23.748482932996204,23.93
490,2001-12-17,23.57,23.57
491,2001-12-18,23.75,23.75
492,2001-12-19,23.448463508322664,23.63
493,2001-12-20,23.81179487179488,23.6
494,2001-12-21,23.53923175416133,23.63
495,2001-12-24,23.238706338939195,23.39
496,2001-12-26,22.999475065616792,23.06
497,2001-12-27,23.30078226857888,23.21
498,2001-12-28,23.81050955414013,23.75
499,2001-12-31,23.72337224383917,23.33
500,2002-01-02,23.480258064516125,23.45
501,2002-01-03,23.60629722921914,24.03
502,2002-01-04,24.23843866171004,24.42
503,2002-01-07,24.242118537200508,24.0
504,2002-01-08,23.60103092783505,23.48
505,2002-01-09,23.450777202072537,23.36
506,2002-01-10,23.15026178010472,23.12
507,2002-01-11,22.971059602649007,22.85
508,2002-01-14,22.84255033557047,22.54
509,2002-01-15,22.75050666666667,22.69
510,2002-01-16,22.541025641025644,22.42
511,2002-01-17,22.660254010695184,22.63
512,2002-01-18,22.75025299600532,22.72
513,2002-01-22,22.210519125683057,22.15
514,2002-01-23,21.93921703296704,22.03
515,2002-01-24,21.85052777777777,21.79
516,2002-01-25,22.0,22.0
517,2002-01-28,22.391292517006804,22.24
518,2002-01-29,21.96276923076923,21.63
519,2002-01-30,21.366305555555552,21.79
520,2002-01-31,21.66050420168068,21.6
521,2002-02-01,21.33,21.33
522,2002-02-04,21.484682080924856,20.94
523,2002-02-05,20.783022222222225,20.42
524,2002-02-06,20.57228017883756,20.3
525,2002-02-07,20.84947901591896,20.91
526,2002-02-08,21.086953455571223,21.45
527,2002-02-11,21.44848951048951,21.63
528,2002-02-12,21.63868055555556,21.79
529,2002-02-13,22.18,22.18
530,2002-02-14,22.331557377049176,22.15
531,2002-02-15,22.18156808803301,22.0
532,2002-02-19,21.48283261802575,21.15
533,2002-02-20,21.389492242595203,21.45
534,2002-02-21,21.941054091539527,21.82
535,2002-02-22,21.93792633015007,22.18
536,2002-02-25,22.238971583220565,22.36
537,2002-02-26,22.090784044016505,22.0
538,2002-02-27,22.449234899328857,22.54
539,2002-02-28,22.69076305220884,22.6
540,2002-03-01,23.176410256410257,23.6
541,2002-03-04,24.415418181818183,24.96
542,2002-03-05,24.600777777777783,24.51
543,2002-03-06,24.60446043165468,25.24
544,2002-03-07,25.959488372093023,26.02
545,2002-03-08,26.20257009345794,25.9
546,2002-03-11,26.19974625144176,26.23
547,2002-03-12,25.418957345971567,25.54
548,2002-03-13,25.02179268292683,24.81
549,2002-03-14,25.26126506024096,25.11
550,2002-03-15,25.65896713615024,25.78
551,2002-03-18,25.08178832116788,24.87
552,2002-03-19,25.50973933649289,25.54
553,2002-03-20,25.0215347137637,24.84
554,2002-03-21,24.83948967193196,24.9
555,2002-03-22,24.45130759651308,24.3
556,2002-03-25,24.0902641509434,24.06
557,2002-03-26,24.02868585732165,24.18
558,2002-03-27,24.269738480697388,24.3
559,2002-03-28,24.44845208845209,24.63
560,2002-04-01,23.779745870393903,23.81
561,2002-04-02,23.8705082592122,23.81
562,2002-04-03,24.512094763092268,24.27
563,2002-04-04,24.750773006134967,24.66
564,2002-04-05,24.96051032806804,24.9
565,2002-04-08,24.47922413793104,24.57
566,2002-04-09,24.511042183622827,24.39
567,2002-04-10,24.779233576642334,24.87
568,2002-04-11,24.42236842105263,24.15
569,2002-04-12,24.149475,24.21
570,2002-04-15,24.36184210526316,24.15
571,2002-04-16,24.53643636363637,24.96
572,2002-04-17,25.111016949152543,24.99
573,2002-04-18,25.179735894357744,25.21
574,2002-04-19,25.21026442307692,25.18
575,2002-04-22,25.420788530465952,25.33
576,2002-04-23,25.449478054567027,25.51
577,2002-04-24,25.60236559139785,25.33
578,2002-04-25,25.72051886792453,25.66
579,2002-04-26,25.691303317535542,25.54
580,2002-04-29,25.48078665077473,25.39
581,2002-04-30,25.44921800947868,25.54
582,2002-05-01,25.53844705882353,25.72
583,2002-05-02,25.65896713615024,25.78
584,2002-05-03,25.870515826494728,25.81
585,2002-05-06,25.54,25.54
586,2002-05-07,25.452379807692303,25.18
587,2002-05-08,25.62794152046784,25.87
588,2002-05-09,25.601307966706305,25.45
589,2002-05-10,25.511048867699643,25.39
590,2002-05-13,25.38792207792208,25.63
591,2002-05-14,25.50896103896104,25.63
592,2002-05-15,25.56973995271868,25.6
593,2002-05-16,26.01822376009228,26.23
594,2002-05-17,26.688703494926724,26.84
595,2002-05-20,26.929227323628226,27.02
596,2002-05-21,27.081292134831457,26.93
597,2002-05-22,27.29815181518152,27.51
598,2002-05-23,27.47973597359736,27.51
599,2002-05-24,27.591267916207272,27.44
600,2002-05-28,27.41153333333333,27.23
601,2002-05-29,27.080257270693515,27.05
602,2002-05-30,27.10897777777778,27.23
603,2002-05-31,27.170513392857146,27.11
604,2002-06-03,27.35102222222222,27.23
605,2002-06-04,26.717170022371366,27.05
606,2002-06-05,26.9297418630752,26.96
607,2002-06-06,26.74379746835443,26.29
608,2002-06-07,26.20685649202733,26.57
609,2002-06-10,26.411012658227847,26.29
610,2002-06-11,26.351526011560697,26.17
611,2002-06-12,25.869742990654203,25.9
612,2002-06-13,25.540522565320664,25.48
613,2002-06-14,24.9981512605042,25.21
614,2002-06-17,24.937623049219688,25.21
615,2002-06-18,24.93051094890511,24.87
616,2002-06-19,24.24158490566037,24.06
617,2002-06-20,24.48130597014925,24.33
618,2002-06-21,24.331844416562102,24.12
619,2002-06-24,24.328444444444443,24.51
620,2002-06-25,24.93284132841328,24.6
621,2002-06-26,24.238180693069303,24.45
622,2002-06-27,24.83847642079807,25.02
623,2002-06-28,25.570521945432976,25.51
624,2002-07-01,25.663961584633856,25.21
625,2002-07-02,25.5734375,25.18
626,2002-07-03,25.80922897196261,25.9
627,2002-07-05,25.98746835443038,26.29
628,2002-07-08,26.110767441860467,26.02
629,2002-07-09,26.472029988465977,26.23
630,2002-07-10,25.96077192982456,25.87
631,2002-07-11,25.59896470588236,25.72
632,2002-07-12,25.93155111633373,25.75
633,2002-07-15,25.54026097271649,25.51
634,2002-07-16,25.05076363636364,24.96
635,2002-07-17,25.389216152019007,25.48
636,2002-07-18,25.69182897862233,25.48
637,2002-07-19,25.17307317073171,24.81
638,2002-07-22,24.90076829268293,24.81
639,2002-07-23,24.93284132841328,24.6
640,2002-07-24,24.36184210526316,25.3
641,2002-07-25,24.36052303860524,24.3
642,2002-07-26,23.750767263427107,23.66
643,2002-07-29,23.785810473815463,24.27
644,2002-07-30,24.14973717146433,24.18
645,2002-07-31,23.74974554707379,23.78
646,2002-08-01,23.45208604954368,23.21
647,2002-08-02,23.480258064516125,23.45
648,2002-08-05,23.51313725490196,23.15
649,2002-08-06,23.08843953185956,23.27
650,2002-08-07,23.839746514575417,23.87
651,2002-08-08,23.56771573604061,23.84
652,2002-08-09,23.96894472361809,24.09
653,2002-08-12,23.81102171136654,23.69
654,2002-08-13,23.812313624678666,23.54
655,2002-08-14,24.087394540942924,24.39
656,2002-08-15,24.358703703703707,24.51
657,2002-08-16,24.3007875,24.21
658,2002-08-19,24.20253164556961,23.9
659,2002-08-20,23.602072538860103,23.36
660,2002-08-21,23.72102564102564,23.6
661,2002-08-22,23.688479087452475,23.87
662,2002-08-23,23.690255754475704,23.66
663,2002-08-26,24.20947630922693,24.27
664,2002-08-27,24.15,24.15
665,2002-08-28,23.841277139208174,23.69
666,2002-08-29,23.3284555984556,23.51
667,2002-08-30,23.569487836107555,23.63
668,2002-09-03,22.601280323450133,22.45
669,2002-09-04,22.206943699731905,22.57
670,2002-09-05,22.360515603799183,22.3
671,2002-09-06,22.35721333333333,22.69
672,2002-09-09,22.357965194109774,22.6
673,2002-09-10,22.631021505376346,22.51
674,2002-09-11,22.53974530831099,22.57
675,2002-09-12,22.57128205128205,22.42
676,2002-09-13,22.18156808803301,22.0
677,2002-09-16,21.940789473684216,21.85
678,2002-09-17,22.361294277929154,22.21
679,2002-09-18,22.54401041666667,23.24
680,2002-09-19,22.810252324037183,22.78
681,2002-09-20,22.35897711978465,22.48
