,Date,open,close
264,2001-01-19,5.859375,6.21875
265,2001-01-22,6.234375,6.015625
266,2001-01-23,6.0,6.125
267,2001-01-24,6.0625,5.609375
268,2001-01-25,5.6875,5.6875
269,2001-01-26,5.703125,5.296875
270,2001-01-29,5.40625,5.4375
271,2001-01-30,5.410156,5.59375
272,2001-01-31,5.65625,5.546875
273,2001-02-01,5.5,5.703125
274,2001-02-02,5.703125,5.625
275,2001-02-05,5.625,5.546875
276,2001-02-06,5.59375,5.515625
277,2001-02-07,5.5,5.671875
278,2001-02-08,5.65625,5.703125
279,2001-02-09,5.671875,5.703125
280,2001-02-12,5.652343999999999,5.6875
281,2001-02-13,5.78125,5.96875
282,2001-02-14,5.984375,5.890625
283,2001-02-15,5.875,6.0
284,2001-02-16,5.96875,5.921875
285,2001-02-20,6.019531,6.125
286,2001-02-21,6.125,5.953125
287,2001-02-22,5.921875,5.75
288,2001-02-23,5.71875,5.8125
289,2001-02-26,5.828125,6.015625
290,2001-02-27,6.003906,5.953125
291,2001-02-28,6.0,5.890625
292,2001-03-01,5.8125,5.980469
293,2001-03-02,5.8125,6.0
294,2001-03-05,6.0,5.953125
295,2001-03-06,5.953125,6.015625
296,2001-03-07,6.015625,6.015625
297,2001-03-08,5.984375,5.75
298,2001-03-09,5.730469,5.65625
299,2001-03-12,5.6875,5.5625
300,2001-03-13,5.546875,5.5625
301,2001-03-14,5.53125,5.5
302,2001-03-15,5.460938,5.4375
303,2001-03-16,5.421875,5.46875
304,2001-03-19,5.4375,5.328125
305,2001-03-20,5.28125,5.375
306,2001-03-21,5.28125,5.125
307,2001-03-22,4.941406,5.015625
308,2001-03-23,5.128906,5.3125
309,2001-03-26,5.335938,5.515625
310,2001-03-27,5.5,5.328125
311,2001-03-28,5.3125,5.0
312,2001-03-29,5.015625,5.234375
313,2001-03-30,5.28125,5.484375
314,2001-04-02,5.4375,4.859375
315,2001-04-03,4.839844,4.78125
316,2001-04-04,4.78125,5.046875
317,2001-04-05,5.0625,5.390625
318,2001-04-06,5.316406,5.25
319,2001-04-09,5.2375,5.3
320,2001-04-10,5.335,5.4075
321,2001-04-11,5.375,5.1525
322,2001-04-12,5.2125,5.515
323,2001-04-16,5.3875,5.7775
324,2001-04-17,5.6375,6.05
325,2001-04-18,6.0375,6.385
326,2001-04-19,6.37,6.255
327,2001-04-20,6.235,6.25
328,2001-04-23,6.18,6.2225
329,2001-04-24,6.1925,6.15
330,2001-04-25,6.137499999999999,6.45
331,2001-04-26,6.4325,6.6375
332,2001-04-27,6.6425,6.715
333,2001-04-30,6.7425,6.7775
334,2001-05-01,6.752500000000001,6.75
335,2001-05-02,6.71,6.8075
336,2001-05-03,6.804999999999999,6.685
337,2001-05-04,6.497499999999999,6.75
338,2001-05-07,6.755,6.6375
339,2001-05-08,6.6375,6.7875
340,2001-05-09,6.7075,6.7375
341,2001-05-10,6.8,6.615
342,2001-05-11,6.687500000000001,6.5775
343,2001-05-14,6.534999999999999,6.4925
344,2001-05-15,6.595,6.86
345,2001-05-16,6.6375,6.9525
346,2001-05-17,6.915,7.04
347,2001-05-18,7.017499999999999,7.3625
348,2001-05-21,7.2,7.4425
349,2001-05-22,7.49,7.75
350,2001-05-23,7.7375,7.365
351,2001-05-24,7.4975,7.49
352,2001-05-25,7.5025,7.44
353,2001-05-29,7.44,7.3025
354,2001-05-30,7.3025,7.425
355,2001-05-31,7.3375,7.4375
356,2001-06-01,7.435,7.1625
357,2001-06-04,7.175,7.3
358,2001-06-05,7.245,7.5425
359,2001-06-06,7.4875,7.525
360,2001-06-07,7.4,7.3975
361,2001-06-08,7.4975,7.385
362,2001-06-11,7.3875,7.25
363,2001-06-12,7.275000000000001,7.4125
364,2001-06-13,7.3725,7.3375
365,2001-06-14,7.34,7.1075
366,2001-06-15,7.34,7.08
367,2001-06-18,7.1025,6.99
368,2001-06-19,6.9875,7.0725
369,2001-06-20,7.0425,7.2425
370,2001-06-21,7.205,7.1225
371,2001-06-22,7.12,6.97
372,2001-06-25,6.945,7.07
373,2001-06-26,7.0025,7.29
374,2001-06-27,7.275,7.325
375,2001-06-28,7.3225,7.625
376,2001-06-29,7.5875,7.8125
377,2001-07-02,7.6875,7.5225
378,2001-07-03,7.5875,7.34
379,2001-07-05,7.3,7.2525
380,2001-07-06,7.2025,6.9725
381,2001-07-09,6.995,7.1425
382,2001-07-10,7.1475,7.075
383,2001-07-11,7.0125,6.595
384,2001-07-12,6.5575,6.775
385,2001-07-13,6.71,6.8025
386,2001-07-16,6.81,6.35
387,2001-07-17,6.06,6.1375
388,2001-07-18,5.734999999999999,5.9125
389,2001-07-19,5.9375,6.06
390,2001-07-20,5.7725,6.44
391,2001-07-23,6.275,6.2325
392,2001-07-24,6.245,6.2125
393,2001-07-25,6.2325,6.015
394,2001-07-26,6.037499999999999,6.0
395,2001-07-27,6.0175,6.0125
396,2001-07-30,6.0375000000000005,5.8625
397,2001-07-31,5.875,6.1025
398,2001-08-01,6.0,6.125
399,2001-08-02,6.057500000000001,6.0025
400,2001-08-03,5.95,6.2175
401,2001-08-06,6.147500000000001,5.9825
402,2001-08-07,5.9775,5.975
403,2001-08-08,6.1125,5.785
404,2001-08-09,5.855,5.8125
405,2001-08-10,5.805000000000001,5.83
406,2001-08-13,5.8775,5.85
407,2001-08-14,5.875,5.7825
408,2001-08-15,5.7825,5.8075
409,2001-08-16,5.807500000000001,5.78
410,2001-08-17,5.779999999999999,5.745
411,2001-08-20,5.710000000000001,5.81
412,2001-08-21,5.8175,5.88
413,2001-08-22,5.8575,5.97
414,2001-08-23,5.942500000000001,6.0875
415,2001-08-24,6.04,6.2175
416,2001-08-27,6.2575,6.225
417,2001-08-28,6.215,6.0375
418,2001-08-29,6.0675,6.07
419,2001-08-30,6.06,6.025
420,2001-08-31,6.0775,6.0475
421,2001-09-04,6.0625,5.895
422,2001-09-05,5.8225,5.9625
423,2001-09-06,6.012500000000001,5.81
424,2001-09-07,5.812499999999999,5.605
425,2001-09-10,5.63,5.6425
426,2001-09-17,5.5,5.4525
427,2001-09-18,5.5,5.545
428,2001-09-19,5.65,5.5325
429,2001-09-20,5.4625,5.4425
430,2001-09-21,5.1825,5.2625
431,2001-09-24,5.3,5.45
432,2001-09-25,5.4825,5.6725
433,2001-09-26,5.6525,5.735
434,2001-09-27,5.85,5.9475
435,2001-09-28,5.9875,5.8425
436,2001-10-01,5.84,5.9425
437,2001-10-02,5.855,6.1325
438,2001-10-03,5.997499999999999,6.085
439,2001-10-04,6.115,5.9625
440,2001-10-05,5.9375,6.06
441,2001-10-08,6.035,5.855
442,2001-10-09,5.7875,5.94
443,2001-10-10,6.174999999999999,6.1725
444,2001-10-11,6.1225000000000005,6.0375
445,2001-10-12,6.05,5.95
446,2001-10-15,5.92,5.775
447,2001-10-16,5.665,5.8525
448,2001-10-17,5.9675,5.9625
449,2001-10-18,5.912499999999999,5.8775
450,2001-10-19,5.9025,5.9375
451,2001-10-22,5.924999999999999,6.0375
452,2001-10-23,5.9875,6.035
453,2001-10-24,5.989999999999999,6.0625
454,2001-10-25,6.11,6.3125
455,2001-10-26,6.3125,6.6475
456,2001-10-29,6.55,6.55
457,2001-10-30,6.525,6.295
458,2001-10-31,6.4,6.3
459,2001-11-01,6.3,6.63
460,2001-11-02,6.525,6.565
461,2001-11-05,6.5625,6.555
462,2001-11-06,6.5600000000000005,6.625
463,2001-11-07,6.572499999999999,6.75
464,2001-11-08,6.679999999999999,6.44
465,2001-11-09,6.55,6.655
466,2001-11-12,6.75,6.77
467,2001-11-13,6.6625,6.7775
468,2001-11-14,6.765,6.8625
469,2001-11-15,6.7775,7.005
470,2001-11-16,6.990000000000001,6.75
471,2001-11-19,6.715,6.75
472,2001-11-20,6.8,6.7775
473,2001-11-21,6.705,6.8125
474,2001-11-23,6.7875,6.805
475,2001-11-26,6.815,6.9925
476,2001-11-27,6.915,6.925
477,2001-11-28,6.900000000000001,6.9875
478,2001-11-29,6.95,7.2875
479,2001-11-30,7.3225,7.25
480,2001-12-03,7.2,7.12
481,2001-12-04,7.1225,7.3775
482,2001-12-05,7.375,7.275
483,2001-12-06,7.2125,7.3
484,2001-12-07,7.26,7.4625
485,2001-12-10,7.44,7.2525
486,2001-12-11,7.275,7.1825
487,2001-12-12,7.3075,7.175
488,2001-12-13,7.145,7.11
489,2001-12-14,7.075,7.275
490,2001-12-17,7.225,7.465
491,2001-12-18,7.3775,7.39
492,2001-12-19,7.455,7.375
493,2001-12-20,7.3125,7.15
494,2001-12-21,7.185,7.2
495,2001-12-24,7.2025,7.1125
496,2001-12-26,7.1125,7.29
497,2001-12-27,7.292499999999999,7.4475
498,2001-12-28,7.3475,7.1775
499,2001-12-31,7.25,7.1275
500,2002-01-02,7.2975,6.98
501,2002-01-03,7.022500000000001,7.14
502,2002-01-04,7.165,6.695
503,2002-01-07,6.7125,6.54
504,2002-01-08,6.515,6.595
505,2002-01-09,6.5975,6.44
506,2002-01-10,6.5275,6.68
507,2002-01-11,6.750000000000001,6.5525
508,2002-01-14,6.6625,6.535
509,2002-01-15,6.5,6.4225
510,2002-01-16,6.4275,6.355
511,2002-01-17,6.425,6.375
512,2002-01-18,6.4175,6.24
513,2002-01-22,6.1875,6.285
514,2002-01-23,6.285,6.31
515,2002-01-24,6.375,6.07
516,2002-01-25,6.087500000000001,6.1425
517,2002-01-28,6.19,6.3
518,2002-01-29,6.3275,6.365
519,2002-01-30,6.307500000000001,6.3
520,2002-01-31,6.2825,6.355
521,2002-02-01,6.36,6.325
522,2002-02-04,6.335,6.31
523,2002-02-05,6.2875,6.4925
524,2002-02-06,6.4925,6.3675
525,2002-02-07,6.407500000000001,6.3625
526,2002-02-08,6.42,6.5
527,2002-02-11,6.465,6.5375
528,2002-02-12,6.5125,6.6575
529,2002-02-13,6.6675,6.7
530,2002-02-14,6.7225,6.7
531,2002-02-15,6.6525,6.6325
532,2002-02-19,6.6125,6.595
533,2002-02-20,6.592499999999999,6.635
534,2002-02-21,6.624999999999999,6.6675
535,2002-02-22,6.667500000000001,6.5375
536,2002-02-25,6.5225,6.4925
537,2002-02-26,6.47,6.5125
538,2002-02-27,6.565,6.5425
539,2002-02-28,6.5575,6.52
540,2002-03-01,6.5625,6.525
541,2002-03-04,6.5,6.5175
542,2002-03-05,6.555,6.7375
543,2002-03-06,6.765,6.8425
544,2002-03-07,6.775000000000001,6.8075
545,2002-03-08,6.8275,6.875
546,2002-03-11,6.8375,6.9625
547,2002-03-12,6.91,6.95
548,2002-03-13,6.925,7.02
549,2002-03-14,7.0,6.9525
550,2002-03-15,6.9275,7.015
551,2002-03-18,6.9975,7.025
552,2002-03-19,7.0225,7.0025
553,2002-03-20,6.9875,6.855
554,2002-03-21,6.85,7.04
555,2002-03-22,7.0600000000000005,6.9775
556,2002-03-25,6.95,6.8175
557,2002-03-26,6.7875,6.6725
558,2002-03-27,6.6275,6.76
559,2002-03-28,6.71,6.71
560,2002-04-01,6.7475,6.91
561,2002-04-02,6.9,6.8625
562,2002-04-03,6.9225,6.925
563,2002-04-04,6.88,6.7175
564,2002-04-05,6.745,6.8025
565,2002-04-08,6.71,6.7725
566,2002-04-09,6.762499999999999,6.855
567,2002-04-10,6.85,6.9475
568,2002-04-11,6.900000000000001,6.8875
569,2002-04-12,6.925,7.1875
570,2002-04-15,7.2125,7.225
571,2002-04-16,7.25,7.4375
572,2002-04-17,7.45,7.315
573,2002-04-18,7.315,7.4375
574,2002-04-19,7.4525,7.3675
575,2002-04-22,7.315,7.2075
576,2002-04-23,7.19,7.2125
577,2002-04-24,7.245,7.03
578,2002-04-25,7.0275,7.0425
579,2002-04-26,6.97,7.0675
580,2002-04-29,7.0525,7.0475
581,2002-04-30,7.095,7.12
582,2002-05-01,7.147499999999999,7.1
583,2002-05-02,7.0975,7.1425
584,2002-05-03,7.2,7.1675
585,2002-05-06,7.15,6.8675
586,2002-05-07,6.8625,6.7175
587,2002-05-08,6.6,7.1075
588,2002-05-09,6.99,6.835
589,2002-05-10,6.975,6.69
590,2002-05-13,6.68,6.975
591,2002-05-14,7.01,7.2625
592,2002-05-15,7.3,7.265
593,2002-05-16,7.25,7.3025
594,2002-05-17,7.315,7.48
595,2002-05-20,7.4875,7.2875
596,2002-05-21,7.3225,7.4
597,2002-05-22,7.4,7.6475
598,2002-05-23,7.5625,8.1325
599,2002-05-24,7.925,7.775
600,2002-05-28,7.8725,7.935
601,2002-05-29,7.76,7.8775
602,2002-05-30,7.7675,7.825
603,2002-05-31,7.825,7.9
604,2002-06-03,7.88,7.735
605,2002-06-04,7.725,7.65
606,2002-06-05,7.6525,7.66
607,2002-06-06,7.65,7.4175
608,2002-06-07,7.410000000000001,7.275
609,2002-06-10,7.2725,7.2
610,2002-06-11,7.1875,7.03
611,2002-06-12,7.015,6.8025
612,2002-06-13,6.795,7.015
613,2002-06-14,6.9275,7.0575
614,2002-06-17,7.125,7.4
615,2002-06-18,7.36,7.3525
616,2002-06-19,7.3375,7.1
617,2002-06-20,7.130000000000001,6.7075
618,2002-06-21,6.81,6.72
619,2002-06-24,6.6425,6.4925
620,2002-06-25,6.4375,6.43
621,2002-06-26,6.355,6.5
622,2002-06-27,6.5625,6.5075
623,2002-06-28,6.39,6.4475
624,2002-07-01,6.46,6.3
625,2002-07-02,6.275,6.2425
626,2002-07-03,6.1375,6.2725
627,2002-07-05,6.2425,6.5125
628,2002-07-08,6.4025,6.28
629,2002-07-09,6.2825,6.285
630,2002-07-10,6.2375,6.2
631,2002-07-11,6.1925,5.995
632,2002-07-12,5.999999999999999,6.1
633,2002-07-15,6.200000000000001,6.705
634,2002-07-16,6.675,7.24
635,2002-07-17,7.3575,7.2
636,2002-07-18,7.3225,7.1875
637,2002-07-19,7.152500000000001,6.9
638,2002-07-22,7.025,6.925
639,2002-07-23,6.9275,7.09
640,2002-07-24,7.0075,7.2875
641,2002-07-25,7.25,7.335
642,2002-07-26,7.49,7.26
643,2002-07-29,7.35,7.25
644,2002-07-30,7.317500000000001,7.25
645,2002-07-31,7.18,7.3125
646,2002-08-01,7.4125,7.3875
647,2002-08-02,7.365,7.1025
648,2002-08-05,7.105,6.83
649,2002-08-06,6.83,6.925
650,2002-08-07,7.06,6.7975
651,2002-08-08,6.785,6.855
652,2002-08-09,6.9175,7.1
653,2002-08-12,7.2275,7.1025
654,2002-08-13,7.2025,7.005
655,2002-08-14,7.0025,7.39
656,2002-08-15,7.424999999999999,7.6
657,2002-08-16,7.5475,7.6075
658,2002-08-19,7.5875,7.5125
659,2002-08-20,7.524999999999999,7.505
660,2002-08-21,7.5,7.54
661,2002-08-22,7.5725,7.6475
662,2002-08-23,7.6625,7.29
663,2002-08-26,7.2875,7.5675
664,2002-08-27,7.55,7.23
665,2002-08-28,7.23,7.135
666,2002-08-29,7.015,7.315
667,2002-08-30,7.25,7.2725
668,2002-09-03,7.3125,7.1125
669,2002-09-04,7.1275,7.295
670,2002-09-05,7.3625,7.3
671,2002-09-06,7.4675,7.4975
672,2002-09-09,7.5125,7.625
673,2002-09-10,7.59,7.775
674,2002-09-11,7.6675,7.7225
675,2002-09-12,7.737499999999999,7.45
676,2002-09-13,7.375,7.5775
677,2002-09-16,7.5125,7.8075
678,2002-09-17,7.8975,7.825
679,2002-09-18,7.825,7.89
680,2002-09-19,7.8975,7.8625
681,2002-09-20,7.8375,7.6775
682,2002-09-23,7.6275,7.605
683,2002-09-24,7.525,7.745
684,2002-09-25,7.755,7.745
685,2002-09-26,7.745,7.75
686,2002-09-27,7.725,7.625
687,2002-09-30,7.57,7.735
688,2002-10-01,7.75,7.8725
689,2002-10-02,7.8275,7.835
690,2002-10-03,7.795,7.9225
691,2002-10-04,7.86,7.87
692,2002-10-07,7.925,7.8175
693,2002-10-08,7.8775,7.72
694,2002-10-09,7.75,7.4625
695,2002-10-10,7.53,7.36
696,2002-10-11,7.375,7.5
697,2002-10-14,7.4375,7.7125
698,2002-10-15,7.725,7.74
699,2002-10-16,7.7375,7.605
700,2002-10-17,7.6475,7.775
701,2002-10-18,7.75,7.75
702,2002-10-21,7.675,7.875
703,2002-10-22,7.885,8.0125
704,2002-10-23,7.9675,8.285
705,2002-10-24,8.3,8.1375
706,2002-10-25,8.15,8.695
707,2002-10-28,8.825,8.7325
708,2002-10-29,8.7275,8.725
709,2002-10-30,8.7125,8.8575
710,2002-10-31,8.875,8.625
711,2002-11-01,8.6375,8.6175
712,2002-11-04,8.6,8.775
713,2002-11-05,8.75,8.8725
714,2002-11-06,8.85,9.015
715,2002-11-07,8.98,8.945
716,2002-11-08,8.9375,8.8175
717,2002-11-11,8.78,8.86
718,2002-11-12,8.865,9.0625
719,2002-11-13,9.15,9.0325
720,2002-11-14,8.965,9.1375
721,2002-11-15,9.125,9.12
722,2002-11-18,9.125,8.975
723,2002-11-19,8.7775,8.675
724,2002-11-20,8.6625,8.8
725,2002-11-21,8.75,9.01
726,2002-11-22,8.975,9.0575
727,2002-11-25,9.1225,9.0625
728,2002-11-26,9.06,7.9975
729,2002-11-27,8.0,8.0
730,2002-11-29,7.9925,7.8275
731,2002-12-02,7.925,7.975
732,2002-12-03,8.0,7.98
733,2002-12-04,7.954999999999999,8.0625
734,2002-12-05,8.075,7.935
735,2002-12-06,7.962500000000001,8.0475
736,2002-12-09,8.0725,7.815
737,2002-12-10,7.815,8.0375
738,2002-12-11,8.0,8.2225
739,2002-12-12,8.19,8.2225
740,2002-12-13,8.19,8.1875
741,2002-12-16,8.1525,8.1475
742,2002-12-17,8.065,8.0375
743,2002-12-18,8.05,7.94
744,2002-12-19,7.9375,7.9625
745,2002-12-20,8.0,8.2825
746,2002-12-23,8.2,8.3025
747,2002-12-24,8.21,8.2475
748,2002-12-26,8.225,8.27
749,2002-12-27,8.25,8.18
750,2002-12-30,8.1,8.1875
751,2002-12-31,8.2,8.2125
752,2003-01-02,8.285,8.36
753,2003-01-03,8.36,8.245
754,2003-01-06,8.2025,8.195
