,Date,open,close
0,2000-01-03,14.73536,14.39
1,2000-01-04,14.017104,13.71
2,2000-01-05,13.912953570035116,14.05
3,2000-01-06,13.808798283261805,14.05
4,2000-01-07,14.251851851851852,14.8
5,2000-01-10,14.77,14.77
6,2000-01-11,14.56452380952381,14.74
7,2000-01-12,14.63420365535248,14.7
8,2000-01-13,14.902886103943974,14.87
9,2000-01-14,15.042946912242686,15.18
10,2000-01-18,14.972895412844036,14.94
11,2000-01-19,14.665831477357088,14.77
12,2000-01-20,14.768787436084736,15.01
13,2000-01-21,14.697048192771083,14.56
14,2000-01-24,14.602559478127398,14.29
15,2000-01-25,14.22,14.22
16,2000-01-26,14.215874473784922,14.32
17,2000-01-27,14.395801815431165,14.5
18,2000-01-28,14.419704491725769,13.91
19,2000-01-31,13.81,13.81
20,2000-02-01,13.94710588235294,13.98
21,2000-02-02,14.259977194982897,14.43
22,2000-02-03,14.831720116618074,15.04
23,2000-02-04,15.07583965330444,15.18
24,2000-02-07,14.937037037037037,14.8
25,2000-02-08,15.182920544022906,15.32
26,2000-02-09,15.964013272790778,15.69
27,2000-02-10,15.729964763918254,15.56
28,2000-02-11,15.652682926829268,15.28
29,2000-02-14,15.625792811839323,15.56
30,2000-02-15,15.457057546145496,15.15
31,2000-02-16,15.115766215253029,15.39
32,2000-02-17,15.655780590717296,15.59
33,2000-02-18,15.494234234234236,15.22
34,2000-02-22,15.93,15.93
35,2000-02-23,15.97419487179487,16.04
36,2000-02-24,15.868361344537815,15.66
37,2000-02-25,15.49,15.49
38,2000-02-28,15.012920738327905,15.15
39,2000-02-29,15.175868005738884,15.28
40,2000-03-01,15.10754354781372,15.42
41,2000-03-02,15.455862669919831,15.73
42,2000-03-03,15.864218857536134,15.93
43,2000-03-06,15.868361344537815,15.66
44,2000-03-07,16.036997885835095,15.56
45,2000-03-08,15.692967451523543,15.83
46,2000-03-09,15.492884415133636,15.8
47,2000-03-10,15.594180530973452,15.49
48,2000-03-13,14.910007272727274,15.08
49,2000-03-14,15.247023853211008,14.94
50,2000-03-15,14.630074074074075,14.8
51,2000-03-16,15.049974774774777,15.22
52,2000-03-17,14.768892857142855,15.35
53,2000-03-20,15.455828047921074,15.56
54,2000-03-21,15.459674911660777,15.52
55,2000-03-22,15.251599858105712,15.46
56,2000-03-23,14.977378947368422,15.63
57,2000-03-24,15.420066807313642,15.59
58,2000-03-27,15.519946428571428,15.35
59,2000-03-28,15.461300784034211,15.39
60,2000-03-29,15.390025225225225,15.22
61,2000-03-30,14.798746774788055,14.87
62,2000-03-31,14.904148148148147,14.8
63,2000-04-03,14.528726999624483,14.6
64,2000-04-04,14.558665655799848,14.46
65,2000-04-05,14.08178165276725,14.46
66,2000-04-06,14.561622230567028,14.6
67,2000-04-07,14.52710843373494,14.56
68,2000-04-10,14.741293457943923,14.67
69,2000-04-11,14.395801815431165,14.5
70,2000-04-12,14.464177166857576,14.36
71,2000-04-13,14.361285495011511,14.29
72,2000-04-14,14.01414205905826,13.74
73,2000-04-17,13.434563106796116,14.12
74,2000-04-18,13.838750985027582,13.91
75,2000-04-19,13.809951768488748,13.64
76,2000-04-20,13.672893890675244,13.64
77,2000-04-24,13.534151020408164,13.43
78,2000-04-25,13.74,13.74
79,2000-04-26,13.84,13.84
80,2000-04-27,13.227179591836734,13.43
81,2000-04-28,13.532886723507918,13.5
82,2000-05-01,13.56585805934242,13.67
83,2000-05-02,13.777057877813505,13.64
84,2000-05-03,13.45863822805578,13.36
85,2000-05-04,13.325779247622984,13.26
86,2000-05-05,13.187576126674788,13.5
87,2000-05-08,13.368383381324556,13.33
88,2000-05-09,13.295793617903024,13.23
89,2000-05-10,13.164216715665688,13.06
90,2000-05-11,13.019102990033224,13.2
91,2000-05-12,13.364220408163265,13.43
92,2000-05-15,13.401283422459896,13.33
93,2000-05-16,13.328755555555556,13.57
94,2000-05-17,13.052892631578947,13.02
95,2000-05-18,12.988339768339769,12.78
96,2000-05-19,12.4441867601929,12.51
97,2000-05-22,12.580000000000002,12.58
98,2000-05-23,12.638653846153844,12.54
99,2000-05-24,12.542948551664503,12.68
100,2000-05-25,12.721313963573287,12.65
101,2000-05-26,12.77473684210526,13.12
102,2000-05-30,13.565773447015834,13.5
103,2000-05-31,13.432929292929296,13.57
104,2000-06-01,13.644192,13.71
105,2000-06-02,14.15612205484743,14.2
106,2000-06-05,14.087099029126213,14.12
107,2000-06-06,14.25416505230531,14.15
108,2000-06-07,14.08676712328767,14.01
109,2000-06-08,14.119988207547168,13.95
110,2000-06-09,13.977029702970295,13.84
111,2000-06-12,13.912953570035116,14.05
112,2000-06-13,14.11710577295622,14.15
113,2000-06-14,14.19,14.19
114,2000-06-15,14.115782286383146,14.05
115,2000-06-16,14.047115609186452,14.08
116,2000-06-19,13.987089201877934,14.02
117,2000-06-20,13.87163514578408,13.91
118,2000-06-21,13.537103030303031,13.57
119,2000-06-22,13.425758818703857,13.36
120,2000-06-23,13.401266666666666,13.16
121,2000-06-26,12.88709677419355,12.92
122,2000-06-27,13.127116412998769,13.33
123,2000-06-28,13.26419991772933,13.33
124,2000-06-29,13.19712725745485,13.06
125,2000-06-30,13.3,13.3
126,2000-07-03,13.160000000000002,13.16
127,2000-07-05,13.470020618556704,13.3
128,2000-07-06,13.368383381324556,13.33
129,2000-07-07,13.292959183673467,13.43
130,2000-07-10,13.57,13.57
131,2000-07-11,13.397110204081631,13.43
132,2000-07-12,13.4,13.4
133,2000-07-13,13.404185667752444,13.47
134,2000-07-14,13.71,13.71
135,2000-07-17,13.781288028447252,13.88
136,2000-07-18,13.845801830481497,13.78
137,2000-07-19,13.638371624345025,13.6
138,2000-07-20,13.677092058474914,13.88
139,2000-07-21,13.812900915240748,13.78
140,2000-07-24,13.678412052117269,13.47
141,2000-07-25,13.6,13.6
142,2000-07-26,13.60289696969697,13.57
143,2000-07-27,13.529876948318297,13.36
144,2000-07-28,13.227039363484089,13.09
145,2000-07-31,13.227110376188506,13.26
146,2000-08-01,13.231266357112704,12.99
147,2000-08-02,12.847114893617023,12.88
148,2000-08-03,12.50172919361794,12.71
149,2000-08-04,12.851274131274131,12.78
150,2000-08-07,12.92,12.92
151,2000-08-08,12.821290322580644,12.92
152,2000-08-09,13.015763859500636,12.95
153,2000-08-10,13.160000000000002,13.16
154,2000-08-11,13.15577889447236,13.09
155,2000-08-14,13.12295990078545,13.26
156,2000-08-15,13.262896808951512,13.23
157,2000-08-16,13.19,13.19
158,2000-08-17,13.09292996270203,13.23
159,2000-08-18,13.052892631578947,13.02
160,2000-08-21,12.851274131274131,12.78
161,2000-08-22,12.775769728331175,12.71
162,2000-08-23,12.60586459680897,12.71
163,2000-08-24,12.886930120481928,12.77
164,2000-08-25,12.886153846153848,12.96
165,2000-08-28,12.886153846153848,12.96
166,2000-08-29,12.886925287356323,12.85
167,2000-08-30,12.700029268292685,12.62
168,2000-08-31,12.703103112840466,12.66
169,2000-09-01,13.003076923076923,12.96
170,2000-09-05,13.006957975167143,12.89
171,2000-09-06,12.843780901599612,12.69
172,2000-09-07,12.696144636015324,12.85
173,2000-09-08,12.579999999999998,12.58
174,2000-09-11,12.193055,12.31
175,2000-09-12,12.240040506329112,12.16
176,2000-09-13,12.076893004115226,11.96
177,2000-09-14,12.12,12.12
178,2000-09-15,12.083895768833848,11.93
179,2000-09-18,11.880731578947367,11.69
180,2000-09-19,11.69,11.69
181,2000-09-20,11.660897297297298,11.39
182,2000-09-21,11.266926006528836,11.31
183,2000-09-22,11.5060929250264,11.66
184,2000-09-25,11.843831677992682,11.77
185,2000-09-26,11.773074517978111,11.81
186,2000-09-27,11.89,11.89
187,2000-09-28,11.772307692307692,12.0
188,2000-09-29,11.970046607975146,11.89
189,2000-10-02,11.880020576131686,11.96
190,2000-10-03,11.93,11.93
191,2000-10-04,11.81,11.81
192,2000-10-05,11.80691583899634,11.77
193,2000-10-06,11.847733333333332,11.54
194,2000-10-09,11.536918138041733,11.5
195,2000-10-10,11.496908212560388,11.46
196,2000-10-11,11.313085745494266,11.27
197,2000-10-12,11.310769230769228,11.04
198,2000-10-13,11.03924383561644,11.23
199,2000-10-16,11.153089609675645,11.19
200,2000-10-17,11.233866519580808,11.16
201,2000-10-18,10.77,10.77
202,2000-10-19,10.966068660022149,11.12
203,2000-10-20,10.956234194612422,11.19
204,2000-10-23,10.959999999999996,11.04
205,2000-10-24,10.959254624591948,11.31
206,2000-10-25,11.08,11.08
207,2000-10-26,11.193079452054796,11.23
208,2000-10-27,11.469186602870812,11.58
209,2000-10-30,11.579968321013723,11.66
210,2000-10-31,11.809230769230773,12.0
211,2000-11-01,12.0,12.08
212,2000-11-02,12.16,12.16
213,2000-11-03,12.233079237713138,12.27
214,2000-11-06,12.233074204946996,12.19
215,2000-11-07,12.0861164556962,12.16
216,2000-11-08,12.006991196271365,11.89
217,2000-11-09,11.846153846153848,12.0
218,2000-11-10,11.843831677992682,11.77
219,2000-11-13,11.54,11.54
220,2000-11-14,11.77612987012987,11.85
221,2000-11-15,11.80691583899634,11.77
222,2000-11-16,11.576917372881356,11.62
223,2000-11-17,11.583960129310343,11.43
224,2000-11-20,11.346915068493152,11.23
225,2000-11-21,11.19,11.19
226,2000-11-22,11.083943661971832,10.93
227,2000-11-24,11.196933259790404,11.16
228,2000-11-27,11.35,11.35
229,2000-11-28,11.42076169749728,11.31
230,2000-11-29,11.35,11.35
231,2000-11-30,11.263820780648706,11.19
232,2000-12-01,11.26315619967794,11.46
233,2000-12-04,11.380032206119164,11.46
234,2000-12-05,11.58,11.58
235,2000-12-06,11.69,11.69
236,2000-12-07,11.69385593220339,11.62
237,2000-12-08,11.69,11.69
