,Date,open,close
0,2000-01-03,11.906329386437031,11.48
1,2000-01-04,11.233337084974677,10.98
2,2000-01-05,10.97647759500851,10.89
3,2000-01-06,10.92508695652174,11.37
4,2000-01-07,11.44878674505612,11.56
5,2000-01-10,11.656670293797609,11.36
6,2000-01-11,11.250359712230214,11.17
7,2000-01-12,11.254036896364624,11.39
8,2000-01-13,11.58793048973144,11.73
9,2000-01-14,11.880195573854865,12.01
10,2000-01-18,11.9683714741884,11.61
11,2000-01-19,11.619444444444444,11.57
12,2000-01-20,11.656670293797609,11.36
13,2000-01-21,11.413818181818185,11.21
14,2000-01-24,11.325101010101008,11.01
15,2000-01-25,11.01258189894503,11.13
16,2000-01-26,11.212580299785866,11.54
17,2000-01-27,11.595865537321334,11.67
18,2000-01-28,11.352649478880965,11.26
19,2000-01-31,11.131414842498664,11.57
20,2000-02-01,11.64,11.64
21,2000-02-02,11.606477211796246,11.52
22,2000-02-03,11.511791689152725,11.45
23,2000-02-04,11.490621592148312,11.33
24,2000-02-07,11.240881542699729,11.21
25,2000-02-08,11.358539509536785,11.34
26,2000-02-09,11.335630580357144,11.07
27,2000-02-10,11.09130808950086,10.77
28,2000-02-11,10.913526044647968,10.79
29,2000-02-14,10.79972758229285,10.88
30,2000-02-15,10.683730158730157,10.9
31,2000-02-16,10.861417824074072,10.67
32,2000-02-17,10.855087924970691,10.54
33,2000-02-18,10.487343465045594,10.16
34,2000-02-22,10.278542168674695,10.26
35,2000-02-23,10.287968561064089,10.22
36,2000-02-24,10.115043209876545,10.01
37,2000-02-25,10.082088253573648,9.94
38,2000-02-28,10.195848375451265,10.27
39,2000-02-29,10.395624626419606,10.34
40,2000-03-01,10.350235849056604,10.48
41,2000-03-02,10.41,10.41
42,2000-03-03,10.633574368018811,10.51
43,2000-03-06,10.459453681710214,10.41
44,2000-03-07,10.28142594859241,10.09
45,2000-03-08,9.920613003095976,9.97
46,2000-03-09,9.863142329020333,10.03
47,2000-03-10,10.004419889502763,10.06
48,2000-03-13,9.770893617021278,10.16
49,2000-03-14,10.107651006711407,10.12
50,2000-03-15,10.17798734905118,10.74
51,2000-03-16,11.039857067231338,11.67
52,2000-03-17,11.68240170031881,11.67
53,2000-03-20,11.697969680563077,11.45
54,2000-03-21,11.330454545454543,11.87
55,2000-03-22,11.839823925427243,11.97
56,2000-03-23,11.949714714714714,12.39
57,2000-03-24,12.542399802078178,12.53
58,2000-03-27,12.51676726342711,12.12
59,2000-03-28,11.99669035532995,12.22
60,2000-03-29,12.3369820971867,12.12
61,2000-03-30,12.220561510974989,12.14
62,2000-03-31,12.040202942668698,12.22
63,2000-04-03,12.481379477250725,12.81
64,2000-04-04,12.83936491935484,12.3
65,2000-04-05,12.247206703910614,12.21
66,2000-04-06,12.364804020100504,12.34
67,2000-04-07,12.4186,12.09
68,2000-04-10,12.129775561097256,12.44
69,2000-04-11,12.478419497784342,12.59
70,2000-04-12,12.594191176470588,12.65
71,2000-04-13,12.456475327291036,12.32
72,2000-04-14,11.747989041095892,11.32
73,2000-04-17,11.58363043478261,11.41
74,2000-04-18,11.367664576802506,11.87
75,2000-04-19,11.784388565378508,11.71
76,2000-04-20,11.719178794178791,11.93
77,2000-04-24,11.872629441624367,12.22
78,2000-04-25,12.211866075824718,12.59
79,2000-04-26,12.588040201005027,12.34
80,2000-04-27,11.9598,12.09
81,2000-04-28,12.091959798994976,12.34
82,2000-05-01,11.778484069886948,12.07
83,2000-05-02,11.931395952257397,11.95
84,2000-05-03,11.981870047543582,11.74
85,2000-05-04,11.649194847020937,11.55
86,2000-05-05,11.425421108742004,11.63
87,2000-05-08,11.506617877679036,11.86
88,2000-05-09,11.929203354297696,11.83
89,2000-05-10,11.79511577813678,11.51
90,2000-05-11,11.66161003659174,11.86
91,2000-05-12,11.835010341261636,11.99
92,2000-05-15,12.058807521029191,12.53
93,2000-05-16,12.54062717770035,12.46
94,2000-05-17,12.225189873417722,12.25
