,Date,open,close
0,2000-01-03,11.302739726027395,11.15
1,2000-01-04,10.844257366205651,10.16
2,2000-01-05,10.121082352941176,10.39
3,2000-01-06,10.273876470588236,10.39
4,2000-01-07,10.500634285714286,10.69
5,2000-01-10,11.150571273122962,11.23
6,2000-01-11,11.33530201342282,10.92
7,2000-01-12,11.00281690140845,10.85
8,2000-01-13,11.303318824809576,11.23
9,2000-01-14,11.147879763821791,11.38
10,2000-01-18,11.382769396551724,11.34
11,2000-01-19,11.382164383561644,11.15
12,2000-01-20,11.03208,10.69
13,2000-01-21,10.769411428571429,10.69
14,2000-01-24,10.688684834123224,10.31
15,2000-01-25,10.31,10.31
16,2000-01-26,10.47,10.47
17,2000-01-27,10.420593368237348,10.5
18,2000-01-28,10.199444444444444,10.12
19,2000-01-31,10.009439999999998,9.93
20,2000-02-01,9.896646229307176,9.97
21,2000-02-02,9.97100895522388,10.24
22,2000-02-03,10.31502543810062,10.81
23,2000-02-04,10.774429123000552,11.08
24,2000-02-07,11.150592672413794,11.34
25,2000-02-08,11.835349576271186,11.53
26,2000-02-09,11.419428879310344,11.34
27,2000-02-10,11.307712486883526,11.65
28,2000-02-11,11.841605136436597,11.42
29,2000-02-14,11.649472,11.46
30,2000-02-15,11.46,11.46
31,2000-02-16,11.49058606124604,11.57
32,2000-02-17,11.6128,11.46
33,2000-02-18,11.495,11.0
34,2000-02-22,11.078285385500577,10.62
35,2000-02-23,10.884434638720352,11.08
36,2000-02-24,11.07607580824972,10.96
37,2000-02-25,10.969489051094891,10.89
38,2000-02-28,10.813323943661972,10.85
39,2000-02-29,10.929464788732394,10.85
40,2000-03-01,10.993952721275424,11.11
41,2000-03-02,11.302373581011352,11.84
42,2000-03-03,12.216649949849549,12.18
43,2000-03-06,12.179347936831382,11.99
44,2000-03-07,11.801098734177216,12.07
45,2000-03-08,12.227160493827162,12.38
46,2000-03-09,12.686162451361868,12.57
47,2000-03-10,12.678837555886735,12.3
48,2000-03-13,12.145469556243553,11.84
49,2000-03-14,11.994963157894736,11.61
50,2000-03-15,11.570618181818183,11.76
51,2000-03-16,12.106111111111112,11.88
52,2000-03-17,11.910596026490069,11.99
53,2000-03-20,12.066658202133064,12.03
54,2000-03-21,11.99666329113924,12.07
55,2000-03-22,11.953333333333331,11.88
56,2000-03-23,11.605196128374937,11.99
57,2000-03-24,12.03059,12.22
58,2000-03-27,12.41334323922734,12.34
59,2000-03-28,12.146084306754696,12.03
60,2000-03-29,11.8,11.8
61,2000-03-30,11.572176724137933,11.34
62,2000-03-31,11.538915401301516,11.27
63,2000-04-03,11.262013422818791,10.92
64,2000-04-04,11.035523917995445,10.73
65,2000-04-05,10.727848383500556,10.96
66,2000-04-06,11.037214636810486,11.19
67,2000-04-07,11.493899999999998,11.61
68,2000-04-10,11.463317384370017,11.5
69,2000-04-11,11.269448388858548,11.19
70,2000-04-12,11.1556338028169,10.85
71,2000-04-13,10.768760907504362,10.5
72,2000-04-14,9.961353626943003,9.43
73,2000-04-17,9.433341935483872,9.47
74,2000-04-18,9.625,10.01
75,2000-04-19,9.899489414694896,9.82
76,2000-04-20,9.78,9.78
77,2000-04-24,9.467884130982368,9.7
78,2000-04-25,9.964497895369814,10.16
79,2000-04-26,10.232727272727272,10.08
80,2000-04-27,9.707664233576644,10.05
81,2000-04-28,10.2,10.2
82,2000-05-01,9.967222222222222,10.01
83,2000-05-02,10.12,10.01
84,2000-05-03,9.77892030848329,9.51
85,2000-05-04,9.776662484316184,9.74
86,2000-05-05,9.74,9.74
87,2000-05-08,9.7720207253886,9.43
88,2000-05-09,9.552236065573773,9.32
89,2000-05-10,9.166666666666668,9.13
90,2000-05-11,9.402795558458523,9.36
91,2000-05-12,9.43,9.43
92,2000-05-15,9.593314285714287,9.63
93,2000-05-16,9.782857142857145,9.63
94,2000-05-17,9.5923187459177,9.36
95,2000-05-18,9.465961665565102,9.24
96,2000-05-19,9.168956043956044,8.9
97,2000-05-22,9.01215644820296,8.67
98,2000-05-23,8.633340380549683,8.67
99,2000-05-24,8.674349897889721,8.98
100,2000-05-25,9.08528511821975,8.78
101,2000-05-26,8.663991655076494,8.78
102,2000-05-30,8.943806666666667,9.17
103,2000-05-31,9.395484727755644,9.2
104,2000-06-01,9.243941935483871,9.47
105,2000-06-02,10.043345454545456,10.08
106,2000-06-05,10.05,10.05
107,2000-06-06,10.0152,9.63
108,2000-06-07,9.51001300390117,9.4
109,2000-06-08,9.51,9.51
110,2000-06-09,9.619332901554404,9.43
111,2000-06-12,9.473329048843189,9.51
112,2000-06-13,9.630448318804484,9.82
113,2000-06-14,9.813895384615384,9.93
114,2000-06-15,9.78,9.78
115,2000-06-16,9.702167741935488,9.47
116,2000-06-19,9.74617142857143,9.63
117,2000-06-20,9.619332901554404,9.43
118,2000-06-21,9.510541746335246,9.59
119,2000-06-22,9.738825806451612,9.47
120,2000-06-23,9.399449180327869,9.32
121,2000-06-26,9.316655694535878,9.28
122,2000-06-27,9.47,9.47
123,2000-06-28,9.78,9.78
124,2000-06-29,9.43447929736512,9.74
125,2000-06-30,10.123357664233575,10.05
126,2000-07-03,10.929966777408636,11.04
127,2000-07-05,11.453098827470686,10.94
128,2000-07-06,11.11209869540556,10.77
129,2000-07-07,10.727848383500556,10.96
130,2000-07-10,11.036666666666669,11.0
131,2000-07-11,11.156146179401992,11.04
132,2000-07-12,11.04,11.04
133,2000-07-13,11.34334056399132,11.27
134,2000-07-14,11.389475675675676,11.31
135,2000-07-17,11.303318824809576,11.23
136,2000-07-18,11.266082191780823,11.15
137,2000-07-19,10.776135321100917,10.66
138,2000-07-20,10.775604203152364,10.47
139,2000-07-21,10.46945294117647,10.39
140,2000-07-24,10.423317591499409,10.35
141,2000-07-25,10.267888307155324,10.5
142,2000-07-26,10.39,10.39
143,2000-07-27,10.356635404454869,10.43
144,2000-07-28,10.119433846153846,9.93
145,2000-07-31,10.01,10.01
146,2000-08-01,10.043345454545456,10.08
147,2000-08-02,10.087164179104478,10.24
148,2000-08-03,10.049466584917232,9.97
149,2000-08-04,10.23666866387058,10.2
150,2000-08-07,10.31,10.31
151,2000-08-08,10.31,10.31
152,2000-08-09,10.425555555555556,10.12
153,2000-08-10,10.116654545454544,10.08
154,2000-08-11,9.927841250751651,10.16
155,2000-08-14,10.267245260663506,10.31
156,2000-08-15,10.117233914612148,10.16
157,2000-08-16,10.39,10.39
158,2000-08-17,10.15730450236967,10.31
159,2000-08-18,10.385454545454548,10.08
160,2000-08-21,10.202828467153283,10.05
161,2000-08-22,10.12,10.01
162,2000-08-23,9.963927272727272,10.08
163,2000-08-24,10.116801007556674,9.96
164,2000-08-25,10.034416826003824,9.84
165,2000-08-28,9.877629063097514,9.84
166,2000-08-29,9.963921568627452,9.92
167,2000-08-30,9.879545454545454,10.35
168,2000-08-31,10.59157014925373,10.51
169,2000-09-01,10.384094117647058,10.66
170,2000-09-05,10.50556858147714,10.7
171,2000-09-06,10.746021569802275,10.47
172,2000-09-07,10.695230224321133,10.62
173,2000-09-08,10.74843582089552,10.51
174,2000-09-11,10.464759071980964,10.54
175,2000-09-12,10.58505846153846,10.19
176,2000-09-13,10.154040889957908,10.43
177,2000-09-14,10.502379535990482,10.54
178,2000-09-15,10.348466626578473,10.43
179,2000-09-18,10.344348363187152,10.15
180,2000-09-19,10.03088326127239,10.15
181,2000-09-20,9.99091134531928,10.11
182,2000-09-21,10.196875,10.04
183,2000-09-22,9.486500319897637,9.8
184,2000-09-25,9.916095717884131,9.96
185,2000-09-26,9.803907455012853,9.76
186,2000-09-27,9.686846609611584,9.53
187,2000-09-28,9.599360204734484,9.8
188,2000-09-29,9.724489795918368,9.53
189,2000-10-02,9.527633840052877,9.49
190,2000-10-03,9.445261044176709,9.37
191,2000-10-04,9.367994774657085,9.6
192,2000-10-05,9.48713259307642,9.6
193,2000-10-06,9.40677966101695,9.25
194,2000-10-09,9.13,9.13
195,2000-10-10,9.21472653612424,9.29
196,2000-10-11,9.252086230876216,9.02
197,2000-10-12,9.09018181818182,8.62
198,2000-10-13,8.621726822363764,8.86
199,2000-10-16,8.863911806543387,8.82
200,2000-10-17,8.776727272727273,8.62
201,2000-10-18,8.391966173361523,8.9
202,2000-10-19,8.93181818181818,9.17
203,2000-10-20,8.940789473684212,9.06
204,2000-10-23,9.096842105263155,8.94
205,2000-10-24,9.052386206896552,9.09
206,2000-10-25,9.013301435406698,9.17
207,2000-10-26,9.09,9.09
208,2000-10-27,9.374701195219124,9.45
209,2000-10-30,9.53157370517928,9.45
210,2000-10-31,9.76313725490196,9.92
211,2000-11-01,9.55851755526658,9.64
212,2000-11-02,9.685536507936508,9.88
213,2000-11-03,9.762132982225149,9.53
214,2000-11-06,9.56,9.56
215,2000-11-07,9.442610364683302,9.8
216,2000-11-08,9.75676028739386,9.6
217,2000-11-09,9.563559322033898,9.25
218,2000-11-10,9.331525423728817,9.25
219,2000-11-13,9.1808106219427,8.98
220,2000-11-14,9.131673360107095,9.37
221,2000-11-15,9.335510204081633,9.53
222,2000-11-16,9.37,9.37
223,2000-11-17,9.48713259307642,9.6
224,2000-11-20,9.605286372613564,9.53
225,2000-11-21,9.48713259307642,9.6
226,2000-11-22,9.37,9.37
227,2000-11-24,9.37236,9.41
228,2000-11-27,9.60687250996016,9.45
229,2000-11-28,9.444406779661016,9.25
230,2000-11-29,9.333909520594192,9.29
231,2000-11-30,9.216042105263158,8.94
232,2000-12-01,8.661663143058492,8.9
233,2000-12-04,8.624441964285714,8.43
234,2000-12-05,8.744722617354196,8.82
235,2000-12-06,8.8208,8.94
236,2000-12-07,8.819276773296245,9.02
237,2000-12-08,9.06,9.06
238,2000-12-11,8.895662068965517,9.09
239,2000-12-12,8.902357894736841,8.94
240,2000-12-13,9.094432699083862,8.9
241,2000-12-14,8.901550497866287,8.82
242,2000-12-15,8.701498181818183,8.62
243,2000-12-18,8.739112727272726,8.62
244,2000-12-19,8.705982142857144,8.43
245,2000-12-20,8.512941176470587,8.04
246,2000-12-21,7.810964777947932,8.24
247,2000-12-22,8.078202589489718,8.28
248,2000-12-26,8.310291479820627,8.43
249,2000-12-27,8.28428679245283,8.36
250,2000-12-28,8.515542077331313,8.32
251,2000-12-29,8.519909842223893,8.4
252,2001-01-02,8.47753846153846,8.2
253,2001-01-03,8.321145092460881,8.87
254,2001-01-04,8.75235668789809,8.91
255,2001-01-05,8.91,8.91
256,2001-01-08,8.91,8.91
257,2001-01-09,8.909607272727273,8.67
258,2001-01-10,8.637615094339623,8.36
259,2001-01-11,8.235107604017216,8.79
260,2001-01-12,8.82564841498559,8.75
261,2001-01-16,8.668047550432275,8.75
262,2001-01-17,9.06983791402396,8.95
263,2001-01-18,9.109866666666663,8.99
264,2001-01-19,9.07,9.07
265,2001-01-22,9.22,9.22
266,2001-01-23,9.33587365591398,9.38
267,2001-01-24,9.41782258064516,9.38
268,2001-01-25,9.379768550034038,9.26
269,2001-01-26,9.144666666666668,9.46
270,2001-01-29,9.473398692810456,9.65
271,2001-01-30,9.646948051948051,9.71
272,2001-01-31,9.806123778501629,9.68
273,2001-02-01,9.681369953673064,9.53
274,2001-02-02,9.617666666666668,9.46
275,2001-02-05,9.456953642384104,9.52
276,2001-02-06,9.68090849242923,9.58
277,2001-02-07,9.615915208613728,9.37
278,2001-02-08,9.550641891891892,9.33
279,2001-02-09,9.23543918918919,9.33
280,2001-02-12,9.209967213114751,9.62
281,2001-02-13,9.58216216216216,9.33
282,2001-02-14,9.362384105960263,9.52
283,2001-02-15,9.649834546657845,9.53
284,2001-02-16,9.463087248322148,9.4
285,2001-02-20,9.555525606469002,9.36
286,2001-02-21,9.05075,8.83
287,2001-02-22,8.83369022127052,8.84
288,2001-02-23,8.756098939929329,8.92
289,2001-02-26,9.102812720848055,8.92
290,2001-02-27,9.076056338028168,8.95
291,2001-02-28,8.983695652173914,8.99
292,2001-03-01,8.985416666666667,9.08
293,2001-03-02,8.95469387755102,9.27
294,2001-03-05,9.300694444444444,9.08
295,2001-03-06,9.23926666666667,9.46
296,2001-03-07,9.51848184818482,9.55
297,2001-03-08,9.333866666666667,9.46
298,2001-03-09,9.518248663101604,9.43
299,2001-03-12,9.29982269503546,8.89
300,2001-03-13,8.985416666666667,9.08
