,Date,open,close
271,2009-04-24,18.75099049128368,17.21
272,2009-04-27,17.11544876886418,17.17
273,2009-04-28,17.14548133595285,17.35
274,2009-04-29,17.552677345537756,17.88
275,2009-04-30,17.908196286472148,17.99
276,2009-05-01,17.925,18.0
277,2009-05-04,18.59889400921659,19.24
278,2009-05-05,19.328201133144475,19.26
279,2009-05-06,19.85545205479452,19.91
280,2009-05-07,20.18058477508651,19.71
281,2009-05-08,20.229085011949472,19.97
282,2009-05-11,20.11002691790041,20.26
283,2009-05-12,20.87541944074568,20.48
284,2009-05-13,20.57409694555113,20.54
285,2009-05-14,20.2346346483705,19.88
286,2009-05-15,20.098992325659,20.44
287,2009-05-18,20.916837029893927,21.21
288,2009-05-19,21.244117091595847,21.66
289,2009-05-20,21.842653846153844,21.27
290,2009-05-21,20.75771889400922,20.71
291,2009-05-22,20.964063409899705,21.08
292,2009-05-26,20.639518922386145,21.26
293,2009-05-27,21.467329032258064,21.14
294,2009-05-28,21.15268571428572,21.48
295,2009-05-29,21.543647798742136,21.68
296,2009-06-01,22.370900927865915,22.78
297,2009-06-02,22.37,22.37
298,2009-06-03,22.48274473924977,22.36
299,2009-06-04,23.00544074722709,23.36
300,2009-06-05,23.804594673690367,23.3
301,2009-06-08,23.30908294392524,23.35
302,2009-06-09,23.53404011461318,23.8
303,2009-06-10,24.73958182325063,24.46
304,2009-06-11,24.66772914946325,24.77
305,2009-06-12,24.692278864701017,24.74
306,2009-06-15,24.064613603473227,23.56
307,2009-06-16,23.387766116941524,22.74
308,2009-06-17,22.609551145038164,22.33
309,2009-06-18,22.10139875389408,21.89
310,2009-06-19,22.639068100358426,22.83
311,2009-06-22,22.61992569659443,22.02
312,2009-06-23,21.75380317460317,21.74
313,2009-06-24,22.589016242721417,22.52
314,2009-06-25,22.776742788461537,22.97
315,2009-06-26,23.11801801801802,22.98
316,2009-06-29,23.445106756361508,23.59
317,2009-06-30,23.3167206235012,23.02
318,2009-07-01,23.556742226097068,23.75
319,2009-07-02,22.770807833537333,22.55
320,2009-07-06,22.403222864092427,22.7
321,2009-07-07,22.756522678185743,22.37
322,2009-07-08,22.20907547169812,21.94
323,2009-07-09,22.34751225490196,22.52
324,2009-07-10,21.8856434699714,21.72
325,2009-07-13,21.621941564561737,21.96
326,2009-07-14,22.277519975414872,22.45
327,2009-07-15,22.80929269014501,23.32
328,2009-07-16,22.73818209225204,22.89
329,2009-07-17,23.286200769914124,23.3
330,2009-07-20,23.88878632478632,24.22
331,2009-07-21,24.219454493252947,24.04
332,2009-07-22,23.50620123203285,23.52
333,2009-07-23,23.89074220963173,24.36
334,2009-07-24,24.06472624113476,24.32
335,2009-07-27,24.38309847198641,24.39
336,2009-07-28,24.329567918667045,24.44
337,2009-07-29,24.08321779318313,23.89
338,2009-07-30,24.23537507050197,24.47
339,2009-07-31,24.52774779892076,24.3
340,2009-08-03,25.01289359391965,25.42
341,2009-08-04,25.307206521739133,25.39
342,2009-08-05,25.163191489361704,24.97
343,2009-08-06,25.487384868421056,25.17
344,2009-08-07,25.465776699029128,25.59
345,2009-08-10,25.1685929373118,25.21
346,2009-08-11,24.84912408759124,24.58
347,2009-08-12,24.492934330839564,24.9
348,2009-08-13,25.47707473881597,25.76
349,2009-08-14,25.625286918683702,25.37
350,2009-08-17,24.683332386363634,24.29
351,2009-08-18,24.735894621295284,25.15
352,2009-08-19,24.4398,24.84
353,2009-08-20,24.90732186732187,25.28
354,2009-08-21,25.479162191192263,25.7
355,2009-08-24,25.61479569892473,25.67
356,2009-08-25,25.7853,25.53
357,2009-08-26,25.68820293724966,25.84
358,2009-08-27,25.534087846941524,25.61
359,2009-08-28,25.736598493003232,25.64
360,2009-08-31,25.508902045209904,25.64
361,2009-09-01,25.50944959128065,25.33
362,2009-09-02,25.430571274589063,25.61
363,2009-09-03,25.9647,26.22
364,2009-09-04,26.322393923520167,26.35
365,2009-09-08,27.212952428895047,27.42
366,2009-09-09,27.62140105078809,27.58
367,2009-09-10,27.74156804733728,27.99
368,2009-09-11,28.05900887573964,27.99
369,2009-09-14,27.498190666333915,27.65
370,2009-09-15,27.751815724815724,28.09
371,2009-09-16,28.32707428847081,28.61
372,2009-09-17,28.50438403134949,28.18
373,2009-09-18,28.55139883833495,28.51
374,2009-09-21,28.43422720624086,28.31
375,2009-09-22,28.62189182749583,28.96
376,2009-09-23,29.0428020014296,28.96
377,2009-09-24,29.43033748204882,28.83
378,2009-09-25,28.782515677761698,28.61
379,2009-09-28,28.34806443856696,28.7
380,2009-09-29,28.805494137353435,28.84
381,2009-09-30,28.918742500599954,28.76
382,2009-10-01,29.14578896882493,28.78
383,2009-10-02,28.94719515093892,29.03
384,2009-10-05,29.012679459843635,29.13
385,2009-10-06,29.599162230965057,29.82
386,2009-10-07,29.892984869326,30.1
387,2009-10-08,30.12169487648673,30.17
388,2009-10-09,30.235349943374857,30.47
389,2009-10-12,30.558592692828142,30.6
390,2009-10-13,30.470998644374152,30.54
391,2009-10-14,29.71929930394431,29.74
392,2009-10-15,27.78570692194404,28.11
393,2009-10-16,28.66760481927711,28.64
394,2009-10-19,29.37155638397018,29.62
395,2009-10-20,31.879624853458388,29.43
396,2009-10-21,28.842115107913667,28.78
397,2009-10-22,28.517501202501208,28.69
398,2009-10-23,28.74365445280272,28.44
399,2009-10-26,28.517091310751105,28.11
400,2009-10-27,28.53261455525606,28.16
401,2009-10-28,27.816257309941523,27.14
402,2009-10-29,27.37190488047809,27.71
403,2009-10-30,27.293323752286383,26.41
404,2009-11-02,26.63111979166667,26.5
405,2009-11-03,26.233006263048026,26.44
406,2009-11-04,27.13380152671756,27.12
407,2009-11-05,27.28015269086358,27.57
408,2009-11-06,27.59664940828402,27.99
409,2009-11-09,28.63765710220536,29.1
410,2009-11-10,28.349582929194955,28.46
411,2009-11-11,28.862400286601385,28.89
412,2009-11-12,28.18364356435644,27.88
413,2009-11-13,27.920866585067323,28.19
414,2009-11-16,28.62879199428163,28.96
415,2009-11-17,28.53816454173683,28.69
416,2009-11-18,28.570987951807226,28.64
417,2009-11-19,28.144595797280594,27.91
418,2009-11-20,27.806622665006227,27.71
419,2009-11-23,27.9238969123506,27.71
420,2009-11-24,27.243921368394176,27.03
421,2009-11-25,27.9519656019656,28.09
422,2009-11-27,27.30399299474606,27.58
423,2009-11-30,27.795090145715,27.94
424,2009-12-01,28.48567185628742,28.81
425,2009-12-02,28.123522167487685,28.02
426,2009-12-03,28.466325036603223,28.28
427,2009-12-04,28.723236574746007,28.53
428,2009-12-07,28.483526264591443,28.38
429,2009-12-08,28.094219096965208,27.97
430,2009-12-09,27.92439941046426,28.09
431,2009-12-10,28.24491650294696,28.1
432,2009-12-11,28.17747078870497,28.35
433,2009-12-14,28.61649207111965,28.72
434,2009-12-15,28.721405197305096,28.68
435,2009-12-16,28.99211116412213,28.93
436,2009-12-17,28.7394056535395,28.56
437,2009-12-18,28.790576464983324,28.97
438,2009-12-21,29.03719431279621,29.12
439,2009-12-22,29.356096872795675,29.46
440,2009-12-23,29.371520715630886,29.42
441,2009-12-24,29.4761451726568,29.49
442,2009-12-28,29.54995092311288,29.64
443,2009-12-29,29.89074433656958,29.96
444,2009-12-30,29.586038613631075,29.78
445,2009-12-31,29.95640150623676,29.43
446,2010-01-04,29.969261060921937,29.9
447,2010-01-05,29.593687630540728,29.85
448,2010-01-06,29.83766504517025,29.9
449,2010-01-07,29.75828610919143,30.07
450,2010-01-08,30.031439688715952,30.26
451,2010-01-11,30.508554437328456,30.28
452,2010-01-12,30.23848130305116,30.19
453,2010-01-13,30.50155525238745,30.46
454,2010-01-14,30.73922089619456,30.76
455,2010-01-15,30.335370581527933,30.37
456,2010-01-19,30.090680100755662,30.25
457,2010-01-20,29.847805562047213,29.64
458,2010-01-21,29.502580178442248,28.72
459,2010-01-22,28.623343166175022,28.18
460,2010-01-25,28.512297985925745,28.54
461,2010-01-26,28.25543237250554,28.11
462,2010-01-27,27.74907114624506,28.04
463,2010-01-28,27.847246891651867,27.3
464,2010-01-29,28.05401662049861,27.5
465,2010-02-01,27.871390663390663,28.19
466,2010-02-02,27.8852020573108,28.28
467,2010-02-03,28.308441241143417,28.35
468,2010-02-04,28.1772899318698,27.45
469,2010-02-05,27.546364333163005,27.11
470,2010-02-08,27.15782877772047,26.86
471,2010-02-09,27.117569620253164,27.36
472,2010-02-10,27.25921787709497,27.28
473,2010-02-11,27.40526618345414,27.71
474,2010-02-12,27.39841006289308,27.53
475,2010-02-16,27.39820583104909,27.8
476,2010-02-17,27.703814510097235,27.78
477,2010-02-18,27.63440039643211,27.96
478,2010-02-19,28.094633423845963,28.06
479,2010-02-22,28.15083003952569,28.04
480,2010-02-23,28.423142927188035,28.25
481,2010-02-24,28.75917466410749,28.87
482,2010-02-25,28.5991341991342,28.8
483,2010-02-26,28.962239161505483,29.08
484,2010-03-01,29.40534240150094,29.53
485,2010-03-02,29.976069788797066,30.17
486,2010-03-03,30.26459570580174,30.32
487,2010-03-04,30.27545517241379,30.13
488,2010-03-05,29.995198902606308,30.3
489,2010-03-08,29.80303451470929,29.9
490,2010-03-09,29.63917345750873,29.75
491,2010-03-10,29.703818604651165,29.78
492,2010-03-11,29.87139240506329,30.1
493,2010-03-12,30.627786885245904,30.42
494,2010-03-15,30.534635475811942,30.5
495,2010-03-16,31.35058797814208,31.69
496,2010-03-17,31.89374192158552,32.15
497,2010-03-18,31.98853849499783,31.85
498,2010-03-19,32.26,32.26
499,2010-03-22,32.36452092628001,32.6
500,2010-03-23,32.79984289903645,33.07
501,2010-03-24,33.223181722909246,33.05
502,2010-03-25,33.03621997471555,32.87
503,2010-03-26,32.76085939161881,32.56
504,2010-03-29,32.23454973262032,32.38
505,2010-03-30,32.95989370571071,33.23
506,2010-03-31,33.099960350584304,33.19
507,2010-04-01,33.665986533360545,33.95
508,2010-04-05,33.99138312864908,34.4
509,2010-04-06,34.0882285599518,34.49
510,2010-04-07,34.31776382418473,34.2
511,2010-04-08,33.07840667361835,33.21
512,2010-04-09,33.29226160862355,33.41
513,2010-04-12,31.852296328481422,31.88
514,2010-04-13,31.82848735832607,31.78
515,2010-04-14,32.16213828425096,32.46
516,2010-04-15,32.363854389721624,32.35
517,2010-04-16,31.03402129587676,30.57
518,2010-04-19,30.45758434547908,30.79
519,2010-04-20,32.502398286937904,32.35
520,2010-04-21,32.21545788336933,32.07
521,2010-04-22,31.98847788378144,31.94
522,2010-04-23,31.98993110871905,32.17
523,2010-04-26,32.36926871113017,32.3
524,2010-04-27,32.07345814977974,31.45
525,2010-04-28,31.577661996497376,31.64
526,2010-04-29,31.75990918918919,32.03
527,2010-04-30,32.189470010905126,31.76
528,2010-05-03,31.796037245560846,31.99
529,2010-05-04,33.48636268123555,32.96
530,2010-05-05,32.860878048780485,32.66
531,2010-05-06,32.66274106175514,31.97
532,2010-05-07,31.98775483590524,31.87
533,2010-05-10,32.79901878914405,33.18
534,2010-05-11,32.28979902686693,32.74
535,2010-05-12,32.915413153457,32.86
536,2010-05-13,32.30707762557078,31.85
537,2010-05-14,31.94860013103297,31.72
538,2010-05-17,31.720220896841173,31.36
539,2010-05-18,31.94658661329776,31.15
540,2010-05-19,31.503955752212384,31.31
541,2010-05-20,30.133338041431266,29.42
542,2010-05-21,29.088066222120027,30.12
543,2010-05-24,31.026307448494453,30.59
544,2010-05-25,29.799748110831235,30.25
545,2010-05-26,30.315526558891456,29.99
546,2010-05-27,30.45659906396256,31.08
547,2010-05-28,30.88782924613988,30.5
548,2010-06-01,30.557704174228675,30.53
549,2010-06-02,31.11669648701724,31.74
550,2010-06-03,31.828439469680507,31.87
551,2010-06-04,31.24697576161885,31.15
552,2010-06-07,31.67808396605628,31.02
553,2010-06-08,31.45217059336824,31.75
554,2010-06-09,32.04552700348432,31.81
555,2010-06-10,32.06594479830148,32.62
556,2010-06-11,31.959811401628805,32.32
557,2010-06-14,32.73626897583922,32.39
558,2010-06-15,32.750629722921914,33.0
559,2010-06-16,32.79441121104371,33.12
560,2010-06-17,33.1370191297036,32.95
561,2010-06-18,33.06775278536893,32.95
562,2010-06-21,33.64233910891089,33.58
563,2010-06-22,33.75557175588419,33.25
564,2010-06-23,33.7569881305638,33.41
565,2010-06-24,33.06266579691238,32.56
566,2010-06-25,32.934601674898005,32.97
567,2010-06-28,33.2437898089172,33.35
568,2010-06-29,32.93579174767768,32.78
569,2010-06-30,32.82533535923594,32.62
570,2010-07-01,32.494220342658856,32.65
571,2010-07-02,33.232392795883364,33.02
572,2010-07-06,34.029873896595205,33.69
573,2010-07-07,33.62523898199876,34.22
574,2010-07-08,33.967080900750624,33.96
575,2010-07-09,33.777606748594046,33.99
576,2010-07-12,34.096555183946485,33.87
577,2010-07-13,33.78875811518324,33.81
578,2010-07-14,33.55713565728686,33.72
579,2010-07-15,33.84167468116245,33.87
580,2010-07-16,33.89770353140199,33.48
581,2010-07-19,34.03210712061449,34.11
582,2010-07-20,33.85730888110447,34.36
583,2010-07-21,34.3481277486911,33.81
584,2010-07-22,34.43759705762158,34.65
585,2010-07-23,34.76972132471729,35.06
586,2010-07-26,35.19832293134689,35.17
587,2010-07-27,35.53335057699961,35.59
588,2010-07-28,35.449090177133655,35.18
589,2010-07-29,35.57861445783132,35.26
590,2010-07-30,35.07903578528827,35.61
591,2010-08-02,35.922539776075425,36.05
592,2010-08-03,35.9375123007282,35.98
593,2010-08-04,36.18087431693989,36.28
594,2010-08-05,36.48583899127061,36.5
595,2010-08-06,36.336276988912665,36.4
596,2010-08-09,36.96443800695249,36.66
597,2010-08-10,36.06708030630277,36.06
598,2010-08-11,35.78416072842439,35.77
599,2010-08-12,35.32900296150049,35.86
600,2010-08-13,35.85132743362832,36.0
601,2010-08-16,36.01545543584721,36.15
602,2010-08-17,36.62378253325622,36.73
603,2010-08-18,37.38831912071253,37.36
604,2010-08-19,37.68415899267055,37.67
605,2010-08-20,37.9908810408922,38.09
606,2010-08-23,38.36861741719389,38.05
607,2010-08-24,37.73036332831325,37.61
608,2010-08-25,37.20432937181664,37.53
609,2010-08-26,37.751163053722905,37.56
610,2010-08-27,38.34180537772087,38.71
611,2010-08-30,38.75398230088496,38.4
612,2010-08-31,39.31161243673174,39.17
613,2010-09-01,39.853518029903256,40.25
614,2010-09-02,39.98211735595617,40.06
615,2010-09-03,40.55043599581444,40.6
616,2010-09-07,40.33819131975199,39.97
617,2010-09-08,40.44335664335664,40.5
618,2010-09-09,40.62955687369156,40.58
619,2010-09-10,40.70751520417029,40.75
620,2010-09-13,41.43716814159292,41.6
621,2010-09-14,40.56760416666666,40.78
622,2010-09-15,40.33344737301449,40.56
623,2010-09-16,40.51794594594595,40.61
624,2010-09-17,40.55036952714536,40.43
625,2010-09-20,40.47477469670711,40.85
626,2010-09-21,41.23211004456633,41.31
627,2010-09-22,41.84751521298175,41.89
628,2010-09-23,41.84253922726506,41.97
629,2010-09-24,42.32179963509703,42.69
630,2010-09-27,42.95664301039776,42.9
631,2010-09-28,42.968400394153385,43.11
632,2010-09-29,43.52087972731699,43.62
633,2010-09-30,44.00372220431839,43.94
634,2010-10-01,44.47416149068323,44.46
635,2010-10-04,43.88,43.88
636,2010-10-05,44.020625794155016,44.58
637,2010-10-06,44.809189018617865,44.88
638,2010-10-07,44.8352795031056,44.46
639,2010-10-08,43.97721476510068,44.31
640,2010-10-11,44.65920227920228,44.73
641,2010-10-12,44.82093278894472,45.09
642,2010-10-13,45.52973114956737,45.82
643,2010-10-14,45.76693374902572,45.42
644,2010-10-15,45.73578064315675,45.58
645,2010-10-18,45.17589759600374,45.36
646,2010-10-19,44.87106036410093,44.34
647,2010-10-20,44.5465306762906,45.12
648,2010-10-21,45.2619572057898,45.0
649,2010-10-22,45.04173423070903,45.24
650,2010-10-25,45.76708030326474,45.76
651,2010-10-26,45.49167833255561,45.52
652,2010-10-27,44.79248417721519,44.75
653,2010-10-28,44.831240322325804,44.81
654,2010-10-29,44.80168035375869,44.83
655,2010-11-01,45.32715642023346,45.49
656,2010-11-02,45.83422170900693,45.99
657,2010-11-03,46.41621559633027,46.31
658,2010-11-04,47.095725938009785,47.74
659,2010-11-05,48.04751766784453,48.09
660,2010-11-08,48.199725507373344,48.49
661,2010-11-09,48.63852125147579,47.98
662,2010-11-10,48.08043254376932,48.13
663,2010-11-11,47.043222289521495,46.76
664,2010-11-12,46.11815131272331,45.58
665,2010-11-15,46.04839975475169,46.19
666,2010-11-16,45.18344049904031,44.27
667,2010-11-17,44.09248513100788,44.05
