,Date,open,close
60,2015-01-29,18.345855811672383,18.4
61,2015-01-30,18.432480237154152,18.27
62,2015-02-02,18.22660775650466,18.38
63,2015-02-03,18.657152743450325,18.26
64,2015-02-04,18.43293255131965,18.46
65,2015-02-05,18.63850767754318,18.81
66,2015-02-06,18.904377104377105,18.76
67,2015-02-09,18.687069632495163,18.66
68,2015-02-10,18.783894484412468,18.82
69,2015-02-11,18.897836424155965,18.97
70,2015-02-12,18.957507082152976,19.12
71,2015-02-13,19.19753846153846,19.36
72,2015-02-17,19.49465791940019,19.26
73,2015-02-18,19.25293401965372,19.28
74,2015-02-19,19.43097493036212,19.44
75,2015-02-20,19.63318726937269,19.57
76,2015-02-23,19.443156424581005,19.38
77,2015-02-24,19.411218487394954,19.33
78,2015-02-25,19.412197853476435,19.34
79,2015-02-26,19.58414972273568,19.53
80,2015-02-27,19.41,19.41
81,2015-03-02,19.43609302325581,19.4
82,2015-03-03,19.26,19.26
83,2015-03-04,19.02365692742696,19.15
84,2015-03-05,19.27,19.27
85,2015-03-06,19.42525512637101,18.92
86,2015-03-09,19.094865384615385,18.77
87,2015-03-10,18.588046647230325,18.57
88,2015-03-11,18.63195452346396,18.65
89,2015-03-12,18.66,18.66
90,2015-03-13,18.572938894277403,18.6
91,2015-03-16,18.79707211538461,18.77
92,2015-03-17,18.83,18.83
93,2015-03-18,18.77,18.77
94,2015-03-19,19.076094786729858,19.04
95,2015-03-20,19.25,19.25
96,2015-03-23,19.381437294504465,19.21
97,2015-03-24,19.30023015500235,19.21
98,2015-03-25,18.78,18.78
99,2015-03-26,18.76,18.76
100,2015-03-27,18.73,18.73
101,2015-03-30,18.95,18.95
102,2015-03-31,18.79097455592895,18.8
103,2015-04-01,18.5,18.5
104,2015-04-02,18.576844143272023,18.64
105,2015-04-06,18.73052932761088,18.92
106,2015-04-07,19.00021946564885,18.91
107,2015-04-08,19.18609802073516,19.15
108,2015-04-09,19.131707317073168,19.24
109,2015-04-10,19.31781758957655,19.39
110,2015-04-13,19.51122155132373,19.43
111,2015-04-14,19.327068723702663,19.3
112,2015-04-15,19.49,19.49
113,2015-04-16,19.69195054945055,19.71
114,2015-04-17,19.42730373831776,19.31
115,2015-04-20,19.4,19.4
116,2015-04-21,19.56221861973136,19.49
117,2015-04-22,19.621948529411764,19.64
118,2015-04-23,19.87608913142337,19.84
119,2015-04-24,19.903155979990903,19.84
120,2015-04-27,20.06902384165541,20.06
121,2015-04-28,19.790487804878047,19.61
122,2015-04-29,19.440974477958235,19.45
123,2015-04-30,19.0994608778626,18.91
124,2015-05-01,18.80511784511785,18.76
125,2015-05-04,18.644150404569253,18.96
126,2015-05-05,18.74,18.74
127,2015-05-06,18.602921511627905,18.63
128,2015-05-07,18.729779482262707,18.82
129,2015-05-08,18.83707773512476,18.81
130,2015-05-11,18.86878571428572,18.95
131,2015-05-12,18.86,18.86
132,2015-05-13,18.96,18.96
133,2015-05-14,19.11,19.11
134,2015-05-15,19.07,19.07
135,2015-05-18,19.18,19.18
136,2015-05-19,19.208052681091253,19.19
137,2015-05-20,19.15,19.15
138,2015-05-21,19.38316674451191,19.32
139,2015-05-22,19.41412861136999,19.36
140,2015-05-26,19.356335053965275,19.23
141,2015-05-27,19.24,19.24
142,2015-05-28,19.47,19.47
143,2015-05-29,19.327583333333333,19.49
144,2015-06-01,19.38390334572491,19.42
145,2015-06-02,19.35076530612245,19.45
146,2015-06-03,19.505867158671588,19.56
147,2015-06-04,19.49,19.49
148,2015-06-05,19.52,19.52
149,2015-06-08,19.688509259259256,19.49
150,2015-06-09,19.37,19.37
151,2015-06-10,19.440219679633863,19.72
152,2015-06-11,19.65902203856749,19.65
153,2015-06-12,19.58512702078522,19.54
154,2015-06-15,19.48750584932148,19.28
155,2015-06-16,19.528048103607773,19.51
156,2015-06-17,19.72707283554741,19.7
157,2015-06-18,19.9,19.9
158,2015-06-19,19.85902272727273,19.85
159,2015-06-22,19.9,19.9
160,2015-06-23,20.06,20.06
161,2015-06-24,19.8,19.8
162,2015-06-25,19.94045662100457,19.76
163,2015-06-26,19.67414903403864,19.62
164,2015-06-29,19.406899810964084,19.1
165,2015-06-30,19.378309133489456,19.27
166,2015-07-01,19.31121539183482,19.23
167,2015-07-02,19.20608470588236,19.17
168,2015-07-06,19.130236966824643,19.04
169,2015-07-07,18.94804575786463,18.93
170,2015-07-08,18.75,18.75
171,2015-07-09,18.91,18.91
172,2015-07-10,19.06391119508739,19.1
173,2015-07-13,19.232672574626864,19.35
174,2015-07-14,19.46,19.46
175,2015-07-15,19.591704014939307,19.33
176,2015-07-16,19.738050343249427,19.72
177,2015-07-17,19.79804744525548,19.78
178,2015-07-20,19.81,19.81
179,2015-07-21,19.80318244170096,19.74
180,2015-07-22,19.66635565819861,19.54
181,2015-07-23,19.715114678899084,19.67
182,2015-07-24,19.76,19.76
183,2015-07-27,19.46779676674365,19.54
184,2015-07-28,19.432858443331817,19.83
185,2015-07-29,19.69,19.69
186,2015-07-30,19.57610161662818,19.54
187,2015-07-31,19.5173023255814,19.4
188,2015-08-03,19.05,19.05
189,2015-08-04,19.0270783847981,19.0
190,2015-08-05,19.18437914691944,19.04
191,2015-08-06,18.724879807692304,18.77
192,2015-08-07,18.75,18.75
193,2015-08-10,18.821052631578947,19.2
194,2015-08-11,18.877809523809525,18.95
195,2015-08-12,18.54439903846154,18.77
196,2015-08-13,18.94,18.94
197,2015-08-14,18.91,18.91
198,2015-08-17,19.06,19.06
199,2015-08-18,18.93,18.93
200,2015-08-19,18.775132530120484,18.73
201,2015-08-20,18.076344896933133,17.95
202,2015-08-21,17.66511008704557,17.62
203,2015-08-24,16.01806434599156,17.11
204,2015-08-25,17.41780185758514,17.49
205,2015-08-26,17.252236503856043,17.55
206,2015-08-27,17.83724550898204,18.09
207,2015-08-28,18.23389328063241,18.27
208,2015-08-31,18.112925373134328,18.14
209,2015-09-01,17.59731543624161,17.48
210,2015-09-02,17.480485188968338,17.67
211,2015-09-03,17.88,17.88
212,2015-09-04,17.53,17.53
213,2015-09-08,18.07,18.07
214,2015-09-09,18.427804878048786,18.13
215,2015-09-10,18.06,18.06
216,2015-09-11,18.15,18.15
217,2015-09-14,18.01976581963129,18.11
218,2015-09-15,18.35,18.35
219,2015-09-16,18.56,18.56
220,2015-09-17,18.73,18.73
221,2015-09-18,18.50318159569261,18.44
222,2015-09-21,18.32,18.32
223,2015-09-22,17.94,17.94
224,2015-09-23,18.10751008064516,17.9
225,2015-09-24,17.889546149923508,17.7
226,2015-09-25,17.80785051546392,17.51
227,2015-09-28,17.15,17.15
228,2015-09-29,16.87,16.87
229,2015-09-30,16.96,16.96
230,2015-10-01,16.72,16.72
231,2015-10-02,16.91314465408805,17.22
232,2015-10-05,17.62,17.62
233,2015-10-06,17.35,17.35
234,2015-10-07,17.61,17.61
235,2015-10-08,17.5,17.5
236,2015-10-09,17.853913262733233,17.89
237,2015-10-12,17.75,17.75
238,2015-10-13,17.69,17.69
239,2015-10-14,17.6,17.6
240,2015-10-15,17.62,17.62
241,2015-10-16,17.861948510853104,17.88
242,2015-10-19,17.870974255426553,17.88
243,2015-10-20,17.59,17.59
244,2015-10-21,17.74,17.74
245,2015-10-22,17.47781491002571,17.55
246,2015-10-23,17.88,17.88
247,2015-10-26,17.85,17.85
248,2015-10-27,17.727078021417643,17.7
249,2015-10-28,17.89,17.89
250,2015-10-29,17.890263691683572,17.8
251,2015-10-30,18.014150753768845,17.96
252,2015-11-02,17.981808406647115,18.46
253,2015-11-03,18.46,18.46
254,2015-11-04,18.49328214971209,18.8
255,2015-11-05,18.64,18.64
256,2015-11-06,18.800978417266183,18.81
257,2015-11-09,18.58874758220503,18.67
258,2015-11-10,18.449025942241803,18.44
259,2015-11-11,18.345855811672383,18.4
260,2015-11-12,18.251417165668663,18.08
261,2015-11-13,17.998314833501514,17.89
262,2015-11-16,17.98,17.98
263,2015-11-17,18.14436090225564,18.0
264,2015-11-18,18.22,18.22
265,2015-11-19,18.27535348610434,18.51
266,2015-11-20,18.64,18.64
267,2015-11-23,18.66,18.66
268,2015-11-24,18.63805138148328,18.62
269,2015-11-25,18.778784688995216,18.86
270,2015-11-27,19.19,19.19
271,2015-11-30,19.13,19.13
272,2015-12-01,19.19390427029564,19.23
273,2015-12-02,19.316104868913857,19.28
274,2015-12-03,18.847079136690645,18.82
275,2015-12-04,19.0,19.0
276,2015-12-07,19.07582491582492,18.76
277,2015-12-08,18.69636969985708,18.94
278,2015-12-09,18.897466216216216,18.69
279,2015-12-10,19.01,19.01
280,2015-12-11,19.006347992351813,18.88
281,2015-12-14,18.29415141019297,18.24
282,2015-12-15,18.730535279805352,18.55
283,2015-12-16,18.76804619826756,18.75
284,2015-12-17,18.804649833253933,18.94
285,2015-12-18,18.953177257525084,18.89
286,2015-12-21,18.88413512218495,18.83
287,2015-12-22,18.91,18.91
288,2015-12-23,19.135867418899863,19.19
289,2015-12-24,19.26,19.26
290,2015-12-28,19.29,19.29
291,2015-12-29,19.17,19.17
292,2015-12-30,19.29459213051824,19.23
293,2015-12-31,19.018416422287387,18.88
294,2016-01-04,18.43232383808096,18.46
295,2016-01-05,18.674586018839857,18.61
296,2016-01-06,18.3,18.3
297,2016-01-07,17.976818897637795,17.58
298,2016-01-08,17.37,17.37
299,2016-01-11,16.90758392955421,16.76
300,2016-01-12,16.917704829083018,17.01
301,2016-01-13,17.006754336877446,16.49
302,2016-01-14,16.371741541874652,16.63
303,2016-01-15,15.998452655889146,15.98
304,2016-01-19,16.10385714285714,16.15
305,2016-01-20,15.425548387096775,15.73
306,2016-01-21,16.072988372093025,15.87
307,2016-01-22,16.225345122646893,16.17
308,2016-01-25,15.98,15.98
309,2016-01-26,15.73,15.73
310,2016-01-27,16.141883886255926,15.57
311,2016-01-28,15.2,15.2
312,2016-01-29,15.39388291517324,15.44
313,2016-02-01,15.57,15.57
314,2016-02-02,15.19,15.19
315,2016-02-03,15.044654856444714,15.1
316,2016-02-04,15.267675544794187,15.24
317,2016-02-05,14.530645161290323,14.3
318,2016-02-08,13.816013513513512,13.65
319,2016-02-09,13.673095558546436,13.71
320,2016-02-10,13.89,13.89
321,2016-02-11,13.547713125845736,13.64
322,2016-02-12,13.642414715719063,13.79
323,2016-02-16,14.35,14.35
324,2016-02-17,14.76007439553627,14.88
325,2016-02-18,14.83,14.83
326,2016-02-19,14.85,14.85
327,2016-02-22,15.20922890103218,15.2
328,2016-02-23,15.04,15.04
329,2016-02-24,15.123862530413623,15.17
330,2016-02-25,15.25,15.25
331,2016-02-26,15.7,15.7
332,2016-02-29,15.78,15.78
333,2016-03-01,16.13,16.13
334,2016-03-02,16.36,16.36
335,2016-03-03,16.32495867768595,16.74
336,2016-03-04,16.879282632146708,17.11
337,2016-03-07,16.82163155051323,17.08
338,2016-03-08,16.8,16.8
339,2016-03-09,16.64536151279199,16.59
340,2016-03-10,16.918933183604715,16.43
341,2016-03-11,16.54,16.54
342,2016-03-14,17.007684782608695,16.98
343,2016-03-15,16.607623318385652,16.46
344,2016-03-16,16.46158977209561,16.6
345,2016-03-17,16.7,16.7
346,2016-03-18,17.052317666126417,17.08
347,2016-03-21,17.24,17.24
348,2016-03-22,17.373094859565445,17.41
349,2016-03-23,17.41,17.41
350,2016-03-24,16.795402298850572,16.86
351,2016-03-28,16.86,16.86
352,2016-03-29,17.38,17.38
353,2016-03-30,17.62455026455027,17.44
354,2016-03-31,17.65922634605332,17.65
355,2016-04-01,17.65,17.65
356,2016-04-04,18.02,18.02
357,2016-04-05,17.9,17.9
358,2016-04-06,17.961540041067764,17.98
359,2016-04-07,18.220641025641022,17.99
360,2016-04-08,17.89,17.89
361,2016-04-11,17.89,17.89
362,2016-04-12,17.98,17.98
363,2016-04-13,18.28,18.28
364,2016-04-14,18.47,18.47
365,2016-04-15,18.24,18.24
366,2016-04-18,18.28922300706357,18.28
367,2016-04-19,18.111433728726148,17.89
368,2016-04-20,17.773300970873787,18.05
369,2016-04-21,18.13774291497976,18.23
370,2016-04-22,18.19844748858448,18.18
371,2016-04-25,18.20147808358817,18.1
372,2016-04-26,18.05077158916709,18.06
373,2016-04-27,17.996897791474066,17.96
374,2016-04-28,18.08,18.08
375,2016-04-29,17.466133474576274,17.42
376,2016-05-02,17.511547368421052,17.53
377,2016-05-03,17.27,17.27
378,2016-05-04,16.790774299835252,16.8
379,2016-05-05,16.75,16.75
380,2016-05-06,16.669927536231885,16.55
381,2016-05-09,16.889224043715846,16.88
382,2016-05-10,17.01,17.01
383,2016-05-11,16.89,16.89
384,2016-05-12,16.8736713091922,16.56
385,2016-05-13,16.719226946438432,16.71
386,2016-05-16,16.87,16.87
387,2016-05-17,16.75,16.75
388,2016-05-18,16.87,16.87
389,2016-05-19,16.607679465776293,16.58
390,2016-05-20,16.799225274725277,16.79
391,2016-05-23,16.95,16.95
392,2016-05-24,17.47845665961945,17.46
393,2016-05-25,17.49930330015715,17.61
394,2016-05-26,17.65620187304891,17.73
395,2016-05-27,17.883048211508555,17.8
396,2016-05-31,17.952324268855826,17.98
397,2016-06-01,18.01,18.01
398,2016-06-02,18.12697568389057,18.21
399,2016-06-03,18.078456821665814,18.06
400,2016-06-06,18.186234939759032,18.38
401,2016-06-07,18.44536377320622,18.39
402,2016-06-08,18.352319277108432,18.38
403,2016-06-09,18.12845134997453,18.11
404,2016-06-10,18.08,18.08
405,2016-06-13,18.07839461418954,17.82
406,2016-06-14,17.925285862785863,17.75
407,2016-06-15,17.918453608247425,17.9
408,2016-06-16,17.92,17.92
409,2016-06-17,17.995401124169646,18.06
410,2016-06-20,18.159227249618706,18.15
411,2016-06-21,17.976986721144023,18.06
412,2016-06-22,17.93,17.93
413,2016-06-23,17.96162079510703,18.1
414,2016-06-24,17.720617088607593,17.49
415,2016-06-27,16.923822562979186,16.85
416,2016-06-28,17.213101604278076,17.25
417,2016-06-29,17.68,17.68
418,2016-06-30,17.689269051321933,17.8
419,2016-07-01,17.95,17.95
420,2016-07-05,17.723096103896108,17.76
421,2016-07-06,17.91214174048984,17.7
422,2016-07-07,18.1,18.1
423,2016-07-08,18.48,18.48
424,2016-07-11,18.61456986573844,18.55
425,2016-07-12,18.82463343108504,18.88
426,2016-07-13,19.019130859375004,18.89
427,2016-07-14,18.71,18.71
428,2016-07-15,18.701556650246303,18.72
429,2016-07-18,18.89,18.89
430,2016-07-19,18.54,18.54
431,2016-07-20,18.72928501469148,18.84
432,2016-07-21,18.763101079489697,18.8
433,2016-07-22,18.58,18.58
434,2016-07-25,18.542324888226528,18.57
435,2016-07-26,18.77,18.77
436,2016-07-27,18.85619883040936,18.93
437,2016-07-28,19.1,19.1
438,2016-07-29,19.0,19.0
439,2016-08-01,19.10379544352885,19.03
440,2016-08-02,18.594631370608607,18.65
441,2016-08-03,18.85,18.85
442,2016-08-04,19.14458413926499,19.08
443,2016-08-05,19.22,19.22
444,2016-08-08,19.28922488038278,19.28
445,2016-08-09,19.28,19.28
446,2016-08-10,19.319225991399904,19.31
447,2016-08-11,19.47,19.47
448,2016-08-12,19.54,19.54
449,2016-08-15,19.54,19.54
450,2016-08-16,19.76303797468355,19.68
451,2016-08-17,19.53,19.53
452,2016-08-18,19.58,19.58
453,2016-08-19,19.45,19.45
454,2016-08-22,19.48387340576287,19.53
455,2016-08-23,19.693794076163613,19.62
456,2016-08-24,19.71996233521657,19.6
457,2016-08-25,19.34612810707457,19.3
458,2016-08-26,19.27,19.27
459,2016-08-29,19.428450570342203,19.41
460,2016-08-30,19.22,19.22
461,2016-08-31,19.25994177583697,19.02
462,2016-09-01,18.89,18.89
463,2016-09-02,19.03463992266796,19.09
464,2016-09-06,19.53,19.53
465,2016-09-07,19.611550751879697,19.63
466,2016-09-08,19.620775375939846,19.63
467,2016-09-09,19.35077216396568,19.36
468,2016-09-12,19.36,19.36
469,2016-09-13,18.982328966521106,19.01
470,2016-09-14,19.12,19.12
471,2016-09-15,19.33856603773585,19.56
472,2016-09-16,19.56,19.56
473,2016-09-19,19.73,19.73
474,2016-09-20,19.79,19.79
475,2016-09-21,19.71151058823529,19.61
476,2016-09-22,20.067734553775743,20.16
477,2016-09-23,20.21613449222324,20.17
478,2016-09-26,20.028450899031814,20.01
479,2016-09-27,20.28855721393035,20.39
480,2016-09-28,20.37543321299639,20.44
481,2016-09-29,20.37071038251366,20.26
482,2016-09-30,20.303183047790803,20.46
483,2016-10-03,20.49,20.49
484,2016-10-04,20.591413043478266,20.37
485,2016-10-05,20.604635998213485,20.66
486,2016-10-06,20.51747021081576,20.13
487,2016-10-07,20.02,20.02
488,2016-10-10,20.2,20.2
489,2016-10-11,19.499133333333333,19.37
490,2016-10-12,19.369189448441244,19.24
491,2016-10-13,19.0,19.0
492,2016-10-14,18.94759568204121,18.8
493,2016-10-17,18.817588932806327,18.67
494,2016-10-18,18.952318911035487,18.98
495,2016-10-19,19.059225181598062,19.05
496,2016-10-20,19.07227029654837,18.98
497,2016-10-21,18.838519240136385,18.94
498,2016-10-24,19.07,19.07
499,2016-10-25,19.200611845325504,18.85
500,2016-10-26,18.76,18.76
501,2016-10-27,18.7483986117997,18.61
502,2016-10-28,18.531466466466465,18.43
503,2016-10-31,18.43536144578313,18.38
504,2016-11-01,18.50362068965517,18.19
505,2016-11-02,18.041366459627326,17.82
506,2016-11-03,17.737671875000004,17.71
507,2016-11-04,17.704644155844157,17.76
508,2016-11-07,17.98547426841574,18.29
509,2016-11-08,18.273956978489245,18.44
510,2016-11-09,18.213341645885283,18.49
511,2016-11-10,18.96149706457925,18.86
512,2016-11-11,18.79,18.79
513,2016-11-14,19.08,19.08
514,2016-11-15,19.0,19.0
515,2016-11-16,19.0,19.0
516,2016-11-17,18.91698841698842,19.12
517,2016-11-18,19.00387409200969,19.05
518,2016-11-21,19.2046551724138,19.26
519,2016-11-22,19.439163879598663,19.31
520,2016-11-23,19.22,19.22
521,2016-11-25,19.23773269689737,19.33
522,2016-11-28,19.25,19.25
523,2016-11-29,19.038271119842832,18.78
524,2016-11-30,18.7252610641472,18.55
525,2016-12-01,18.12,18.12
526,2016-12-02,18.26,18.26
527,2016-12-05,18.59310891089109,18.63
528,2016-12-06,18.53618740704016,18.61
529,2016-12-07,18.48385956175299,18.53
530,2016-12-08,18.648548942449583,18.75
531,2016-12-09,18.84767647058824,18.82
532,2016-12-12,18.84767647058824,18.82
533,2016-12-13,18.96922627737226,18.96
534,2016-12-14,18.866903478686915,18.83
535,2016-12-15,19.142324350336864,19.17
536,2016-12-16,19.28458953432549,19.22
537,2016-12-19,19.214652943992338,19.27
538,2016-12-20,19.201545847335574,19.22
539,2016-12-21,19.05759024390244,18.91
540,2016-12-22,18.82611275964392,18.66
541,2016-12-23,18.758453963564744,18.74
542,2016-12-27,18.77797297297297,19.11
543,2016-12-28,18.8952981764416,18.72
544,2016-12-29,18.63,18.63
545,2016-12-30,18.509226932668327,18.5
546,2017-01-03,18.87845401174168,18.86
547,2017-01-04,19.14712078651685,19.71
548,2017-01-05,19.463877068557924,19.51
549,2017-01-06,19.71,19.71
550,2017-01-09,19.83163972286374,19.97
551,2017-01-10,20.17619589977221,20.25
552,2017-01-11,20.20068870523416,20.09
553,2017-01-12,19.881676591846087,20.14
554,2017-01-13,20.303875793291027,20.35
555,2017-01-17,20.05845303867403,20.04
556,2017-01-18,20.17457339449541,20.11
557,2017-01-19,20.250710032065964,20.14
558,2017-01-20,20.335304347826085,20.16
559,2017-01-23,20.246118721461187,20.2
560,2017-01-24,20.18395285584769,20.35
561,2017-01-25,20.49233258426966,20.52
562,2017-01-26,20.60298507462686,20.4
563,2017-01-27,20.441542625169145,20.46
564,2017-01-30,20.549136363636364,20.3
565,2017-01-31,20.343096423721143,20.38
566,2017-02-01,20.679187247418053,20.55
567,2017-02-02,20.523123605533243,20.68
568,2017-02-03,20.56695710455764,20.65
569,2017-02-06,20.669227333631085,20.66
570,2017-02-07,20.73533213644524,20.56
571,2017-02-08,20.71309470875945,20.75
572,2017-02-09,21.057722513089004,21.15
573,2017-02-10,21.20845015237266,21.19
574,2017-02-13,21.325366594360084,21.27
575,2017-02-14,21.33697674418605,21.42
576,2017-02-15,21.351553733275782,21.37
577,2017-02-16,21.30147954743255,21.2
578,2017-02-17,21.193150388936903,21.35
579,2017-02-21,21.46456896551724,21.4
580,2017-02-22,21.42613724643936,21.38
581,2017-02-23,21.50365259033522,21.19
582,2017-02-24,20.94238845144357,21.09
583,2017-02-27,21.156299957026214,21.47
584,2017-02-28,21.58910505836576,21.34
585,2017-03-01,21.495489361702127,21.68
586,2017-03-02,21.634516129032257,21.45
587,2017-03-03,21.44612068965517,21.4
588,2017-03-06,21.39618822518264,21.47
589,2017-03-07,21.35774193548387,21.45
590,2017-03-08,21.504578313253013,21.44
591,2017-03-09,21.42297391304348,21.22
592,2017-03-10,21.39155105557949,21.41
593,2017-03-13,21.51849765258216,21.62
594,2017-03-14,21.51464499572284,21.57
595,2017-03-15,21.57620178041543,21.77
596,2017-03-16,21.907672849915684,21.88
597,2017-03-17,21.870771826233653,21.88
598,2017-03-20,21.80540506329114,21.87
599,2017-03-21,21.95205729166667,21.26
600,2017-03-22,21.22154648132059,21.24
601,2017-03-23,21.1477724706904,21.24
602,2017-03-24,21.40690846286701,21.37
603,2017-03-27,21.32472044387537,21.62
604,2017-03-28,21.742314540059347,21.77
605,2017-03-29,21.84850777637663,21.95
606,2017-03-30,22.08301886792453,22.0
607,2017-03-31,22.063860601001668,22.11
608,2017-04-03,22.243807740324595,22.17
609,2017-04-04,22.08,22.08
610,2017-04-05,22.0966694843618,21.82
611,2017-04-06,21.96690366007572,21.93
612,2017-04-07,21.92390977443609,22.09
613,2017-04-10,22.339908675799084,22.22
614,2017-04-11,22.17,22.17
615,2017-04-12,22.20058354324097,21.97
616,2017-04-13,22.0,22.0
617,2017-04-17,22.019303876615258,22.13
618,2017-04-18,22.271548013245035,22.29
619,2017-04-19,22.50303703703704,22.42
620,2017-04-20,22.539287169042765,22.65
621,2017-04-21,22.69069022185703,22.46
622,2017-04-24,23.065235008103727,22.77
623,2017-04-25,22.97852917665867,23.08
624,2017-04-26,23.16702329253849,23.37
625,2017-04-27,23.47083659108679,23.6
626,2017-04-28,23.66281287246722,23.22
627,2017-05-01,23.507802411513023,23.72
628,2017-05-02,23.754575545171345,23.69
629,2017-05-03,23.65613130128957,23.61
630,2017-05-04,23.75145882352941,23.53
631,2017-05-05,23.640815217391303,23.77
632,2017-05-08,23.893732970027244,23.7
633,2017-05-09,23.87090978302246,24.24
634,2017-05-10,24.30391402714932,24.47
635,2017-05-11,24.44542717350395,24.51
636,2017-05-12,24.510849868962936,24.64
637,2017-05-15,24.795428571428573,24.86
638,2017-05-16,24.89697932053176,24.98
639,2017-05-17,24.89349157733538,24.1
640,2017-05-18,24.18184523809524,24.8
641,2017-05-19,24.951503898997405,24.85
642,2017-05-22,25.027053016453383,25.23
643,2017-05-23,25.40304664723032,25.32
644,2017-05-24,25.415021231422507,26.07
645,2017-05-25,26.501502970989165,26.4
646,2017-05-26,26.447440707964603,26.06
647,2017-05-30,26.13528073916133,25.96
648,2017-05-31,26.10463492063492,26.16
649,2017-06-01,26.2771270718232,26.72
650,2017-06-02,26.94612482853224,26.9
651,2017-06-05,27.08839438548442,26.95
652,2017-06-06,26.88093165589936,27.13
653,2017-06-07,27.289935483870966,27.17
654,2017-06-08,27.30236974789916,27.45
655,2017-06-09,27.595310440513355,26.59
656,2017-06-12,26.356759816059427,26.08
657,2017-06-13,26.17629049111808,26.49
658,2017-06-14,26.74903021784961,26.26
659,2017-06-15,25.86482369534556,26.16
660,2017-06-16,26.10781633368384,26.32
661,2017-06-19,26.59793656207367,27.05
662,2017-06-20,27.16303918228279,27.08
663,2017-06-21,27.13781323480013,27.47
664,2017-06-22,27.489384359401,27.72
665,2017-06-23,27.719389438943896,27.95
666,2017-06-26,28.20428140703517,27.54
667,2017-06-27,27.503577541937688,26.95
668,2017-06-28,27.064894259818733,27.48
669,2017-06-29,27.439616832021898,26.96
670,2017-06-30,26.996013816925736,26.71
671,2017-07-03,26.902125,26.57
672,2017-07-05,26.611590203518457,26.75
673,2017-07-06,26.56901408450704,26.2
674,2017-07-07,26.29618614415676,26.37
675,2017-07-10,26.486836019621585,26.33
676,2017-07-11,26.38325259515571,26.66
677,2017-07-12,26.907764545763865,27.12
678,2017-07-13,27.166097060833906,27.0
679,2017-07-14,27.188386766712146,27.05
680,2017-07-17,27.109130882858125,26.86
681,2017-07-18,26.799439347604483,27.15
682,2017-07-19,27.208452663725826,27.19
683,2017-07-20,27.171661621257982,27.43
684,2017-07-21,27.40859098497496,27.63
685,2017-07-24,27.55022383146808,28.03
686,2017-07-25,28.134488448844884,27.95
687,2017-07-26,28.10686695278969,27.95
688,2017-07-27,28.06431109621187,27.52
689,2017-07-28,27.290190190190188,27.65
690,2017-07-31,27.82825118163403,27.33
691,2017-08-01,27.519932659932657,27.4
692,2017-08-02,27.39852398523985,27.5
693,2017-08-03,27.663878162450064,27.71
694,2017-08-04,27.84700657894737,28.05
695,2017-08-07,28.044171779141102,28.57
696,2017-08-08,28.603816300129367,28.53
697,2017-08-09,28.27922650130548,28.27
698,2017-08-10,28.26741110003324,27.76
699,2017-08-11,27.72417886178862,28.37
700,2017-08-14,28.83796535433071,29.29
