,Date,open,close
0,2005-03-10,15.262480063795856,15.22
1,2005-03-11,15.284950099800398,15.2
2,2005-03-14,15.158546184738956,15.11
3,2005-03-15,14.943817733990146,14.78
4,2005-03-16,14.75312629399586,14.65
5,2005-03-17,14.64256778964667,14.77
6,2005-03-18,14.832465135356848,14.79
7,2005-03-21,14.658538205980069,14.61
8,2005-03-22,14.65509497678345,14.37
9,2005-03-23,14.276388415672912,14.24
10,2005-03-24,14.206068376068377,14.2
11,2005-03-28,14.262137989778534,14.25
12,2005-03-29,14.109925990422289,13.94
13,2005-03-30,14.076182360460162,14.24
14,2005-03-31,14.417084745762711,14.32
15,2005-04-01,14.590765975454929,14.33
16,2005-04-04,14.42820210526316,14.41
17,2005-04-05,14.428540084388189,14.38
18,2005-04-06,14.51,14.51
19,2005-04-07,14.49721065778518,14.57
20,2005-04-08,14.563155686109948,14.46
21,2005-04-11,14.558528428093643,14.51
22,2005-04-12,14.475398747390395,14.53
23,2005-04-13,14.543482105263156,14.41
24,2005-04-14,14.268488120950328,14.05
25,2005-04-15,14.004165202108965,13.81
26,2005-04-18,13.77,13.77
27,2005-04-19,13.95293609671848,14.05
28,2005-04-20,14.012053532250988,13.83
29,2005-04-21,14.030810810810811,14.14
30,2005-04-22,14.124943820224718,14.04
31,2005-04-25,14.05474743150685,14.17
32,2005-04-26,14.116398104265402,14.08
33,2005-04-27,14.06855411255411,14.02
34,2005-04-28,13.97875386654883,13.73
35,2005-04-29,13.959652928416483,13.99
36,2005-05-02,14.013601036269431,14.05
37,2005-05-03,13.95,13.95
38,2005-05-04,14.124504201680672,14.44
39,2005-05-05,14.486413271734564,14.45
40,2005-05-06,14.483578595317724,14.52
41,2005-05-09,14.4508,14.56
42,2005-05-10,14.387375584857503,14.26
43,2005-05-11,14.307526427061312,14.35
44,2005-05-12,14.314421007318122,14.09
45,2005-05-13,14.138886491152352,14.06
46,2005-05-16,14.040827261037292,14.15
47,2005-05-17,14.109340753424656,14.17
48,2005-05-18,14.24076923076923,14.52
49,2005-05-19,14.47820394460764,14.46
50,2005-05-20,14.362474576271186,14.32
51,2005-05-23,14.287549724925942,14.33
52,2005-05-24,14.317866215071977,14.33
53,2005-05-25,14.340688482787929,14.28
54,2005-05-26,14.336064325010582,14.33
55,2005-05-27,14.459323025491017,14.52
56,2005-05-31,14.487065767284992,14.39
57,2005-06-01,14.257651991614257,14.47
58,2005-06-02,14.515045719035744,14.6
59,2005-06-03,14.5964,14.56
60,2005-06-06,14.653593556381658,14.69
61,2005-06-07,14.664605481727577,14.61
62,2005-06-08,14.66528356964137,14.55
63,2005-06-09,14.58327122153209,14.65
64,2005-06-10,14.750980554406288,14.66
65,2005-06-13,14.64393374741201,14.65
66,2005-06-14,14.661452145214524,14.71
67,2005-06-15,14.865370219690805,14.92
68,2005-06-16,14.93983173076923,15.14
69,2005-06-17,15.129337060702875,15.19
70,2005-06-20,15.14,15.14
71,2005-06-21,15.092462716646516,15.05
72,2005-06-22,15.194271999999998,15.17
73,2005-06-23,15.174492694805194,14.95
74,2005-06-24,14.979248979591835,14.87
75,2005-06-27,14.923930894308942,14.93
76,2005-06-28,14.983245967741937,15.05
77,2005-06-29,14.96966019417476,15.0
78,2005-06-30,15.017420537897312,14.89
79,2005-07-01,15.04214054927302,15.03
80,2005-07-05,14.831620314389362,15.05
81,2005-07-06,14.905743298131595,14.93
82,2005-07-07,14.802548780487804,14.93
83,2005-07-08,14.928969696969698,15.02
84,2005-07-11,15.10831013916501,15.26
85,2005-07-12,15.330840534171248,15.44
86,2005-07-13,15.427866404715129,15.44
87,2005-07-14,15.649222959781335,15.54
88,2005-07-15,15.46,15.46
89,2005-07-18,15.456410861865406,15.42
90,2005-07-19,15.485083755356449,15.57
91,2005-07-20,15.558300502124371,15.71
92,2005-07-21,15.69261503067485,15.82
93,2005-07-22,15.864257274119447,15.84
94,2005-07-25,15.780288274250095,15.58
95,2005-07-26,15.60324167312161,15.67
96,2005-07-27,15.71930769230769,15.78
97,2005-07-28,15.896184359652436,16.06
98,2005-07-29,15.960342857142855,15.93
99,2005-08-01,16.122131024096383,16.11
100,2005-08-02,16.324695459579182,16.44
101,2005-08-03,16.463931466470154,16.47
102,2005-08-04,16.43711738484398,16.34
103,2005-08-05,16.28024150943396,16.08
104,2005-08-08,16.21349433962264,16.08
105,2005-08-09,16.40829607914987,16.56
106,2005-08-10,16.57496871549503,16.49
107,2005-08-11,16.636403508771934,16.6
108,2005-08-12,16.486407229804502,16.45
109,2005-08-15,16.435064267352185,16.52
110,2005-08-16,16.49271844660194,16.25
111,2005-08-17,16.34640625,16.31
