,Date,open,close
134,2000-12-06,34.623799826689776,33.94
135,2000-12-07,33.62202911144905,33.85
136,2000-12-08,34.53794899271325,34.31
137,2000-12-11,35.27437269372693,35.87
138,2000-12-12,35.86945096395642,35.09
139,2000-12-13,35.36792578292578,34.43
140,2000-12-14,34.34797297297297,33.89
141,2000-12-15,33.485820731974584,33.7
142,2000-12-18,33.862802850356296,34.21
143,2000-12-19,34.16401098901098,33.61
144,2000-12-20,33.04497276441216,32.55
145,2000-12-21,32.54149966223824,32.8
146,2000-12-22,33.33277405405405,34.16
147,2000-12-26,34.16057609630266,34.36
148,2000-12-27,34.34670157068063,35.27
149,2000-12-28,35.24772727272727,36.4
150,2000-12-29,36.53423558897243,35.36
151,2001-01-02,35.37109090909091,34.13
152,2001-01-03,33.7895885286783,35.54
153,2001-01-04,35.41504421052632,35.09
154,2001-01-05,35.041494677384314,34.0
155,2001-01-08,33.8910067114094,34.12
156,2001-01-09,34.11169557675629,34.06
157,2001-01-10,33.75625971842823,35.16
158,2001-01-11,34.89878731343284,35.63
159,2001-01-12,35.4936709384043,35.73
160,2001-01-16,35.644760843129305,36.45
161,2001-01-17,36.99610221050497,36.42
162,2001-01-18,36.515684848484845,36.56
163,2001-01-19,36.8654575365001,35.92
164,2001-01-22,35.82285072493364,36.17
165,2001-01-23,36.1910739191074,37.07
166,2001-01-24,37.114650000000005,36.93
167,2001-01-25,36.945107408150974,36.79
168,2001-01-26,36.58319012246537,36.79
169,2001-01-29,36.7054495376746,37.54
170,2001-01-30,37.6791788856305,37.79
171,2001-01-31,37.82868582755203,37.26
172,2001-02-01,37.28146005509642,37.54
173,2001-02-02,37.59368082109077,36.7
174,2001-02-05,36.55583450492068,36.77
175,2001-02-06,36.84295769078688,37.36
176,2001-02-07,36.95509861932939,37.45
177,2001-02-08,37.54743091710052,36.89
178,2001-02-09,36.8484705882353,36.42
179,2001-02-12,36.43960119047619,37.23
180,2001-02-13,37.55229166666667,36.88
181,2001-02-14,37.07536174430128,37.26
182,2001-02-15,37.671597633136095,37.45
183,2001-02-16,36.59568635355775,36.64
184,2001-02-20,36.82575973893535,36.22
185,2001-02-21,35.89761262196387,35.58
186,2001-02-22,35.58495368421053,35.09
187,2001-02-23,35.01226890756302,35.16
188,2001-02-26,35.51891469681397,35.94
189,2001-02-27,35.93257639179573,35.29
190,2001-02-28,35.37559473237044,34.77
191,2001-03-01,34.736715189873415,35.01
192,2001-03-02,34.45013675573322,35.1
193,2001-03-05,35.46019007391763,34.98
194,2001-03-06,35.45306971904267,35.49
195,2001-03-07,35.75387163561077,35.68
196,2001-03-08,35.66806263048017,35.38
197,2001-03-09,35.00159710391823,34.75
198,2001-03-12,34.51008327854482,33.77
199,2001-03-13,33.97197396963124,34.12
200,2001-03-14,33.22117333333334,33.31
201,2001-03-15,33.69809056435423,33.18
202,2001-03-16,33.25100909090909,32.57
203,2001-03-19,32.93887043189369,33.42
204,2001-03-20,33.34312925170068,32.64
205,2001-03-21,32.66555043758637,32.14
206,2001-03-22,31.92623023255814,31.83
207,2001-03-23,32.47497847269431,32.66
208,2001-03-26,32.93716457960644,33.1
209,2001-03-27,33.16273291925466,33.37
210,2001-03-28,32.89178441203281,32.47
211,2001-03-29,32.47818885096701,32.53
212,2001-03-30,32.73069642857143,33.16
213,2001-04-02,33.14231771428572,32.38
214,2001-04-03,32.308849976336965,31.28
215,2001-04-04,31.32819339622641,31.38
216,2001-04-05,31.826771653543307,32.9
217,2001-04-06,32.37702546296296,31.97
218,2001-04-09,32.42092865232163,32.68
219,2001-04-10,32.84316371681416,33.45
220,2001-04-11,33.97008908685969,33.23
221,2001-04-12,33.03307370737073,33.64
222,2001-04-16,33.488852789603406,33.03
223,2001-04-17,32.85196471885337,33.57
224,2001-04-18,34.11322048425112,34.55
225,2001-04-19,34.52297669491525,34.93
226,2001-04-20,34.77899249732047,34.52
227,2001-04-23,34.048034934497814,33.9
228,2001-04-24,34.12299024918743,34.16
229,2001-04-25,34.233828207847296,34.9
230,2001-04-26,34.97072966757265,35.4
231,2001-04-27,35.62315376676987,35.86
232,2001-04-30,36.14426804123711,35.9
233,2001-05-01,35.770105906313646,36.34
234,2001-05-02,36.420257300388,36.25
235,2001-05-03,35.95542691751085,35.8
236,2001-05-04,35.58214067278288,36.3
237,2001-05-07,36.48705641025641,36.08
238,2001-05-08,36.30701020408164,36.27
239,2001-05-09,35.93896303901437,36.05
240,2001-05-10,36.57586871794872,36.08
241,2001-05-11,36.143873297565,35.87
242,2001-05-14,35.86740144478844,35.86
243,2001-05-15,35.89912101390024,36.21
244,2001-05-16,35.93303589332263,36.91
245,2001-05-17,36.919912663755454,37.29
246,2001-05-18,37.09699288256228,37.43
247,2001-05-21,37.31765986394558,38.08
248,2001-05-22,38.19597678916828,38.27
249,2001-05-23,37.994364356435646,37.38
250,2001-05-24,37.59976484420929,37.77
251,2001-05-25,37.78607107601184,37.49
252,2001-05-29,37.56515,37.01
253,2001-05-30,36.97413373860182,36.53
254,2001-05-31,36.69220181634713,36.67
255,2001-06-01,36.92493117893477,37.11
256,2001-06-04,37.28655640874189,37.59
257,2001-06-05,37.6018640776699,38.12
258,2001-06-06,38.12429157709596,37.88
259,2001-06-07,37.75131348511383,38.04
260,2001-06-08,38.04268891069676,37.82
261,2001-06-11,37.80716984884646,37.31
262,2001-06-12,37.113095238095234,37.41
263,2001-06-13,37.582690244387045,37.36
264,2001-06-14,37.013643031784845,36.42
265,2001-06-15,36.367962737950585,36.65
266,2001-06-18,36.55556122448979,36.37
267,2001-06-19,36.74247697031729,36.26
268,2001-06-20,35.9971671388102,36.68
269,2001-06-21,36.62122044857547,36.74
270,2001-06-22,36.83444650205762,36.07
271,2001-06-25,36.25791545793618,35.82
272,2001-06-26,35.62775510204081,36.37
273,2001-06-27,36.44536082474227,36.72
274,2001-06-28,36.92025948103792,37.18
275,2001-06-29,37.4488518155054,37.82
276,2001-07-02,37.7021686746988,36.96
277,2001-07-03,36.836488888888894,36.74
278,2001-07-05,36.37134083930399,36.26
279,2001-07-06,36.03533889468196,35.59
280,2001-07-09,35.71961983471075,35.92
281,2001-07-10,36.02921052631579,35.25
282,2001-07-11,35.17578947368421,35.25
283,2001-07-12,35.54855146907746,36.12
284,2001-07-13,36.03025562372188,36.29
285,2001-07-16,36.2514143094842,35.68
286,2001-07-17,35.66264531919233,36.39
287,2001-07-18,35.88555093555094,35.7
288,2001-07-19,36.07422680412371,36.0
289,2001-07-20,35.81443298969072,36.0
290,2001-07-23,36.24473935617861,35.74
291,2001-07-24,35.622386483632525,35.14
292,2001-07-25,35.21640772622297,35.35
293,2001-07-26,35.261404924477546,35.87
294,2001-07-27,35.86937409326425,35.81
295,2001-07-30,35.9678638156529,35.76
296,2001-07-31,35.83615752285952,35.71
297,2001-08-01,36.02247287615148,36.26
298,2001-08-02,36.53599589322381,36.15
299,2001-08-03,36.17615273775216,36.05
300,2001-08-06,35.99530271398747,35.55
301,2001-08-07,35.55288842544317,35.59
302,2001-08-08,35.2501066552901,34.79
303,2001-08-09,34.954466737064415,35.14
304,2001-08-10,35.01350317124736,35.11
305,2001-08-13,35.31094339622641,35.4
306,2001-08-14,35.45805224660397,35.51
307,2001-08-15,35.53679849340866,35.47
308,2001-08-16,35.35116424116425,35.7
309,2001-08-17,35.39974656810982,35.14
310,2001-08-20,35.099603174603175,35.53
311,2001-08-21,35.51375132837407,34.92
312,2001-08-22,35.216719110551715,35.38
313,2001-08-23,35.328204038257184,34.92
314,2001-08-24,35.25182101977107,35.66
315,2001-08-27,35.656150793650795,35.53
316,2001-08-28,35.496223864836324,35.14
317,2001-08-29,35.27199787910923,34.99
318,2001-08-30,34.802298109965626,34.55
319,2001-08-31,34.65448349307775,34.84
320,2001-09-04,34.76975268817204,34.51
321,2001-09-05,34.58917045700672,34.27
322,2001-09-06,33.95238359201774,33.47
323,2001-09-07,33.139460009037506,32.85
324,2001-09-10,32.6,32.6
325,2001-09-17,30.43329341317365,30.99
326,2001-09-18,31.07634615384616,30.49
327,2001-09-19,30.62587325349301,29.75
328,2001-09-20,29.354797717842324,28.62
329,2001-09-21,27.649484536082475,28.08
330,2001-09-24,28.393269230769228,28.95
331,2001-09-25,29.040182417025587,29.3
332,2001-09-26,29.38688608896889,28.86
333,2001-09-27,28.869746899519107,29.33
334,2001-09-28,29.5373566084788,29.76
335,2001-10-01,29.87071698113208,29.61
336,2001-10-02,29.42597661109729,29.94
337,2001-10-03,29.427980535279804,30.62
338,2001-10-04,30.72633100457721,30.92
339,2001-10-05,30.88175544794189,30.77
340,2001-10-08,30.363330889540563,30.49
341,2001-10-09,30.41623706259241,30.23
342,2001-10-10,30.20975,31.29
343,2001-10-11,31.663346613545816,31.79
344,2001-10-12,31.704898918664792,31.69
345,2001-10-15,31.571611241217795,31.81
346,2001-10-16,31.99417744916821,32.24
347,2001-10-17,32.51172413793103,31.32
348,2001-10-18,31.492426998563907,31.12
349,2001-10-19,31.07794799054373,31.51
350,2001-10-22,31.566546391752578,31.79
351,2001-10-23,32.044478773584906,31.59
352,2001-10-24,31.663346613545816,31.79
353,2001-10-25,31.43479257391703,32.5
354,2001-10-26,32.179692871877144,32.5
355,2001-10-29,32.416222222222224,31.85
356,2001-10-30,31.58977299880525,31.18
357,2001-10-31,31.536098707403056,31.7
358,2001-11-01,31.790628175519632,32.26
359,2001-11-02,32.19387441860465,32.03
360,2001-11-05,32.47765299106119,32.5
361,2001-11-06,32.311972881355935,32.96
362,2001-11-07,32.66550625711035,32.74
363,2001-11-08,32.90841277080958,32.67
364,2001-11-09,32.423375286041185,32.55
365,2001-11-12,32.28527803099362,32.68
366,2001-11-13,32.967092008059105,33.28
367,2001-11-14,33.52061170212766,33.61
368,2001-11-15,33.442758620689645,33.48
369,2001-11-16,33.40079128695265,33.52
370,2001-11-19,33.57716923076923,33.89
371,2001-11-20,33.89367816091954,33.7
372,2001-11-21,33.64215838509317,33.59
373,2001-11-23,33.54114779186708,34.07
374,2001-11-26,34.078638242331955,34.25
375,2001-11-27,34.22939122845298,34.14
376,2001-11-28,33.96455696202531,33.54
377,2001-11-29,33.65091909385113,34.53
378,2001-11-30,34.41799126637555,34.12
379,2001-12-03,33.852758241758245,33.89
380,2001-12-04,33.89774436090226,34.68
381,2001-12-05,35.04522908785204,35.44
382,2001-12-06,35.60480829015544,35.94
383,2001-12-07,35.81899749373434,35.67
384,2001-12-10,35.66073098172546,35.05
385,2001-12-11,35.31702936826537,35.25
386,2001-12-12,35.347246835443045,35.31
387,2001-12-13,34.98538659793814,34.68
388,2001-12-14,34.85584664536741,35.08
389,2001-12-17,34.98793103448276,35.75
390,2001-12-18,36.04758699254349,36.07
391,2001-12-19,35.77505636743215,35.79
392,2001-12-20,35.79039236479321,35.23
393,2001-12-21,35.454324324324325,35.94
394,2001-12-24,36.01783571280778,36.1
395,2001-12-26,36.08381538461538,36.42
396,2001-12-27,36.420582226762,36.57
397,2001-12-28,36.72207142857143,36.61
398,2001-12-31,36.70725970521072,35.99
399,2002-01-02,36.26770876182641,36.32
400,2002-01-03,36.239703793873,36.83
401,2002-01-04,36.89595736122285,37.15
402,2002-01-07,37.11035363859362,36.55
403,2002-01-08,36.70358383838384,36.98
404,2002-01-09,37.26748571428571,36.61
405,2002-01-10,36.66564705882353,36.83
406,2002-01-11,36.88797535934292,36.38
407,2002-01-14,36.3331081926204,35.84
408,2002-01-15,35.930600414078675,36.08
409,2002-01-16,35.67122781065089,35.35
410,2002-01-17,35.66940063091483,35.52
411,2002-01-18,35.52830670926517,35.08
412,2002-01-22,35.39534833869239,34.85
413,2002-01-23,34.98884143763214,35.34
414,2002-01-24,35.53033354310887,35.62
415,2002-01-25,35.61241183879093,35.59
416,2002-01-28,35.707945776850885,35.82
417,2002-01-29,35.79504988325196,35.19
418,2002-01-30,35.256519916142565,35.63
419,2002-01-31,35.71584199584199,35.94
420,2002-02-01,35.67023834413548,35.73
421,2002-02-04,35.58481156316917,34.89
422,2002-02-05,34.80483233018057,34.76
423,2002-02-06,34.76600217391304,34.37
424,2002-02-07,34.33092511013216,33.92
425,2002-02-08,34.07047424892704,34.81
426,2002-02-11,34.66370433668019,34.97
427,2002-02-12,34.85321961620469,35.04
428,2002-02-13,35.2156156282999,35.38
429,2002-02-14,35.467959358288766,34.93
430,2002-02-15,35.01193016281062,34.87
431,2002-02-19,34.55111402359109,34.2
432,2002-02-20,34.1449194414608,34.78
433,2002-02-21,34.694765144863915,34.03
434,2002-02-22,34.067270375161705,34.65
435,2002-02-25,34.64338547246625,34.86
436,2002-02-26,34.85813779863481,35.03
437,2002-02-27,35.212414012738854,35.19
438,2002-02-28,35.22084763948498,34.81
439,2002-03-01,34.98274554973822,35.67
440,2002-03-04,35.66974226804123,36.23
441,2002-03-05,36.23033943632997,36.32
442,2002-03-06,36.319178861788615,36.76
443,2002-03-07,37.01410152284264,36.79
444,2002-03-08,37.2896860535319,37.17
445,2002-03-11,37.16252112676056,37.17
446,2002-03-12,36.85571946795647,37.11
447,2002-03-13,36.83739837398373,36.8
448,2002-03-14,36.94007689194658,36.97
449,2002-03-15,36.88066089059036,37.12
450,2002-03-18,37.21030460921844,37.33
451,2002-03-19,37.5176324173636,37.57
452,2002-03-20,37.37642799352751,36.98
453,2002-03-21,37.24090728213291,37.6
454,2002-03-22,37.60420040080161,37.32
455,2002-03-25,37.42353621424224,36.87
456,2002-03-26,36.95338014042126,37.29
457,2002-03-27,37.28593718942556,37.63
458,2002-03-28,37.73922077922078,37.44
459,2002-04-01,37.43260479041916,37.47
460,2002-04-02,37.17016874246685,37.23
461,2002-04-03,37.31411574261433,36.97
462,2002-04-04,36.79588875453447,37.11
463,2002-04-05,37.246982845610496,37.06
464,2002-04-08,36.66225433526012,37.53
465,2002-04-09,37.52463092618524,37.39
466,2002-04-10,37.58640824337586,38.11
467,2002-04-11,38.02363853979653,37.5
468,2002-04-12,37.76907317073171,38.33
469,2002-04-15,38.513659591194966,38.05
470,2002-04-16,38.48637583892617,39.01
471,2002-04-17,39.18117192032489,38.68
472,2002-04-18,38.72689454262964,38.51
473,2002-04-19,38.74176870748298,38.48
474,2002-04-22,38.44116604293874,37.97
475,2002-04-23,37.99780176643768,38.11
476,2002-04-24,38.14904988123515,37.79
477,2002-04-25,37.62817374136229,37.89
478,2002-04-26,37.99757697725901,37.16
479,2002-04-29,37.40718442705198,37.28
480,2002-04-30,37.3190918065153,37.88
481,2002-05-01,37.96299019607843,38.15
482,2002-05-02,38.11541919093219,38.28
483,2002-05-03,38.33439646712464,38.11
484,2002-05-06,38.14300980588354,37.38
485,2002-05-07,37.57368802902056,37.11
486,2002-05-08,37.73818897637796,38.0
487,2002-05-09,37.9981555733761,37.31
488,2002-05-10,37.39569914390543,36.7
489,2002-05-13,36.70630985915493,37.17
490,2002-05-14,37.66416015625,38.3
491,2002-05-15,38.05804105571848,38.26
492,2002-05-16,38.28131578947369,37.81
493,2002-05-17,37.84520710059172,37.92
494,2002-05-20,37.86630443467838,37.44
495,2002-05-21,37.53082352941177,36.88
496,2002-05-22,36.76219387755102,36.65
497,2002-05-23,36.91620972583551,37.38
498,2002-05-24,37.20883309615776,36.79
499,2002-05-28,36.95434162250306,36.7
500,2002-05-29,36.61144715111478,36.23
501,2002-05-30,36.23284097922238,36.36
502,2002-05-31,36.48642901554405,36.09
503,2002-06-03,36.25222788033099,35.25
504,2002-06-04,35.200148525355395,35.26
505,2002-06-05,35.3650401691332,35.38
506,2002-06-06,35.36315653298836,34.69
507,2002-06-07,34.134750000000004,35.01
508,2002-06-10,35.082203208556145,34.97
509,2002-06-11,35.158043478260865,34.41
510,2002-06-12,34.41528060671723,34.52
511,2002-06-13,34.478747252747254,34.03
512,2002-06-14,33.597551912568306,34.31
513,2002-06-17,34.412450331125825,35.11
514,2002-06-18,35.06751011714589,35.21
515,2002-06-19,34.7625,34.5
516,2002-06-20,34.584976034858386,34.42
517,2002-06-21,34.425000000000004,34.35
518,2002-06-24,34.22499890470976,34.24
519,2002-06-25,34.46505221061986,33.76
520,2002-06-26,32.99755501222494,33.74
521,2002-06-27,34.23998909487459,34.39
522,2002-06-28,34.28993381866314,33.99
523,2002-07-01,34.0875,33.3
524,2002-07-02,33.21514166279609,32.3
525,2002-07-03,32.1724794359577,31.91
526,2002-07-05,32.309999999999995,32.97
527,2002-07-08,32.91254819976771,32.29
528,2002-07-09,32.325,32.16
529,2002-07-10,32.209925677295615,31.28
530,2002-07-11,31.119985500241665,31.03
531,2002-07-12,31.12247136241774,30.77
532,2002-07-15,30.715011037527592,30.58
533,2002-07-16,30.347503703703705,30.37
534,2002-07-17,31.107350782778862,30.65
535,2002-07-18,30.49007604562737,29.59
536,2002-07-19,29.26997411338338,28.97
537,2002-07-22,28.727529722589168,28.39
538,2002-07-23,28.549386845039013,26.9
539,2002-07-24,26.4,28.5
540,2002-07-25,27.745092838196285,28.27
541,2002-07-26,28.47254308093995,28.72
542,2002-07-29,29.35757918552036,29.83
543,2002-07-30,29.88250626566417,29.92
544,2002-07-31,29.914842158859464,29.45
545,2002-08-01,29.35744186046512,29.02
546,2002-08-02,28.96477193918378,28.11
547,2002-08-05,28.10979446423677,27.36
548,2002-08-06,27.85274422268908,28.55
549,2002-08-07,28.7799790685505,28.66
550,2002-08-08,28.662539273757407,29.12
551,2002-08-09,28.72251363282264,28.88
552,2002-08-12,28.6875,28.95
553,2002-08-13,28.90736,28.12
554,2002-08-14,28.335,29.13
555,2002-08-15,29.3625,29.16
556,2002-08-16,29.1200405371168,29.6
557,2002-08-19,29.78001998501124,30.02
558,2002-08-20,29.92249560632689,29.87
559,2002-08-21,29.9625,30.48
560,2002-08-22,30.44503667481663,30.67
561,2002-08-23,30.447451669595782,29.87
562,2002-08-26,29.99753390875463,30.41
563,2002-08-27,30.65486173956761,29.83
564,2002-08-28,29.5125,29.25
565,2002-08-29,28.81744464240265,29.47
566,2002-08-30,29.374991032539075,29.27
567,2002-09-03,28.73738120380148,28.4
568,2002-09-04,28.38505301267132,29.0
569,2002-09-05,28.592469656992087,28.42
570,2002-09-06,28.797547892720303,29.36
571,2002-09-09,29.284998718934148,29.27
572,2002-09-10,29.48748727087576,29.45
573,2002-09-11,29.997445721583656,29.36
574,2002-09-12,29.244935064935067,28.87
575,2002-09-13,28.74095238095238,29.23
576,2002-09-16,29.1909375,28.89
577,2002-09-17,29.11694825765576,28.5
578,2002-09-18,28.08148755955532,28.42
579,2002-09-19,27.653365384615384,27.39
580,2002-09-20,27.74829001367989,27.5
581,2002-09-23,27.319186535764374,26.83
582,2002-09-24,26.59742792538157,26.62
583,2002-09-25,26.81291906721536,27.43
584,2002-09-26,27.61692391010019,27.79
585,2002-09-27,27.561457119067445,27.11
586,2002-09-30,26.822191168250416,26.92
587,2002-10-01,27.27586673889491,27.78
588,2002-10-02,27.523835692478485,27.11
589,2002-10-03,27.06583497053045,26.81
590,2002-10-04,26.99542857142857,26.07
591,2002-10-07,25.934279359430608,25.37
592,2002-10-08,25.77820429790992,25.56
593,2002-10-09,25.26495238095238,24.49
594,2002-10-10,24.48003880597015,25.21
595,2002-10-11,25.496302765647748,25.85
596,2002-10-14,25.6211972238288,26.02
597,2002-10-15,26.62598276341396,27.07
598,2002-10-16,26.70595781071836,26.39
599,2002-10-17,27.037066150013835,27.18
600,2002-10-18,26.96158011049723,27.24
601,2002-10-21,27.020452686119445,27.6
602,2002-10-22,27.345318972659484,27.24
603,2002-10-23,27.092985318107665,27.68
604,2002-10-24,27.808882482152665,27.41
605,2002-10-25,27.340228371843097,28.01
606,2002-10-28,28.36720108695653,27.69
607,2002-10-29,27.670185286103543,27.61
608,2002-10-30,27.84168229306188,28.09
609,2002-10-31,28.240695302013428,28.03
610,2002-11-01,27.937574088644112,28.69
611,2002-11-04,29.12059282371295,28.94
612,2002-11-05,28.98752336448598,28.98
613,2002-11-06,29.23916262445749,29.48
614,2002-11-07,29.291778242677825,28.78
615,2002-11-08,28.84911717921527,28.39
616,2002-11-11,28.38478674273296,27.7
617,2002-11-12,29.96082352941177,28.14
618,2002-11-13,28.10942553191489,28.29
619,2002-11-14,28.51871421134825,28.91
620,2002-11-15,28.716960937500005,28.89
621,2002-11-18,29.256944881889765,28.67
622,2002-11-19,28.6000974453516,28.57
623,2002-11-20,28.4870541442135,29.33
624,2002-11-21,29.350754906894814,29.9
625,2002-11-22,29.650937265683577,30.11
626,2002-11-25,30.099304865938425,30.31
627,2002-11-26,30.308601556615614,29.97
628,2002-11-27,30.245807870936208,30.78
629,2002-11-29,30.79128712871288,30.4
630,2002-12-02,31.03880157170924,30.64
631,2002-12-03,30.438625,30.1
632,2002-12-04,29.852676767676773,29.8
633,2002-12-05,30.12649416539827,29.66
634,2002-12-06,29.34360788276908,29.78
635,2002-12-09,29.53925253049572,28.99
636,2002-12-10,29.153625254582483,29.56
637,2002-12-11,29.41695906432749,29.59
638,2002-12-12,29.71752342365156,29.71
639,2002-12-13,29.46265507396833,29.13
640,2002-12-16,29.219084650688423,29.65
641,2002-12-17,29.65759793814433,29.34
642,2002-12-18,29.30100838135149,28.87
643,2002-12-19,28.837815126050423,28.8
644,2002-12-20,29.014136587899248,29.12
645,2002-12-23,29.07050025786488,29.32
646,2002-12-24,29.237317829457364,29.26
647,2002-12-26,29.29780361757106,29.26
648,2002-12-27,29.20334646703441,28.78
649,2002-12-30,28.84119894598156,28.69
650,2002-12-31,28.788554089709763,28.66
651,2003-01-02,28.920731707317067,29.45
652,2003-01-03,29.490740740740737,29.4
653,2003-01-06,29.39225216065073,29.74
654,2003-01-07,29.756363404037824,29.59
655,2003-01-08,29.45882808466701,29.3
656,2003-01-09,29.48798524548461,29.73
657,2003-01-10,29.42707614213198,29.79
658,2003-01-13,29.988543935173457,29.86
659,2003-01-14,29.83462414578588,29.88
660,2003-01-15,29.930994419076608,29.81
661,2003-01-16,29.86830073660148,29.77
662,2003-01-17,29.44440590214859,29.21
663,2003-01-21,29.25626477541371,28.78
664,2003-01-22,28.645871754107045,28.54
665,2003-01-23,28.71,28.71
666,2003-01-24,28.732454961011022,28.12
667,2003-01-27,27.969696969696965,27.69
