,Date,open,close
154,2007-09-12,83.58729920150306,84.42
155,2007-09-13,85.051291931097,87.47
156,2007-09-14,85.41776261447296,88.32
157,2007-09-17,87.82930411206506,87.75
158,2007-09-18,88.2665593220339,93.58
159,2007-09-19,95.51942118226604,96.59
160,2007-09-20,95.56156130674586,93.46
161,2007-09-21,94.17204777580822,93.95
162,2007-09-24,94.60977902374673,96.18
163,2007-09-25,93.538837109876,93.22
164,2007-09-26,93.28463963584254,94.56
165,2007-09-27,95.57072825634624,95.77
166,2007-09-28,95.5652010365293,95.35
167,2007-10-01,95.36004684219029,98.7
168,2007-10-02,99.51769019607842,101.63
169,2007-10-03,101.42725955513784,101.77
170,2007-10-04,101.68450439928364,102.37
171,2007-10-05,104.01537253141832,106.55
172,2007-10-08,103.47638014621008,103.58
173,2007-10-09,103.60938945771709,105.1
174,2007-10-10,105.33622468475356,104.3
175,2007-10-11,104.56832972136225,102.99
176,2007-10-12,103.13134650192808,101.29
177,2007-10-15,100.20121267117638,96.63
178,2007-10-16,96.22415995933235,94.08
179,2007-10-17,94.87913250958673,93.54
180,2007-10-18,91.78665815240528,93.62
181,2007-10-19,91.90155825330676,87.98
182,2007-10-22,84.6849196484063,89.77
183,2007-10-23,91.15200782268576,91.71
184,2007-10-24,90.26711695854968,90.57
185,2007-10-25,91.56632579424446,90.57
186,2007-10-26,92.26999999999998,92.27
187,2007-10-29,92.83604561740802,91.21
188,2007-10-30,90.72651331093306,92.52
189,2007-10-31,93.65657620041752,95.45
190,2007-11-01,92.56587886412652,88.7
191,2007-11-02,87.59727859347235,85.23
192,2007-11-05,81.24713546656449,83.2
193,2007-11-06,83.20187854710555,84.27
194,2007-11-07,81.89947049924358,79.03
195,2007-11-08,79.53521556886227,79.87
196,2007-11-09,77.81930718954247,79.27
197,2007-11-12,79.50956325301206,79.39
198,2007-11-13,81.72639419475655,85.13
199,2007-11-14,87.23627164818058,81.92
200,2007-11-15,80.41994289652456,80.97
201,2007-11-16,80.12936937847398,78.87
202,2007-11-19,77.4787072243346,75.47
203,2007-11-20,74.6116868798236,72.3
204,2007-11-21,70.24528410986322,71.68
205,2007-11-23,71.76078289117488,73.61
206,2007-11-26,74.90983437349976,66.42
207,2007-11-27,66.42059492362466,69.41
208,2007-11-28,72.54336301950806,75.19
209,2007-11-29,73.88726511328252,74.23
210,2007-11-30,80.86820749871598,77.6
211,2007-12-03,76.15638586956521,76.26
212,2007-12-04,76.23211591033352,72.9
213,2007-12-05,75.27043145369892,77.04
214,2007-12-06,77.91652972450458,82.46
215,2007-12-07,82.53677891654465,81.66
216,2007-12-10,81.16086956521738,85.25
217,2007-12-11,85.00909942738159,76.56
218,2007-12-12,78.85800274319477,75.55
219,2007-12-13,75.20315378025273,74.43
220,2007-12-14,72.77914285714286,69.75
221,2007-12-17,69.40528854229153,66.44
222,2007-12-18,68.0380153573538,67.48
223,2007-12-19,67.06084971098267,68.95
224,2007-12-20,70.02364423639555,69.03
225,2007-12-21,71.69548551959113,71.13
226,2007-12-24,72.30054238009146,75.96
227,2007-12-26,75.85606967882418,74.2
228,2007-12-27,72.94864396999422,70.0
229,2007-12-28,70.68487149532712,69.15
230,2007-12-31,67.53910724637682,69.68
231,2008-01-02,69.17469951781723,68.69
232,2008-01-03,68.71271186440677,64.35
233,2008-01-04,62.61407103825137,59.14
234,2008-01-07,59.00003877005348,60.43
235,2008-01-08,62.479733834804,55.84
236,2008-01-09,54.67734525639236,57.82
237,2008-01-10,56.99624679357366,59.84
238,2008-01-11,58.56901217861975,59.7
239,2008-01-14,60.53216680294359,59.28
240,2008-01-15,56.956193771626296,58.37
241,2008-01-16,58.06155133928571,57.9
242,2008-01-17,59.57140792136456,55.88
243,2008-01-18,56.57930396475772,55.02
244,2008-01-22,59.43923922114047,58.09
245,2008-01-23,57.46376107763204,68.37
246,2008-01-24,70.50729296636086,66.04
247,2008-01-25,68.49105076142132,63.66
248,2008-01-28,62.56212372600143,68.16
249,2008-01-29,68.37078181818183,66.65
250,2008-01-30,67.31627169811321,64.23
251,2008-01-31,64.18407854984895,66.85
252,2008-02-01,68.20619607843138,72.1
253,2008-02-04,73.22155249569707,70.41
254,2008-02-05,68.7137659963437,66.29
255,2008-02-06,67.73845398773007,65.84
256,2008-02-07,63.47441945734538,66.1
257,2008-02-08,65.93008952899962,62.27
258,2008-02-11,65.03116279069768,60.79
259,2008-02-12,61.778187764524816,62.99
260,2008-02-13,64.51095352665568,63.8
261,2008-02-14,63.06831372549019,61.8
262,2008-02-15,60.91240762349282,62.31
263,2008-02-19,64.80740903225806,62.61
264,2008-02-20,61.0440254237288,62.91
265,2008-02-21,64.18176415598292,60.49
266,2008-02-22,60.3441923076923,63.01
267,2008-02-25,64.26893737911026,66.83
268,2008-02-26,64.6620654396728,67.15
269,2008-02-27,67.00097135892749,66.29
270,2008-02-28,64.71292896036469,63.8
271,2008-02-29,63.78124590163935,61.6
272,2008-03-03,60.61455870967743,62.61
273,2008-03-04,60.7665495675316,60.71
274,2008-03-05,61.68902535657686,61.18
275,2008-03-06,60.15281030444966,55.2
276,2008-03-07,53.443006993007,56.61
277,2008-03-10,57.59536502295276,54.55
278,2008-03-11,56.19986970684038,62.0
279,2008-03-12,62.99576970191914,59.36
280,2008-03-13,56.5800219028063,59.02
281,2008-03-14,61.88140495867768,58.65
282,2008-03-17,51.94631329994435,58.07
283,2008-03-18,59.41820293859098,64.33
284,2008-03-19,65.11471078619982,62.99
285,2008-03-20,63.9474954954955,67.26
286,2008-03-24,68.75107428571428,70.69
287,2008-03-25,70.21513519578144,72.35
288,2008-03-26,71.95919856459331,67.86
289,2008-03-27,69.11748627211713,66.52
290,2008-03-28,66.39972714870396,65.45
291,2008-03-31,65.41982004190804,65.85
292,2008-04-01,68.50496485551713,72.75
293,2008-04-02,73.00553452115814,72.9
294,2008-04-03,71.99142398630578,75.88
295,2008-04-04,75.35225849582172,72.86
296,2008-04-07,73.90324007519628,73.4
297,2008-04-08,72.88827069376633,71.5
298,2008-04-09,71.7014933904966,68.17
299,2008-04-10,68.14881036513546,68.92
300,2008-04-11,67.57442748091603,66.99
301,2008-04-14,67.0547201946472,66.73
302,2008-04-15,67.79020520162253,68.05
303,2008-04-16,69.44398631212835,72.35
304,2008-04-17,72.65466448445171,74.4
305,2008-04-18,77.57826694314089,74.38
306,2008-04-21,73.69731049723757,73.47
307,2008-04-22,72.83271340437464,72.37
308,2008-04-23,72.76101789831998,73.93
309,2008-04-24,73.66596748820137,77.4
310,2008-04-25,78.25210680016687,77.83
311,2008-04-28,77.87317604166668,77.93
312,2008-04-29,77.44235294117648,75.9
313,2008-04-30,75.84293390709477,73.57
314,2008-05-01,72.59589586846543,77.02
315,2008-05-02,78.74033498367218,77.06
316,2008-05-05,77.02165168658136,76.77
317,2008-05-06,75.78167624020888,77.73
318,2008-05-07,77.7551766004415,73.55
319,2008-05-08,74.01909232480534,72.98
320,2008-05-09,71.6191418918919,72.09
321,2008-05-12,71.81985440034512,75.27
322,2008-05-13,74.68119658119659,75.98
323,2008-05-14,76.38846357195727,76.77
324,2008-05-15,76.66774691358025,78.9
325,2008-05-16,79.172009375,77.93
326,2008-05-19,78.25329607782263,78.44
327,2008-05-20,77.38039107332625,76.39
328,2008-05-21,76.02633378166333,72.43
329,2008-05-22,72.43483460270548,71.42
330,2008-05-23,71.02740901808195,70.93
331,2008-05-27,70.56556127588136,72.53
332,2008-05-28,73.36410529823391,73.08
333,2008-05-29,72.56430926046411,74.87
334,2008-05-30,74.85593540591015,73.89
335,2008-06-02,73.41294157608698,71.7
336,2008-06-03,72.0037646528404,72.02
337,2008-06-04,71.75210878288007,72.84
338,2008-06-05,73.44545367412141,76.23
339,2008-06-06,74.92563093308637,70.12
340,2008-06-09,70.78588235294119,66.93
341,2008-06-10,65.1781930333817,67.11
342,2008-06-11,67.45373059589384,64.84
343,2008-06-12,65.98117762995813,65.9
344,2008-06-13,66.33684085510689,68.35
345,2008-06-16,67.43859997689731,70.28
346,2008-06-17,70.6463725731138,66.06
347,2008-06-18,65.00273962264151,64.54
348,2008-06-19,64.07371584699455,66.85
349,2008-06-20,64.92044672657254,63.24
350,2008-06-23,63.924,60.88
351,2008-06-24,59.94752116082224,61.08
352,2008-06-25,61.71112271540471,62.86
353,2008-06-26,60.277519325368935,58.39
354,2008-06-27,58.52735816618911,57.28
355,2008-06-30,57.346142632556806,57.42
356,2008-07-01,56.18925978647687,57.65
357,2008-07-02,59.449985268120216,55.7
358,2008-07-03,56.177269317329326,54.7
359,2008-07-07,55.363530612244894,52.27
360,2008-07-08,52.17734883720931,59.99
361,2008-07-09,59.41396825396826,51.7
362,2008-07-10,51.061976689976696,52.81
363,2008-07-11,50.98215777262181,53.05
364,2008-07-14,55.00698169717138,49.32
365,2008-07-15,48.74130841121495,48.29
366,2008-07-16,48.829923273657286,54.55
367,2008-07-17,56.40273345880991,56.69
368,2008-07-18,57.99932613390929,56.99
369,2008-07-21,56.91120480205802,57.42
370,2008-07-22,56.33970068027212,60.32
371,2008-07-23,61.42519161982626,64.24
372,2008-07-24,64.60243663850599,55.37
373,2008-07-25,55.4731343283582,57.18
374,2008-07-28,57.70252252252252,54.65
375,2008-07-29,54.55061768707483,60.32
376,2008-07-30,60.99153719008264,59.58
377,2008-07-31,57.40758327427357,57.9
378,2008-08-01,58.15897363597913,58.2
379,2008-08-04,58.31731061713951,56.11
380,2008-08-05,57.81112956810632,61.75
381,2008-08-06,62.5761744966443,61.14
382,2008-08-07,59.00428186587268,57.88
383,2008-08-08,58.52865651886167,62.0
384,2008-08-11,62.16571210385645,64.48
385,2008-08-12,63.44887594333376,61.98
386,2008-08-13,60.37002596337796,60.05
387,2008-08-14,59.08866799204771,61.92
388,2008-08-15,62.472665600426495,61.57
389,2008-08-18,62.12599003046248,59.27
390,2008-08-19,57.84615384615385,56.64
391,2008-08-20,56.6435887038378,56.66
392,2008-08-21,55.370547211895904,55.19
393,2008-08-22,56.39679324894515,58.35
394,2008-08-25,57.76971851851852,55.39
395,2008-08-26,55.138712972420834,56.23
396,2008-08-27,55.96073743338614,56.97
397,2008-08-28,58.20558787878788,60.93
398,2008-08-29,59.87358503494588,59.89
399,2008-09-02,61.36545994866946,60.75
400,2008-09-03,60.60305948637316,62.63
401,2008-09-04,61.588634139521886,58.7
402,2008-09-05,57.9595836791148,59.33
403,2008-09-08,63.683469387755096,64.34
404,2008-09-09,63.34799166087561,59.04
405,2008-09-10,60.06235713306839,59.89
406,2008-09-11,57.54668509032083,60.87
407,2008-09-12,59.93463372859025,62.29
408,2008-09-15,57.32052670623145,55.31
409,2008-09-16,51.55624822695035,57.85
410,2008-09-17,55.41637113402063,51.74
411,2008-09-18,52.931160896130336,60.44
412,2008-09-19,63.29,63.29
413,2008-09-22,61.549773755656105,54.41
414,2008-09-23,56.373742090991264,54.47
415,2008-09-24,57.486113643269526,54.56
416,2008-09-25,55.34774493623406,55.24
417,2008-09-26,53.87238256932653,58.58
418,2008-09-29,56.9843137254902,52.84
419,2008-09-30,55.73281481481481,55.94
420,2008-10-01,54.203942262921,53.4
421,2008-10-02,52.86300688194812,46.97
422,2008-10-03,48.69006849315068,42.35
423,2008-10-06,40.79094866529774,40.36
424,2008-10-07,40.76079163554891,33.3
425,2008-10-08,32.42285933897003,32.34
426,2008-10-09,34.224133045888514,26.92
427,2008-10-10,24.862644415917845,32.28
428,2008-10-13,35.416291294911986,34.38
429,2008-10-14,36.25605978992728,30.77
430,2008-10-15,28.96219600725953,22.83
431,2008-10-16,24.21997027741084,25.09
432,2008-10-17,24.350377483443708,25.03
433,2008-10-20,25.942158461036843,25.42
434,2008-10-21,24.46565141460007,23.72
435,2008-10-22,22.478506972928628,20.2
436,2008-10-23,20.011452631578948,19.68
437,2008-10-24,15.201236063984492,17.09
438,2008-10-27,16.771501369863014,15.13
439,2008-10-28,16.349571663920923,20.12
440,2008-10-29,19.50375555555556,18.65
441,2008-10-30,20.41,20.41
442,2008-10-31,20.26613718411552,22.96
443,2008-11-03,22.71882893226177,21.65
444,2008-11-04,21.96188652975983,23.81
445,2008-11-05,22.99539631705364,20.7
446,2008-11-06,18.604497607655503,17.32
447,2008-11-07,17.734806629834253,19.5
448,2008-11-10,19.97131474103586,16.64
449,2008-11-11,15.542895442359251,15.46
450,2008-11-12,14.90019300361882,13.74
451,2008-11-13,13.448900255754475,16.2
452,2008-11-14,15.145168539325844,13.28
453,2008-11-17,12.601799307958478,11.98
454,2008-11-18,11.91865056818182,11.67
455,2008-11-19,11.471329639889198,8.97
456,2008-11-20,8.434209354120267,7.44
457,2008-11-21,8.076701821668266,8.64
458,2008-11-24,8.867584097859327,10.84
459,2008-11-25,11.479114342366158,12.54
460,2008-11-26,10.927418181818185,11.4
461,2008-11-28,12.424054556726595,13.36
462,2008-12-01,11.371293743372217,7.81
463,2008-12-02,7.993923933209648,8.93
464,2008-12-03,8.491666666666665,10.19
465,2008-12-04,9.735714285714284,9.86
466,2008-12-05,9.392289752650177,11.73
467,2008-12-08,12.59688622754491,13.84
468,2008-12-09,13.195236051502146,11.58
469,2008-12-10,12.042963190184048,13.51
470,2008-12-11,12.834479793637144,9.63
471,2008-12-12,9.017344,10.36
472,2008-12-15,11.210571428571429,10.73
473,2008-12-16,13.1,13.1
474,2008-12-17,12.471283582089557,13.88
475,2008-12-18,14.22657142857143,11.6
476,2008-12-19,11.802657161373943,12.78
477,2008-12-22,12.754921928038016,12.2
478,2008-12-23,12.203560975609758,11.97
479,2008-12-24,12.133287764866711,12.2
480,2008-12-26,12.406622162883846,12.49
481,2008-12-29,12.51121076233184,11.16
482,2008-12-30,11.415724137931036,12.1
483,2008-12-31,12.12346875,13.35
484,2009-01-02,13.532222963951936,12.49
485,2009-01-05,12.388561643835615,12.18
486,2009-01-06,12.557462216624684,13.25
487,2009-01-07,12.66358389261745,12.43
488,2009-01-08,11.974493243243243,12.35
489,2009-01-09,12.391685393258427,11.14
490,2009-01-12,10.889621848739496,9.93
491,2009-01-13,9.51532258064516,10.35
492,2009-01-14,9.798736462093864,9.24
493,2009-01-15,9.13886075949367,9.89
494,2009-01-16,10.388091482649845,10.58
495,2009-01-20,10.28532663316583,8.3
496,2009-01-21,8.586247877758915,9.82
497,2009-01-22,9.09179869524697,8.95
498,2009-01-23,8.33623693379791,9.57
499,2009-01-26,9.493697632058288,9.16
500,2009-01-27,9.456380952380952,9.64
501,2009-01-28,10.223684210526317,11.1
502,2009-01-29,10.676081200353044,9.45
503,2009-01-30,9.626810912511758,8.86
504,2009-02-02,8.367620370370368,9.01
505,2009-02-03,9.04025352112676,8.89
506,2009-02-04,8.88544117647059,8.51
507,2009-02-05,8.178274111675128,8.22
508,2009-02-06,8.402128227960818,9.37
509,2009-02-09,9.378266550522648,9.57
510,2009-02-10,9.501170323928946,7.99
511,2009-02-11,8.119857868020306,8.22
512,2009-02-12,7.657927461139896,8.05
513,2009-02-13,7.806162790697674,7.18
514,2009-02-17,6.453771812080538,6.22
515,2009-02-18,6.445065963060687,6.32
516,2009-02-19,6.509352517985611,5.8
517,2009-02-20,5.451496774193548,6.47
518,2009-02-23,6.718421052631579,5.55
519,2009-02-24,5.655809768637532,6.49
520,2009-02-25,6.25,6.15
521,2009-02-26,6.460252600297176,5.61
522,2009-02-27,5.236553846153845,5.42
523,2009-03-02,5.166666666666667,4.65
524,2009-03-03,4.814955595026643,4.69
525,2009-03-04,4.903391003460207,4.82
526,2009-03-05,4.572007797270956,4.28
527,2009-03-06,4.371555118110237,4.23
528,2009-03-09,3.9393846153846153,4.34
529,2009-03-10,4.586153846153846,5.42
530,2009-03-11,5.613649289099527,5.28
531,2009-03-12,5.322493150684932,6.09
532,2009-03-13,6.155234042553191,5.88
533,2009-03-16,5.966304347826088,4.99
534,2009-03-17,4.987647907647909,5.78
535,2009-03-18,5.546082337317397,6.28
536,2009-03-19,6.526939078751858,5.61
537,2009-03-20,5.536631578947368,4.76
538,2009-03-23,5.086081081081081,6.17
539,2009-03-24,5.760287999999999,5.31
540,2009-03-25,5.504952978056426,5.42
541,2009-03-26,5.55001485884101,5.72
542,2009-03-27,5.3374877650897234,5.21
543,2009-03-30,4.797363636363636,4.67
544,2009-03-31,4.785040783034257,5.21
545,2009-04-01,4.907728026533997,5.12
546,2009-04-02,5.463153284671534,5.82
547,2009-04-03,5.737918215613383,6.86
548,2009-04-06,6.56507024265645,6.65
549,2009-04-07,6.3235778443113775,5.67
550,2009-04-08,5.775072463768115,5.86
551,2009-04-09,6.4175,7.31
552,2009-04-13,6.950205011389522,7.46
553,2009-04-14,7.281624161073825,6.33
554,2009-04-15,6.209684947491248,7.29
555,2009-04-16,7.282183783783784,7.86
556,2009-04-17,7.757579957356077,7.97
557,2009-04-20,7.414037685060566,6.31
558,2009-04-21,6.037028571428571,7.44
559,2009-04-22,7.123,6.97
560,2009-04-23,7.03523385300668,7.63
561,2009-04-24,7.635302564102564,8.29
562,2009-04-27,7.797724137931034,7.39
563,2009-04-28,7.007865168539325,7.56
564,2009-04-29,7.665550891920251,8.09
565,2009-04-30,8.349570680628272,8.12
566,2009-05-01,8.09514606741573,7.56
567,2009-05-04,7.845499999999999,8.84
568,2009-05-05,8.602128099173555,8.22
569,2009-05-06,8.650057803468208,8.82
570,2009-05-07,9.053087100330762,7.71
571,2009-05-08,8.075,8.84
572,2009-05-11,8.284974093264248,8.2
573,2009-05-12,8.32686567164179,7.97
574,2009-05-13,7.5872249388753055,6.95
575,2009-05-14,6.835080645161291,7.37
576,2009-05-15,7.287128834355827,6.93
577,2009-05-18,7.118112407211029,8.01
578,2009-05-19,7.905512679162073,7.71
579,2009-05-20,7.970350282485875,7.52
580,2009-05-21,7.245707865168538,7.56
581,2009-05-22,7.584673784104389,7.16
582,2009-05-26,7.074224598930482,7.95
583,2009-05-27,8.061224489795919,7.5
584,2009-05-28,7.6075,7.65
585,2009-05-29,7.835330535152151,8.09
586,2009-06-01,8.325242718446601,8.75
587,2009-06-02,8.692955223880595,8.54
588,2009-06-03,8.39258225324028,8.52
589,2009-06-04,8.653,9.01
590,2009-06-05,9.256517509727628,8.73
591,2009-06-08,8.664621284755512,8.86
592,2009-06-09,8.85738326848249,8.73
593,2009-06-10,8.879294478527608,8.31
594,2009-06-11,8.338713080168779,8.05
595,2009-06-12,8.058,8.33
596,2009-06-15,8.309803921568626,7.8
597,2009-06-16,7.854166666666666,7.54
598,2009-06-17,7.497,7.31
599,2009-06-18,7.265028901734104,7.35
600,2009-06-19,7.489054054054054,7.54
601,2009-06-22,7.332819875776397,6.84
602,2009-06-23,6.815129151291512,6.9
603,2009-06-24,7.13,7.13
604,2009-06-25,7.058401400233372,7.35
605,2009-06-26,7.3086368843069875,7.48
606,2009-06-29,7.582817869415808,7.48
607,2009-06-30,7.561415730337078,7.63
608,2009-07-01,7.6971428571428575,7.8
609,2009-07-02,7.558472727272728,7.07
610,2009-07-06,6.904025670945158,7.35
611,2009-07-07,7.317857142857143,6.83
612,2009-07-08,6.855683269476373,6.71
613,2009-07-09,6.815799999999999,6.43
614,2009-07-10,6.294362416107382,6.38
615,2009-07-13,6.468765432098765,6.94
616,2009-07-14,6.941454545454546,7.07
617,2009-07-15,7.329943820224719,7.63
618,2009-07-16,7.433095768374165,7.69
619,2009-07-17,7.6897103128621085,7.39
620,2009-07-20,7.537391304347827,7.88
621,2009-07-21,8.034129244249726,7.82
622,2009-07-22,7.620261437908498,7.86
623,2009-07-23,7.923232323232322,8.48
624,2009-07-24,8.350199401794617,8.59
625,2009-07-27,8.567307692307692,8.91
626,2009-07-28,8.720039024390243,8.78
627,2009-07-29,8.6557,8.57
628,2009-07-30,8.821714818266543,9.19
629,2009-07-31,9.110009345794394,9.17
630,2009-08-03,9.53,9.53
631,2009-08-04,9.411428571428573,10.5
632,2009-08-05,10.478886363636365,11.31
633,2009-08-06,11.648196469685344,11.16
634,2009-08-07,11.657142857142858,12.3
635,2009-08-10,12.165497076023392,11.72
636,2009-08-11,11.47531055900621,11.03
637,2009-08-12,11.003058103975532,11.2
638,2009-08-13,11.41849013657056,11.29
639,2009-08-14,11.125714285714286,11.1
640,2009-08-17,10.265620689655172,9.94
641,2009-08-18,10.054285714285712,10.2
642,2009-08-19,9.855736301369864,10.01
643,2009-08-20,10.063485804416404,10.86
644,2009-08-21,11.133030990173848,11.33
645,2009-08-24,11.641480916030536,11.23
646,2009-08-25,11.391479820627804,11.46
647,2009-08-26,11.395771513353116,11.55
648,2009-08-27,11.56300072833212,11.76
649,2009-08-28,11.99568345323741,11.91
650,2009-08-31,11.484296296296296,11.57
651,2009-09-01,11.441280991735535,10.37
652,2009-09-02,10.194163090128756,9.98
653,2009-09-03,10.195778145695364,10.35
654,2009-09-04,10.365829959514173,10.58
655,2009-09-08,10.927186311787072,11.27
656,2009-09-09,11.308799999999998,11.78
657,2009-09-10,11.720142551674982,12.02
658,2009-09-11,12.154285714285717,12.0
659,2009-09-14,11.677594594594597,12.68
660,2009-09-15,12.81150845253576,13.18
661,2009-09-16,13.398487951807228,14.23
662,2009-09-17,14.18137614678899,14.01
663,2009-09-18,14.118536585365856,14.05
664,2009-09-21,13.58284810126582,13.54
665,2009-09-22,13.920319905213272,14.46
666,2009-09-23,14.568340750158931,13.48
667,2009-09-24,13.57907458563536,12.5
668,2009-09-25,12.344192439862542,12.56
669,2009-09-28,12.733067092651757,13.51
