,Date,open,close
0,2000-01-03,12.419424408014573,11.78
1,2000-01-04,11.790540743522344,11.43
2,2000-01-05,11.685655677655676,11.72
3,2000-01-06,11.7,11.7
4,2000-01-07,11.722707423580788,11.8
5,2000-01-10,11.792777374909356,11.84
6,2000-01-11,11.782972873900292,11.71
7,2000-01-12,11.529903703703702,11.59
8,2000-01-13,11.694579439252337,11.48
9,2000-01-14,11.498420467185763,11.58
10,2000-01-18,11.56434102755026,11.53
11,2000-01-19,11.487105654761905,11.53
12,2000-01-20,11.55565925925926,11.59
13,2000-01-21,11.822725968436156,11.96
14,2000-01-24,11.9888,11.8
15,2000-01-25,11.658778853313477,11.53
16,2000-01-26,11.500037411148522,11.47
17,2000-01-27,11.507304216867473,11.4
18,2000-01-28,11.387214231642696,11.34
19,2000-01-31,11.272149059334296,11.86
20,2000-02-01,11.844395043731778,11.78
21,2000-02-02,11.805860805860808,11.72
22,2000-02-03,11.73434862385321,11.7
23,2000-02-04,11.807451125046107,11.64
24,2000-02-07,11.578542360340364,11.6
25,2000-02-08,11.745913621262458,11.63
26,2000-02-09,11.660051679586564,11.63
27,2000-02-10,11.494337078651688,11.46
28,2000-02-11,11.470346930995042,11.26
29,2000-02-14,11.2528397411496,11.27
30,2000-02-15,11.25858778625954,11.25
31,2000-02-16,11.221464162514373,11.2
32,2000-02-17,11.190069390902082,11.13
33,2000-02-18,11.024691753402724,10.72
34,2000-02-22,10.752944957814382,10.68
35,2000-02-23,10.700262510254309,10.46
36,2000-02-24,10.5348259762309,10.11
37,2000-02-25,10.145836177474404,10.06
38,2000-02-28,10.096723351306512,10.35
39,2000-02-29,10.3599176276771,10.42
40,2000-03-01,10.80271507498027,10.88
41,2000-03-02,10.984015384615386,11.16
42,2000-03-03,11.384491040792986,11.26
43,2000-03-06,11.115898039215686,10.94
44,2000-03-07,11.124849206349207,10.82
45,2000-03-08,10.692624113475178,10.89
46,2000-03-09,10.791133698201724,10.98
47,2000-03-10,10.96712275215012,10.98
48,2000-03-13,10.795463756819952,11.01
49,2000-03-14,10.914238618524331,10.94
50,2000-03-15,10.836909871244636,11.0
51,2000-03-16,11.198223807735635,11.43
52,2000-03-17,11.528648648648648,11.52
53,2000-03-20,11.56511496419148,11.47
54,2000-03-21,11.378376327769349,11.4
55,2000-03-22,11.29424854368932,11.13
56,2000-03-23,11.211943489881634,11.32
57,2000-03-24,11.414641480339244,11.22
58,2000-03-27,11.279212927756651,11.37
59,2000-03-28,11.393534581581964,11.32
60,2000-03-29,11.459459459459458,11.52
61,2000-03-30,11.511613995485328,11.49
62,2000-03-31,11.581623643845868,11.56
63,2000-04-03,11.5133110367893,11.63
64,2000-04-04,11.916788856304986,11.8
65,2000-04-05,12.079703328509405,11.95
66,2000-04-06,12.06460625674218,12.03
67,2000-04-07,12.072152902993148,11.99
68,2000-04-10,11.918088182146729,11.97
69,2000-04-11,12.072377597745684,12.28
70,2000-04-12,12.38864525139665,12.38
71,2000-04-13,12.395674921520753,12.4
72,2000-04-14,12.41277596815056,11.95
73,2000-04-17,11.96320588235294,11.76
74,2000-04-18,11.787023460410555,11.8
75,2000-04-19,11.839484199055576,11.9
76,2000-04-20,11.99325009048136,11.95
77,2000-04-24,12.010591966173362,12.27
78,2000-04-25,12.35768993839836,12.63
79,2000-04-26,12.640270919067216,12.61
80,2000-04-27,12.484266666666668,12.32
81,2000-04-28,12.32865168539326,12.32
82,2000-05-01,12.21185393258427,12.32
83,2000-05-02,12.237559198542804,11.87
84,2000-05-03,11.888384754990923,11.91
85,2000-05-04,11.755967272727274,11.89
86,2000-05-05,11.820522496371552,11.92
87,2000-05-08,11.783783783783784,12.0
88,2000-05-09,11.929732465654377,11.96
89,2000-05-10,12.012706633558,12.19
90,2000-05-11,12.222995456134218,12.37
91,2000-05-12,12.338547585227271,12.17
92,2000-05-15,12.120289198606272,12.41
93,2000-05-16,12.381623512946115,12.36
94,2000-05-17,12.256496090973704,12.17
95,2000-05-18,12.27,12.27
96,2000-05-19,12.027025862068964,12.04
97,2000-05-22,12.12,12.12
98,2000-05-23,12.094585755813954,11.9
99,2000-05-24,12.035132237312366,12.1
100,2000-05-25,12.133502906976744,11.9
101,2000-05-26,12.091094084105489,12.13
102,2000-05-30,12.224322603466574,12.22
103,2000-05-31,12.164591836734692,12.29
104,2000-06-01,12.250275934334612,12.38
105,2000-06-02,12.335674728356116,12.34
106,2000-06-05,12.171018651362983,12.05
107,2000-06-06,12.13671223273747,12.34
108,2000-06-07,12.237353351955306,12.38
109,2000-06-08,12.382152030544953,12.46
110,2000-06-09,12.463020226259854,12.61
111,2000-06-12,12.65944234079174,12.56
112,2000-06-13,12.63540950455005,12.83
113,2000-06-14,12.905421319796952,12.78
114,2000-06-15,12.779193603266418,12.71
115,2000-06-16,12.709472954230236,12.57
116,2000-06-19,12.743858751279427,12.77
117,2000-06-20,12.664841379310344,12.63
118,2000-06-21,12.55795118597456,12.68
119,2000-06-22,12.607419578000693,12.59
120,2000-06-23,12.61693448275862,12.63
121,2000-06-26,12.725001729505362,12.59
122,2000-06-27,12.546125133309634,12.25
123,2000-06-28,12.251043723554302,12.36
124,2000-06-29,12.138215693299893,12.16
125,2000-06-30,12.127001834862384,11.87
126,2000-07-03,12.164622238061298,12.23
127,2000-07-05,11.869240551042036,12.34
128,2000-07-06,12.34564220183486,12.35
129,2000-07-07,12.310055865921788,12.48
130,2000-07-10,12.58458100558659,12.48
131,2000-07-11,12.468879492600422,12.36
132,2000-07-12,12.433073684210528,12.42
133,2000-07-13,12.439511002444988,12.47
134,2000-07-14,12.443783209351754,12.3
135,2000-07-17,12.23485714285714,12.2
136,2000-07-18,12.22405880243815,12.15
137,2000-07-19,12.3309797657082,12.27
138,2000-07-20,12.236883116883115,12.08
139,2000-07-21,12.178214285714285,12.2
140,2000-07-24,12.146929415979937,12.16
141,2000-07-25,12.33406538734897,12.26
142,2000-07-26,12.314175035868008,12.14
143,2000-07-27,12.226359380626574,12.1
144,2000-07-28,12.172482783617252,12.02
145,2000-07-31,12.151528731478134,12.06
146,2000-08-01,12.137029702970295,12.32
147,2000-08-02,12.351311304347826,12.53
148,2000-08-03,12.528211805555555,12.55
149,2000-08-04,12.405921787709495,12.48
150,2000-08-07,12.441205479452057,12.72
151,2000-08-08,12.48584388185654,12.39
152,2000-08-09,12.36426733380986,12.19
153,2000-08-10,12.198713366690493,12.19
154,2000-08-11,12.247219081272084,12.33
155,2000-08-14,12.182226905514575,12.4
156,2000-08-15,12.397264480111652,12.48
157,2000-08-16,12.418938053097346,12.31
158,2000-08-17,12.274985652797705,12.14
159,2000-08-18,12.11416696396718,12.21
160,2000-08-21,12.281289865343728,12.29
161,2000-08-22,12.301111908177909,12.14
162,2000-08-23,12.148494126023497,12.24
163,2000-08-24,12.279696753478415,12.21
164,2000-08-25,12.165142857142856,12.2
165,2000-08-28,12.258757894736842,12.42
166,2000-08-29,12.392792920353983,12.31
167,2000-08-30,12.30800911321416,12.43
168,2000-08-31,12.529999999999998,12.53
169,2000-09-01,12.632052251632864,12.68
170,2000-09-05,12.741780821917809,12.72
171,2000-09-06,12.86257104194858,12.88
172,2000-09-07,12.893071718538568,12.88
173,2000-09-08,12.963196721311474,13.29
174,2000-09-11,13.36785576923077,13.59
175,2000-09-12,13.57306778027626,13.56
176,2000-09-13,13.565871886120997,13.47
177,2000-09-14,13.455580327868851,13.29
178,2000-09-15,13.313367179823125,13.41
179,2000-09-18,13.400296638101516,13.33
180,2000-09-19,13.373605898123325,13.11
181,2000-09-20,13.073353804162403,12.88
182,2000-09-21,12.956823569251608,12.97
183,2000-09-22,13.10673712021136,13.3
184,2000-09-25,13.316524590163937,13.4
185,2000-09-26,13.453836457659984,13.59
186,2000-09-27,13.54,13.54
187,2000-09-28,13.62401760452688,13.98
188,2000-09-29,14.004287484510533,14.18
189,2000-10-02,14.044804434862952,14.26
190,2000-10-03,14.154660012476604,14.08
191,2000-10-04,14.176618839675609,14.08
192,2000-10-05,14.302272727272726,14.21
193,2000-10-06,14.1663560111836,14.14
194,2000-10-09,14.254209381795592,14.14
195,2000-10-10,14.259312169312167,14.11
196,2000-10-11,14.18861523869744,13.89
197,2000-10-12,13.752709201667198,13.7
198,2000-10-13,13.75622552116235,13.91
199,2000-10-16,13.99,13.99
200,2000-10-17,14.108524945770064,14.17
201,2000-10-18,14.099543750000002,14.06
202,2000-10-19,13.897729271356784,13.99
203,2000-10-20,13.892431323018627,13.91
204,2000-10-23,13.959545454545454,14.21
205,2000-10-24,14.36532608695652,14.15
206,2000-10-25,14.183025,14.06
207,2000-10-26,14.05832549388523,14.01
208,2000-10-27,14.0928501379099,14.33
209,2000-10-30,14.621988787252878,14.89
210,2000-10-31,14.846311475409838,15.0
211,2000-11-01,15.06502503681885,14.92
212,2000-11-02,14.946352664115397,14.92
213,2000-11-03,14.858784383318543,14.85
214,2000-11-06,14.93939393939394,14.79
215,2000-11-07,14.818789317507417,14.81
216,2000-11-08,14.822904368358914,14.88
217,2000-11-09,14.90729301233118,14.96
218,2000-11-10,15.069056548491064,14.99
219,2000-11-13,15.073179696616103,15.06
220,2000-11-14,14.89664588898783,14.8
221,2000-11-15,14.79,14.79
222,2000-11-16,14.977574155653452,14.96
223,2000-11-17,14.756358484938865,14.73
224,2000-11-20,14.9051329001772,14.87
225,2000-11-21,14.74317924246943,14.73
226,2000-11-22,14.84,14.84
227,2000-11-24,14.906625148279952,14.81
228,2000-11-27,14.71878733572282,14.71
229,2000-11-28,14.726747129820431,14.92
230,2000-11-29,14.923351857268209,15.02
231,2000-11-30,15.07029876977153,15.0
232,2000-12-01,14.938470728793313,14.71
233,2000-12-04,14.760144799054371,14.87
234,2000-12-05,14.90729301233118,14.96
235,2000-12-06,15.046358584381398,15.02
236,2000-12-07,15.102247585601406,15.01
237,2000-12-08,14.821370725854829,14.65
238,2000-12-11,14.593355263157894,14.69
239,2000-12-12,14.74317924246943,14.73
240,2000-12-13,14.905547147846333,15.09
241,2000-12-14,15.030737704918032,15.0
242,2000-12-15,15.01149271483794,14.87
243,2000-12-18,14.974827379165417,14.85
244,2000-12-19,14.45476368159204,14.33
245,2000-12-20,14.302510985561833,14.2
246,2000-12-21,14.09324913167035,14.12
247,2000-12-22,14.192900217594032,14.34
248,2000-12-26,14.396898428053206,14.74
249,2000-12-27,14.717720677146314,14.74
250,2000-12-28,14.786065224017063,14.63
251,2000-12-29,14.60284121723411,14.79
252,2001-01-02,14.68142551238911,14.57
253,2001-01-03,14.901699999999998,14.26
254,2001-01-04,14.262857142857142,14.04
255,2001-01-05,13.9623917922411,13.9
256,2001-01-08,14.060975994946304,14.11
257,2001-01-09,14.009584905660375,14.17
258,2001-01-10,14.113253467843634,14.14
259,2001-01-11,14.055174306003874,13.81
260,2001-01-12,13.821909032671364,13.92
261,2001-01-16,13.69,13.69
262,2001-01-17,13.66759090909091,13.73
263,2001-01-18,13.791697511167838,13.97
264,2001-01-19,13.8051872,13.93
265,2001-01-22,13.9267393395319,13.9
266,2001-01-23,14.005898587933247,13.89
267,2001-01-24,13.918916666666666,13.91
268,2001-01-25,14.032294716740928,14.01
269,2001-01-26,14.021487311275296,13.87
270,2001-01-29,14.040968048086048,14.09
271,2001-01-30,13.92953179373616,14.09
272,2001-01-31,13.928799489144316,13.96
273,2001-02-01,14.018564668769717,14.13
274,2001-02-02,13.974456140350876,13.97
275,2001-02-05,14.11120962634579,14.08
276,2001-02-06,14.05748819641171,14.16
277,2001-02-07,14.232422907488989,14.17
278,2001-02-08,14.29,14.29
279,2001-02-09,14.372501561524045,14.27
280,2001-02-12,14.31229329173167,14.29
281,2001-02-13,14.32082920792079,14.41
282,2001-02-14,14.357268722466962,14.17
283,2001-02-15,14.221206409048069,14.19
284,2001-02-16,14.25216807247735,14.27
285,2001-02-20,14.3177052238806,14.34
286,2001-02-21,14.379562617998742,14.17
287,2001-02-22,14.199626400996266,14.32
288,2001-02-23,14.124082654978084,14.24
289,2001-02-26,14.266253869969042,14.4
290,2001-02-27,14.513636363636362,14.42
291,2001-02-28,14.450578667500784,14.25
292,2001-03-01,14.170208728652751,14.09
293,2001-03-02,13.813523659305996,14.13
294,2001-03-05,14.171302149178254,14.1
295,2001-03-06,14.13904746835443,14.09
296,2001-03-07,14.046747217806042,14.02
297,2001-03-08,14.106179775280896,14.28
298,2001-03-09,14.194901524777636,14.03
299,2001-03-12,14.029560301507535,14.19
300,2001-03-13,13.779781350482317,13.86
301,2001-03-14,13.5995670995671,13.39
302,2001-03-15,13.459554973821987,13.62
303,2001-03-16,13.532441860465116,13.51
304,2001-03-19,13.397244094488189,13.68
305,2001-03-20,13.512453395472704,13.49
306,2001-03-21,13.485154919986382,13.18
307,2001-03-22,13.136731034482755,13.02
308,2001-03-23,12.757512953367875,13.0
309,2001-03-26,13.358157806753594,13.43
310,2001-03-27,13.691067397613672,13.92
311,2001-03-28,13.889258649093904,13.62
312,2001-03-29,13.53158403090792,13.94
313,2001-03-30,14.009587727708531,14.05
314,2001-04-02,14.04511309334183,14.09
315,2001-04-03,14.136683738796416,14.02
316,2001-04-04,13.96326530612245,14.08
317,2001-04-05,13.890240770465487,13.98
318,2001-04-06,13.957867190055612,13.72
319,2001-04-09,13.800096030729836,14.02
320,2001-04-10,14.055064283474444,14.32
321,2001-04-11,14.312994278448825,14.12
322,2001-04-12,14.136927480916029,14.11
323,2001-04-16,14.097557921102064,14.34
324,2001-04-17,14.364749082007345,14.67
325,2001-04-18,14.62925,14.36
326,2001-04-19,14.565049906425454,14.39
327,2001-04-20,14.29630681818182,14.22
328,2001-04-23,14.218582677165356,14.25
329,2001-04-24,14.364890282131665,14.32
330,2001-04-25,14.475739371534196,14.57
331,2001-04-26,14.63267175572519,14.7
332,2001-04-27,14.656133658834298,14.71
333,2001-04-30,14.675121951219516,14.72
334,2001-05-01,14.81063122923588,14.86
335,2001-05-02,14.8539920464974,14.67
336,2001-05-03,14.63817787418655,14.49
337,2001-05-04,14.517806748466258,14.63
338,2001-05-07,14.723466585291424,14.71
339,2001-05-08,14.814241486068113,14.5
340,2001-05-09,14.609768160741885,14.52
341,2001-05-10,14.363917207290704,14.53
342,2001-05-11,14.611824637233711,14.54
343,2001-05-14,14.721023765996344,14.73
344,2001-05-15,14.845411042944784,14.63
345,2001-05-16,14.734504504504503,14.95
346,2001-05-17,14.994682779456191,14.86
347,2001-05-18,14.882657657657658,14.95
348,2001-05-21,14.94614003590664,15.0
349,2001-05-22,15.003873873873877,14.95
350,2001-05-23,15.034244517873235,14.94
351,2001-05-24,14.89551204819277,14.9
352,2001-05-25,14.813647490820074,14.67
353,2001-05-29,14.71386405388855,14.66
354,2001-05-30,14.5910209102091,14.6
355,2001-05-31,14.659385407205573,14.83
356,2001-06-01,14.677557251908397,14.7
357,2001-06-04,14.745910894110468,14.71
358,2001-06-05,14.77392381542273,14.5
359,2001-06-06,14.411426787386826,14.38
360,2001-06-07,14.412657430730478,14.26
361,2001-06-08,14.14840652446675,14.31
362,2001-06-11,14.149145431945309,14.45
363,2001-06-12,14.363524337646334,14.57
364,2001-06-13,14.588707140610255,14.27
365,2001-06-14,14.276499189627229,13.85
366,2001-06-15,13.78536664503569,13.93
367,2001-06-18,14.017806221646143,13.95
368,2001-06-19,13.95573273079406,14.01
369,2001-06-20,14.094243399871216,14.04
370,2001-06-21,14.019173553719009,13.68
371,2001-06-22,13.67628309905198,13.83
372,2001-06-25,13.8056599404565,13.67
373,2001-06-26,13.607790091264668,13.87
374,2001-06-27,13.7869918699187,13.9
375,2001-06-28,14.074633354964307,13.93
376,2001-06-29,13.921797752808988,14.08
377,2001-07-02,14.011523687580024,14.12
378,2001-07-03,14.218773946360152,14.16
379,2001-07-05,14.1307789740342,14.28
380,2001-07-06,14.327797147385102,14.26
381,2001-07-09,14.27788944723618,14.4
382,2001-07-10,14.379303857008466,14.42
383,2001-07-11,14.404073033707864,14.49
384,2001-07-12,14.403311258278146,14.34
385,2001-07-13,14.354252292127727,14.3
386,2001-07-16,14.4,14.4
387,2001-07-17,14.478764890282134,14.42
388,2001-07-18,14.545726955970858,14.27
389,2001-07-19,14.418759836323574,14.36
390,2001-07-20,14.308649517684888,14.06
391,2001-07-23,13.996561983471071,13.68
392,2001-07-24,13.718447923757658,13.28
393,2001-07-25,13.291329856584094,13.87
394,2001-07-26,13.779850600844432,13.92
395,2001-07-27,14.013974650633733,13.91
396,2001-07-30,13.94792737789203,14.07
397,2001-07-31,13.874078393262064,13.96
398,2001-08-01,13.88037143772014,14.12
399,2001-08-02,14.018601667735728,14.1
400,2001-08-03,14.019298809906722,14.06
401,2001-08-06,13.879429321088883,13.78
402,2001-08-07,13.844799869834038,13.89
403,2001-08-08,13.814442231075695,13.62
404,2001-08-09,13.563142194232682,13.64
405,2001-08-10,13.611540962288688,13.91
406,2001-08-13,13.799720578566731,13.75
407,2001-08-14,13.709319526627215,13.75
408,2001-08-15,13.760825565912118,13.58
409,2001-08-16,13.612456371419164,13.73
410,2001-08-17,13.56,13.56
411,2001-08-20,13.606712962962964,13.67
412,2001-08-21,13.811147107438016,13.68
413,2001-08-22,13.69519867549669,13.65
414,2001-08-23,13.561234649850649,13.62
415,2001-08-24,13.57981542518128,13.72
416,2001-08-27,13.763560157790929,13.75
417,2001-08-28,13.631225231175693,13.69
418,2001-08-29,13.713996677740862,13.61
419,2001-08-30,13.563025210084032,13.45
420,2001-08-31,13.55494793416191,13.46
421,2001-09-04,13.518617021276595,13.6
422,2001-09-05,13.542608695652174,13.52
423,2001-09-06,13.446157735085944,13.41
424,2001-09-07,13.309551130610869,13.4
425,2001-09-10,13.339641434262946,13.62
426,2001-09-17,13.409547738693464,13.5
427,2001-09-18,13.4498502994012,13.59
428,2001-09-19,13.63471337579618,13.49
429,2001-09-20,13.411307514068188,13.66
430,2001-09-21,13.21077926536217,13.27
431,2001-09-24,13.274430379746835,13.32
432,2001-09-25,13.283046848668686,13.52
433,2001-09-26,13.208218232044198,13.19
434,2001-09-27,13.18945804195804,13.03
435,2001-09-28,13.13866028708134,13.33
436,2001-10-01,13.30336834971196,13.44
437,2001-10-02,13.30298357358364,13.59
438,2001-10-03,13.648855721393035,13.74
439,2001-10-04,13.782244556113902,13.6
440,2001-10-05,13.784938147776664,13.63
441,2001-10-08,13.709009605829744,13.75
442,2001-10-09,13.658099201065246,13.69
443,2001-10-10,13.614348837209304,13.71
444,2001-10-11,13.701308159136884,13.51
445,2001-10-12,13.501995926680245,13.42
446,2001-10-15,13.395443726623595,13.4
447,2001-10-16,13.463550455619306,13.5
448,2001-10-17,13.60393581081081,13.49
449,2001-10-18,13.512555976575957,13.23
450,2001-10-19,13.2632577040298,13.45
451,2001-10-22,13.327580255436658,13.2
452,2001-10-23,13.028551186680836,12.86
453,2001-10-24,12.85025017869907,12.75
454,2001-10-25,12.729801206957756,12.83
455,2001-10-26,12.807077140835103,12.88
456,2001-10-29,12.913771712158807,12.85
457,2001-10-30,12.75566750629723,12.66
458,2001-10-31,12.575324675324676,12.63
459,2001-11-01,12.752772808586762,12.73
460,2001-11-02,12.707127583749108,12.78
461,2001-11-05,12.964684080480056,12.91
462,2001-11-06,12.846115992970123,12.96
463,2001-11-07,12.958529202279202,12.79
464,2001-11-08,12.842396345748416,12.97
465,2001-11-09,13.054556564245807,13.05
466,2001-11-12,12.890679747722496,13.0
467,2001-11-13,13.040101683029452,12.99
468,2001-11-14,13.05595322466336,12.86
469,2001-11-15,12.82089101881434,12.83
470,2001-11-16,12.960888654724272,12.97
471,2001-11-19,13.099471830985916,12.94
472,2001-11-20,13.011015460295152,12.97
473,2001-11-21,12.883667256637167,12.87
474,2001-11-23,12.87367115520907,12.86
475,2001-11-26,12.892778761061948,12.87
476,2001-11-27,12.782023681377826,12.7
477,2001-11-28,12.653021818181818,12.53
478,2001-11-29,12.433466715169152,12.52
479,2001-11-30,12.552009499451955,12.47
480,2001-12-03,12.403453683442743,12.49
481,2001-12-04,12.488806346916698,12.63
482,2001-12-05,12.638023630504836,12.72
483,2001-12-06,12.57809902421395,12.61
484,2001-12-07,12.574440433212995,12.62
485,2001-12-10,12.593765903307885,12.53
486,2001-12-11,12.503084595493169,12.33
487,2001-12-12,12.387990500548046,12.47
488,2001-12-13,12.300490124359913,12.46
489,2001-12-14,12.415561694290975,12.37
490,2001-12-17,12.388118811881188,12.42
491,2001-12-18,12.530886627906977,12.54
492,2001-12-19,12.600373532550694,12.81
493,2001-12-20,12.69900607794065,12.74
494,2001-12-21,12.66835994194485,12.65
495,2001-12-24,12.71328293736501,12.75
496,2001-12-26,12.785909909909911,12.74
497,2001-12-27,12.717176386913229,12.91
498,2001-12-28,12.919664525339044,12.86
499,2001-12-31,12.948055654655724,12.87
500,2002-01-02,12.806718255364054,13.05
501,2002-01-03,13.083275017494753,13.12
502,2002-01-04,13.151810193321616,13.06
503,2002-01-07,13.135112359550565,13.08
504,2002-01-08,12.998080341272663,12.92
505,2002-01-09,12.923959827833572,12.8
506,2002-01-10,12.716370106761564,12.9
507,2002-01-11,12.995831836148042,12.78
508,2002-01-14,12.720897116411534,12.9
509,2002-01-15,13.023950177935944,12.9
510,2002-01-16,12.900518227305218,12.85
511,2002-01-17,12.811841155234656,12.72
512,2002-01-18,12.62574683544304,12.69
513,2002-01-22,12.626617375231053,12.42
514,2002-01-23,12.439344262295084,12.6
515,2002-01-24,12.630522088353413,12.58
516,2002-01-25,12.536737692872888,12.5
517,2002-01-28,12.49081557678178,12.5
518,2002-01-29,12.592586527726088,12.34
519,2002-01-30,12.255737704918031,12.32
520,2002-01-31,12.240062916358251,12.41
521,2002-02-01,12.5080317577548,12.43
522,2002-02-04,12.506529850746269,12.3
523,2002-02-05,12.208872919818456,12.14
524,2002-02-06,12.125048243921263,11.9
525,2002-02-07,11.85872907153729,12.07
526,2002-02-08,11.983080999242995,12.13
527,2002-02-11,12.159507518796993,12.21
528,2002-02-12,12.187048872180451,12.21
529,2002-02-13,12.26244394618834,12.29
530,2002-02-14,12.2136129753915,12.31
531,2002-02-15,12.391001120657451,12.29
532,2002-02-19,12.213150893196506,12.08
533,2002-02-20,12.17031906906907,12.23
534,2002-02-21,12.123171198774417,11.99
535,2002-02-22,12.003116735927463,12.15
536,2002-02-25,12.216544639521851,12.29
537,2002-02-26,12.399401645474944,12.28
538,2002-02-27,12.378365527488857,12.36
539,2002-02-28,12.444263997033742,12.38
