,Date,open,close
78,2000-04-25,16.096575,16.35
79,2000-04-26,16.205388535031847,16.05
80,2000-04-27,15.735641025641025,15.94
81,2000-04-28,15.947770700636944,16.05
82,2000-05-01,16.042179487179485,15.94
83,2000-05-02,15.94,15.94
84,2000-05-03,15.891878145695364,15.43
85,2000-05-04,15.380950993377484,15.43
86,2000-05-05,15.48095789473684,15.53
87,2000-05-08,15.42904597395695,15.38
88,2000-05-09,15.38219368646335,15.28
89,2000-05-10,15.1221768707483,15.02
90,2000-05-11,15.17642723130528,15.25
91,2000-05-12,15.378786842105264,15.53
92,2000-05-15,15.42687434002112,15.48
93,2000-05-16,15.632171052631575,15.53
94,2000-05-17,15.433476972798276,15.18
95,2000-05-18,15.124383561643835,14.92
96,2000-05-19,14.821279264214049,14.67
97,2000-05-22,14.61,14.61
98,2000-05-23,14.772215719063544,14.67
99,2000-05-24,14.768756164383564,14.92
100,2000-05-25,14.815646258503405,15.02
101,2000-05-26,15.025570469798655,15.23
102,2000-05-30,15.583128947368422,15.53
103,2000-05-31,15.42687434002112,15.48
104,2000-06-01,15.583128947368422,15.53
105,2000-06-02,16.252215189873418,16.15
106,2000-06-05,16.144684052156467,16.3
107,2000-06-06,16.252215189873418,16.15
108,2000-06-07,16.194318936877078,15.99
109,2000-06-08,16.09215946843854,15.99
110,2000-06-09,15.894403335070349,15.69
111,2000-06-12,15.792201667535172,15.69
112,2000-06-13,15.787826646090537,15.89
113,2000-06-14,15.947770700636944,16.05
114,2000-06-15,16.05,16.05
115,2000-06-16,15.735641025641025,15.94
116,2000-06-19,16.09531282051282,15.94
117,2000-06-20,15.997790756729303,16.1
118,2000-06-21,15.837820512820512,15.94
119,2000-06-22,16.04763130792997,15.88
120,2000-06-23,15.693155555555558,15.64
121,2000-06-26,15.63906372934697,15.59
122,2000-06-27,15.332415420928402,15.59
123,2000-06-28,15.64,15.64
124,2000-06-29,15.383144,15.33
125,2000-06-30,15.534653465346535,15.69
126,2000-07-03,15.538853503184711,16.05
127,2000-07-05,15.8976,15.64
128,2000-07-06,15.895581513458607,16.1
129,2000-07-07,15.89341408024224,16.2
130,2000-07-10,16.149060436769933,16.1
131,2000-07-11,16.09780469341408,16.2
132,2000-07-12,16.305367088607596,16.15
133,2000-07-13,15.947770700636944,16.05
134,2000-07-14,16.044387096774194,15.84
135,2000-07-17,15.944641950228544,16.1
136,2000-07-18,15.944415584415584,15.74
137,2000-07-19,15.632523148148149,15.89
138,2000-07-20,15.895581513458607,16.1
139,2000-07-21,15.634675122961427,15.79
140,2000-07-24,15.941237380274396,15.79
141,2000-07-25,15.790947096774197,15.84
142,2000-07-26,15.99,15.99
143,2000-07-27,15.94,15.94
144,2000-07-28,15.74,15.74
145,2000-07-31,15.534653465346535,15.69
146,2000-08-01,15.689999999999998,15.69
147,2000-08-02,15.792201667535172,15.69
148,2000-08-03,15.53,15.53
149,2000-08-04,15.839999999999998,15.84
150,2000-08-07,15.94,15.94
151,2000-08-08,15.839999999999998,15.84
152,2000-08-09,15.790947096774197,15.84
153,2000-08-10,15.844444444444449,15.64
154,2000-08-11,15.632523148148149,15.89
155,2000-08-14,15.887840531561464,15.99
156,2000-08-15,16.152229299363057,16.05
157,2000-08-16,16.202209243270698,16.1
158,2000-08-17,16.0956369107322,16.3
159,2000-08-18,16.2,16.2
160,2000-08-21,16.2,16.2
161,2000-08-22,16.205388535031847,16.05
162,2000-08-23,15.837820512820512,15.94
163,2000-08-24,16.094206749933562,16.15
164,2000-08-25,15.831173154362418,15.99
165,2000-08-28,16.09731543624161,15.99
166,2000-08-29,15.935794594594595,15.88
167,2000-08-30,15.670000000000002,15.67
168,2000-08-31,15.88150759219089,15.83
169,2000-09-01,16.095394736842106,16.31
170,2000-09-05,16.19600053864799,15.93
171,2000-09-06,15.666892624728847,15.83
172,2000-09-07,15.662721088435374,15.77
173,2000-09-08,15.235416666666667,15.45
174,2000-09-11,15.081160563380283,15.24
175,2000-09-12,15.29310354609929,15.13
176,2000-09-13,15.075788571428571,15.02
177,2000-09-14,15.341857142857144,15.02
178,2000-09-15,14.90874054682955,14.75
179,2000-09-18,14.70268115942029,14.81
180,2000-09-19,14.801483420593367,14.75
181,2000-09-20,14.86034411764706,14.59
182,2000-09-21,14.697279411764706,14.59
183,2000-09-22,14.80808510638298,15.13
184,2000-09-25,15.134676258992805,14.92
185,2000-09-26,15.127285714285716,15.02
186,2000-09-27,15.4031323943662,15.24
187,2000-09-28,15.234212742071286,15.29
188,2000-09-29,15.181236363636364,15.34
189,2000-10-02,15.4031323943662,15.24
190,2000-10-03,15.12692955374684,15.29
191,2000-10-04,15.288509090909091,15.34
192,2000-10-05,15.341495930395732,15.29
193,2000-10-06,15.401947053800171,15.08
194,2000-10-09,15.02150229357798,14.97
195,2000-10-10,14.92,14.92
196,2000-10-11,14.651168115942031,14.81
197,2000-10-12,15.015997673065735,14.75
198,2000-10-13,14.54646330935252,14.92
199,2000-10-16,15.027338129496403,14.92
200,2000-10-17,14.586969168121,14.75
201,2000-10-18,14.431226470588236,14.59
202,2000-10-19,15.081160563380283,15.24
203,2000-10-20,14.752723072480508,14.86
204,2000-10-23,14.97118865248227,15.13
205,2000-10-24,15.182716811675553,15.29
206,2000-10-25,15.019999999999998,15.02
207,2000-10-26,15.027338129496403,14.92
208,2000-10-27,15.022296544035674,15.4
209,2000-10-30,15.289999999999996,15.29
210,2000-10-31,15.289390476190478,15.77
211,2000-11-01,15.181236363636364,15.34
212,2000-11-02,15.39578181818182,15.34
213,2000-11-03,15.454193191253806,15.51
214,2000-11-06,15.12692955374684,15.29
215,2000-11-07,15.128125,15.45
216,2000-11-08,15.29310354609929,15.13
217,2000-11-09,15.019646365422394,15.29
218,2000-11-10,15.291889334862386,14.97
219,2000-11-13,15.07729644495413,14.97
220,2000-11-14,15.292697881828316,15.4
221,2000-11-15,15.394527981910684,15.18
222,2000-11-16,15.12692955374684,15.29
223,2000-11-17,15.13,15.13
224,2000-11-20,15.07729644495413,14.97
225,2000-11-21,14.970000000000002,14.97
226,2000-11-22,14.804558823529412,14.59
227,2000-11-24,14.645785294117648,14.59
228,2000-11-27,15.179999999999998,15.18
229,2000-11-28,15.024195844007968,15.08
230,2000-11-29,14.971930852622329,14.65
231,2000-11-30,14.70268115942029,14.81
232,2000-12-01,14.97039416058394,14.7
233,2000-12-04,14.967276927519492,14.86
234,2000-12-05,15.23457142857143,15.02
235,2000-12-06,14.863883687943265,15.13
236,2000-12-07,15.079999999999998,15.08
237,2000-12-08,15.401947053800171,15.08
238,2000-12-11,15.446948873007146,15.61
239,2000-12-12,15.235416666666667,15.45
240,2000-12-13,15.454647887323944,15.24
241,2000-12-14,15.3985,15.45
242,2000-12-15,15.29310354609929,15.13
243,2000-12-18,15.343391628440369,14.97
244,2000-12-19,15.074553855038982,14.86
245,2000-12-20,14.822589928057557,14.93
246,2000-12-21,14.985853237410073,14.93
247,2000-12-22,14.816800458715598,14.98
248,2000-12-26,15.035211267605634,15.25
249,2000-12-27,15.03776223776224,15.36
250,2000-12-28,15.19525641025641,15.41
251,2000-12-29,15.140000000000002,15.14
252,2001-01-02,15.202576480493969,15.31
253,2001-01-03,15.35933205057724,15.63
254,2001-01-04,15.414810627473146,15.2
255,2001-01-05,15.629621254946295,15.2
256,2001-01-08,15.142605633802816,15.25
257,2001-01-09,15.246272935779814,14.98
258,2001-01-10,15.095862857142857,15.04
259,2001-01-11,15.092594686263425,15.2
260,2001-01-12,15.141545687446628,15.09
261,2001-01-16,14.985853237410073,14.93
262,2001-01-17,15.247375886524823,15.14
263,2001-01-18,15.2,15.2
264,2001-01-19,15.095862857142857,15.04
265,2001-01-22,14.932571428571428,15.04
266,2001-01-23,15.247375886524823,15.14
267,2001-01-24,15.354751773049646,15.14
268,2001-01-25,14.878443165467626,14.93
269,2001-01-26,14.881005714285712,15.04
270,2001-01-29,15.193120728929388,15.09
271,2001-01-30,15.384706546275394,15.23
272,2001-01-31,15.122378014582166,15.32
273,2001-02-01,15.293099547511313,15.19
274,2001-02-02,15.337627695800228,15.14
275,2001-02-05,15.141254237288136,15.21
276,2001-02-06,15.248863636363636,15.12
277,2001-02-07,15.082971428571428,15.04
278,2001-02-08,14.897321739130431,14.82
279,2001-02-09,14.732685614849188,14.81
280,2001-02-12,14.94845360824742,15.0
281,2001-02-13,14.822515795519816,14.96
282,2001-02-14,14.835506329113924,14.93
283,2001-02-15,14.81986143187067,14.88
284,2001-02-16,14.54563347083088,14.58
285,2001-02-20,14.403125,14.3
286,2001-02-21,14.308750754375376,14.24
287,2001-02-22,14.273909415971394,14.42
288,2001-02-23,14.345770845830833,14.32
289,2001-02-26,14.22577132486388,14.2
290,2001-02-27,14.227182587666263,14.21
291,2001-02-28,14.520431396045534,14.34
292,2001-03-01,14.186885147324116,14.29
293,2001-03-02,14.326867182846936,14.43
294,2001-03-05,14.567188422917898,14.55
295,2001-03-06,14.738593932322052,14.73
296,2001-03-07,14.776179245283018,14.57
297,2001-03-08,14.727479387514723,14.59
298,2001-03-09,14.603345280764636,14.38
299,2001-03-12,14.178593086719223,14.17
300,2001-03-13,13.92313432835821,13.82
301,2001-03-14,13.31786616161616,13.61
302,2001-03-15,13.76,13.76
303,2001-03-16,13.401544401544404,13.35
304,2001-03-19,13.2784332688588,13.33
305,2001-03-20,13.535942492012778,13.45
306,2001-03-21,13.401818181818182,13.23
307,2001-03-22,13.019055592766245,12.83
308,2001-03-23,13.148910891089107,13.02
309,2001-03-26,13.438592450415866,13.43
310,2001-03-27,13.50862385321101,14.05
311,2001-03-28,13.575776791376033,13.55
312,2001-03-29,13.271281390856409,13.34
313,2001-03-30,13.658992346938776,13.47
314,2001-04-02,13.408595253367542,13.4
315,2001-04-03,13.401342281879195,12.8
316,2001-04-04,13.062193548387096,13.32
317,2001-04-05,13.787049689440996,13.83
318,2001-04-06,13.33212523719165,13.59
319,2001-04-09,13.77422166874222,13.8
320,2001-04-10,13.924214417744915,13.95
321,2001-04-11,13.96,13.96
322,2001-04-12,13.752147239263802,14.01
323,2001-04-16,13.752475247524751,13.89
324,2001-04-17,13.831273176761435,13.9
325,2001-04-18,13.830481927710842,14.26
326,2001-04-19,14.00255164034022,14.14
327,2001-04-20,14.305921450151056,14.22
328,2001-04-23,14.24,14.24
329,2001-04-24,14.21296543359612,14.17
330,2001-04-25,14.027025045815517,14.07
331,2001-04-26,14.15421818181818,14.18
332,2001-04-27,14.39,14.39
333,2001-04-30,14.370162162162162,14.31
334,2001-05-01,14.301244019138757,14.37
335,2001-05-02,14.37,14.37
336,2001-05-03,14.079096534653466,13.89
337,2001-05-04,13.969443772672312,14.21
338,2001-05-07,14.18718617343845,14.17
339,2001-05-08,14.17015225334957,14.11
340,2001-05-09,14.023917525773198,14.17
341,2001-05-10,14.391696750902526,14.28
342,2001-05-11,14.30450423216445,14.21
343,2001-05-14,14.083409795412276,13.86
344,2001-05-15,13.937037492317147,13.98
345,2001-05-16,13.989396135265704,14.23
346,2001-05-17,14.39155182744158,14.34
347,2001-05-18,14.262672258837627,14.34
348,2001-05-21,14.293710914454278,14.56
349,2001-05-22,14.513263473053891,14.35
350,2001-05-23,14.285786618444847,14.26
351,2001-05-24,14.161406913280778,14.17
352,2001-05-25,14.038451219512195,14.09
353,2001-05-29,14.035785276073618,14.01
354,2001-05-30,13.917046153846156,13.96
355,2001-05-31,14.005777504609712,13.98
356,2001-06-01,14.04475155279503,13.83
357,2001-06-04,13.932564102564102,14.07
358,2001-06-05,13.940751059963656,14.19
359,2001-06-06,14.090570719602976,13.85
360,2001-06-07,13.75217948717949,14.07
361,2001-06-08,13.921561338289962,13.87
362,2001-06-11,13.864491578290703,13.77
363,2001-06-12,13.45281887755102,13.47
364,2001-06-13,13.674379332073096,13.64
365,2001-06-14,13.66578449905482,13.64
366,2001-06-15,13.58267924528302,13.66
367,2001-06-18,13.700381194409148,13.52
368,2001-06-19,13.54704804045512,13.59
369,2001-06-20,13.425619412515966,13.46
370,2001-06-21,13.631405166981729,13.64
371,2001-06-22,13.661847133757965,13.49
372,2001-06-25,13.546851385390427,13.65
373,2001-06-26,13.33422508038585,13.36
374,2001-06-27,13.403931515535827,13.55
375,2001-06-28,13.545896617740908,13.46
376,2001-06-29,13.572952380952382,13.53
377,2001-07-02,13.637186119873816,13.62
378,2001-07-03,13.525933503836317,13.44
379,2001-07-05,13.234219053791316,13.26
380,2001-07-06,13.031409749670615,13.04
381,2001-07-09,13.007044107965768,13.05
382,2001-07-10,13.091674387822636,12.98
383,2001-07-11,12.955634920634925,12.99
384,2001-07-12,13.0221359223301,13.28
385,2001-07-13,13.149837345478208,13.21
386,2001-07-16,13.15,13.15
387,2001-07-17,12.799866399465598,12.86
388,2001-07-18,12.916871287128712,13.02
389,2001-07-19,12.975327225130892,13.13
390,2001-07-20,13.08,13.08
391,2001-07-23,12.974369189907035,12.94
392,2001-07-24,12.718593644354296,12.71
393,2001-07-25,12.56943661971831,12.81
394,2001-07-26,12.825637942551769,12.86
395,2001-07-27,13.105781865965834,13.08
396,2001-07-30,13.063890696161351,13.21
397,2001-07-31,13.308450160771702,13.36
398,2001-08-01,13.621564281190627,13.57
399,2001-08-02,13.744493392070485,13.65
400,2001-08-03,13.45734104046243,13.38
401,2001-08-06,13.2612443584784,13.33
402,2001-08-07,13.231266149870802,13.3
403,2001-08-08,13.117312252964425,13.04
404,2001-08-09,13.032817643186307,13.05
405,2001-08-10,13.099495145631067,13.28
406,2001-08-13,13.061107491856676,13.19
407,2001-08-14,13.354374193548386,13.32
408,2001-08-15,13.408718609143593,13.34
409,2001-08-16,13.237050452781371,13.28
410,2001-08-17,13.184709762532982,13.03
411,2001-08-20,13.261732026143791,13.15
412,2001-08-21,13.27422480620155,13.3
413,2001-08-22,13.45749677419355,13.32
414,2001-08-23,13.29,13.29
415,2001-08-24,13.497361563517916,13.41
416,2001-08-27,13.49,13.49
417,2001-08-28,13.447377370830608,13.36
418,2001-08-29,13.517179487179485,13.29
419,2001-08-30,13.233794466403165,13.26
420,2001-08-31,13.102766798418973,13.26
421,2001-09-04,13.123886318572373,13.22
422,2001-09-05,13.21378217821782,13.24
423,2001-09-06,12.931058020477815,12.8
424,2001-09-07,12.658625,12.58
425,2001-09-10,12.492638888888887,12.58
426,2001-09-17,11.83666907514451,12.09
427,2001-09-18,11.751569343065691,11.97
428,2001-09-19,11.750220426157238,11.89
429,2001-09-20,11.567038759689922,11.27
430,2001-09-21,10.400787401574805,11.1
431,2001-09-24,11.049348159509204,11.39
432,2001-09-25,11.658225680933851,11.23
433,2001-09-26,11.532838038632988,11.76
434,2001-09-27,11.574264705882351,11.88
435,2001-09-28,11.92425,12.23
436,2001-10-01,12.21985528219971,12.08
437,2001-10-02,11.912679217958004,12.07
438,2001-10-03,12.033156794425086,12.54
439,2001-10-04,12.567562326869805,12.62
440,2001-10-05,12.62621359223301,12.6
441,2001-10-08,12.447938144329896,12.71
442,2001-10-09,12.714773519163764,12.54
443,2001-10-10,12.319453924914678,12.8
444,2001-10-11,12.934710743801654,12.69
445,2001-10-12,12.668527564549894,12.52
446,2001-10-15,12.482517482517482,12.5
447,2001-10-16,12.604940931202222,12.57
448,2001-10-17,12.63,12.63
449,2001-10-18,12.450208188757808,12.59
450,2001-10-19,12.422185714285716,12.23
451,2001-10-22,12.286398872445384,12.4
452,2001-10-23,12.482517482517482,12.5
453,2001-10-24,12.497645429362882,12.62
454,2001-10-25,12.320292887029288,12.53
455,2001-10-26,12.525309491059147,12.7
456,2001-10-29,12.605983146067414,12.44
457,2001-10-30,12.40982905982906,12.27
458,2001-10-31,12.557386124737212,12.47
459,2001-11-01,12.515287671232876,12.76
460,2001-11-02,12.757475994513031,12.74
461,2001-11-05,12.800202565833896,12.94
462,2001-11-06,12.879038076152304,13.08
463,2001-11-07,12.932617449664429,13.02
464,2001-11-08,12.994956169925826,12.96
465,2001-11-09,12.946434782608698,13.06
466,2001-11-12,12.861262729124237,12.87
467,2001-11-13,12.951348088531187,13.03
468,2001-11-14,13.1022951929587,12.91
469,2001-11-15,12.75631399317406,12.8
470,2001-11-16,12.891178474114442,12.83
471,2001-11-19,13.11602564102564,12.95
472,2001-11-20,12.787556160653503,12.84
473,2001-11-21,12.948737339635382,12.94
474,2001-11-23,12.777396694214875,12.69
475,2001-11-26,12.93,12.93
476,2001-11-27,12.716301369863016,12.76
477,2001-11-28,12.716051532033427,12.55
478,2001-11-29,12.751177685950411,12.69
479,2001-11-30,12.61,12.61
480,2001-12-03,12.57262939958592,12.66
481,2001-12-04,12.53653846153846,12.72
482,2001-12-05,12.758915254237287,12.89
483,2001-12-06,13.060113107119095,13.13
484,2001-12-07,13.014817320703656,12.91
485,2001-12-10,12.798402777777778,12.58
486,2001-12-11,12.828468468468468,12.61
487,2001-12-12,12.793694311172036,12.75
488,2001-12-13,12.476315422191206,12.52
489,2001-12-14,12.518847222222222,12.58
490,2001-12-17,12.579084073820914,12.78
491,2001-12-18,12.92873563218391,12.92
492,2001-12-19,12.701380724538616,12.78
493,2001-12-20,12.71977777777778,12.58
494,2001-12-21,12.596323427781616,12.64
495,2001-12-24,12.685644599303137,12.73
496,2001-12-26,12.773553719008266,12.88
497,2001-12-27,12.896609235010336,12.87
498,2001-12-28,12.875767918088735,13.0
499,2001-12-31,12.879210347174949,13.03
500,2002-01-02,12.95675306957708,13.01
501,2002-01-03,12.925952702702702,13.13
502,2002-01-04,13.275360755225892,13.16
503,2002-01-07,13.156299589603284,12.97
504,2002-01-08,13.03194081211287,12.89
505,2002-01-09,12.949653259361996,12.79
506,2002-01-10,12.766615598885796,12.74
507,2002-01-11,12.791129591129591,12.8
508,2002-01-14,12.779746835443037,12.62
509,2002-01-15,12.66015320334262,12.74
510,2002-01-16,12.533389830508474,12.56
511,2002-01-17,12.749704016913318,12.59
512,2002-01-18,12.56675105485232,12.62
513,2002-01-22,12.625340425531917,12.51
514,2002-01-23,12.683216292134832,12.63
515,2002-01-24,12.697746675997204,12.68
516,2002-01-25,12.55,12.55
517,2002-01-28,12.492403100775194,12.59
518,2002-01-29,12.490971428571427,12.42
519,2002-01-30,12.447893617021276,12.51
520,2002-01-31,12.543387438249823,12.57
521,2002-02-01,12.71079096045198,12.56
522,2002-02-04,12.668559261887864,12.5
523,2002-02-05,12.33562724014337,12.38
524,2002-02-06,12.377745872218236,12.36
525,2002-02-07,12.37248939179632,12.55
526,2002-02-08,12.53646680942184,12.43
527,2002-02-11,12.63,12.63
528,2002-02-12,12.564507042253522,12.6
529,2002-02-13,12.576746310611384,12.63
530,2002-02-14,12.634362226920366,12.59
531,2002-02-15,12.786338028169014,12.6
532,2002-02-19,12.527594575303354,12.43
533,2002-02-20,12.417739628040056,12.4
534,2002-02-21,12.28349570200573,12.39
535,2002-02-22,12.363494661921708,12.47
536,2002-02-25,12.453371266002843,12.48
537,2002-02-26,12.512252124645892,12.53
538,2002-02-27,12.59872340425532,12.51
539,2002-02-28,12.46761119081779,12.37
540,2002-03-01,12.573519944016796,12.68
541,2002-03-04,12.679305841924396,12.91
542,2002-03-05,12.782259182259184,12.8
543,2002-03-06,12.688178694158076,12.91
544,2002-03-07,13.01112474437628,13.02
545,2002-03-08,13.131967213114754,12.99
546,2002-03-11,12.982252559726962,13.0
547,2002-03-12,12.823377071823202,12.85
548,2002-03-13,12.913374485596709,12.94
549,2002-03-14,12.934514363885093,12.97
550,2002-03-15,12.973514246947085,13.08
551,2002-03-18,13.07774456521739,13.06
552,2002-03-19,13.1721327014218,13.11
553,2002-03-20,13.072250847457626,13.09
554,2002-03-21,13.065308219178082,12.95
555,2002-03-22,12.992120796156485,12.93
556,2002-03-25,12.944207612456747,12.82
557,2002-03-26,12.873231833910037,12.82
558,2002-03-27,12.782259182259184,12.8
559,2002-03-28,13.01,13.01
560,2002-04-01,13.04698795180723,13.26
561,2002-04-02,13.125498305084744,13.09
562,2002-04-03,13.110633608815426,12.88
563,2002-04-04,12.958697450034457,12.87
564,2002-04-05,12.98437585733882,12.94
565,2002-04-08,12.822252937111262,12.84
566,2002-04-09,12.834496551724138,12.87
567,2002-04-10,12.839159836065576,12.99
568,2002-04-11,12.914260929909783,12.79
569,2002-04-12,12.835647382920111,12.88
570,2002-04-15,12.878869745003444,12.87
571,2002-04-16,12.997078576225656,13.21
572,2002-04-17,13.233252525252526,13.18
573,2002-04-18,13.120972127804214,13.05
574,2002-04-19,13.224254742547426,13.1
575,2002-04-22,13.091002044989777,13.02
576,2002-04-23,13.023228454172369,12.97
577,2002-04-24,13.07677027027027,13.13
578,2002-04-25,13.021238997968856,13.11
579,2002-04-26,13.034507807196198,13.07
580,2002-04-29,13.079863481228667,13.0
581,2002-04-30,12.974630508474576,13.09
582,2002-05-01,13.04450474898236,13.08
583,2002-05-02,13.056779431664411,13.11
584,2002-05-03,13.179002009377092,13.25
585,2002-05-06,13.266486850977747,13.16
586,2002-05-07,12.977904761904762,13.04
587,2002-05-08,13.040162271805272,13.12
588,2002-05-09,13.109116465863456,13.26
589,2002-05-10,13.126747474747477,13.18
590,2002-05-13,13.17012726054923,13.25
591,2002-05-14,13.197871485943775,13.26
592,2002-05-15,13.30337549933422,13.33
593,2002-05-16,13.277912234042557,13.34
594,2002-05-17,13.384377910844975,13.34
595,2002-05-20,13.319865951742628,13.24
596,2002-05-21,13.341935483870966,13.2
597,2002-05-22,13.133512064343163,13.24
598,2002-05-23,13.084677419354838,13.2
599,2002-05-24,13.233216689098253,13.18
600,2002-05-28,12.954364261168385,12.91
601,2002-05-29,12.871129476584022,12.88
602,2002-05-30,12.693719008264464,12.88
603,2002-05-31,12.750145228215766,12.83
604,2002-06-03,12.932131034482758,12.87
605,2002-06-04,12.777464788732397,12.6
606,2002-06-05,12.69099859353024,12.62
607,2002-06-06,12.6066149506347,12.58
608,2002-06-07,12.402566995768687,12.58
609,2002-06-10,12.644366197183098,12.6
610,2002-06-11,12.54900140646976,12.62
611,2002-06-12,12.374352517985612,12.33
612,2002-06-13,12.322923076923075,12.11
613,2002-06-14,11.980132450331126,12.06
614,2002-06-17,12.0326642599278,12.29
615,2002-06-18,12.087012987012988,12.3
616,2002-06-19,12.07,12.07
617,2002-06-20,11.926486486486487,11.82
618,2002-06-21,12.058444778362134,11.81
619,2002-06-24,12.049716417910448,11.89
620,2002-06-25,11.980000000000002,11.98
621,2002-06-26,11.718548387096774,12.1
622,2002-06-27,12.15112408759124,12.16
623,2002-06-28,12.276776978417264,12.33
624,2002-07-01,12.340312278211496,12.5
625,2002-07-02,12.268216939078751,11.94
626,2002-07-03,11.83419696969697,11.71
627,2002-07-05,11.902712110224805,12.24
628,2002-07-08,12.325631276901005,12.37
629,2002-07-09,12.207433628318585,12.03
630,2002-07-10,12.064683447749813,11.63
631,2002-07-11,11.60519440124417,11.41
632,2002-07-12,11.51419003115265,11.39
633,2002-07-15,11.08550200803213,11.05
634,2002-07-16,10.69389067524116,11.04
635,2002-07-17,11.137021110242378,11.35
636,2002-07-18,11.516907844630618,11.65
637,2002-07-19,11.472661870503597,11.1
638,2002-07-22,11.112912223133716,10.82
639,2002-07-23,10.556120689655172,10.29
640,2002-07-24,9.847364085667214,10.77
641,2002-07-25,10.466504065040647,10.91
642,2002-07-26,10.951254019292604,11.04
643,2002-07-29,11.356245268735806,11.72
644,2002-07-30,11.48127300613497,11.57
645,2002-07-31,11.433725190839697,11.62
646,2002-08-01,11.449521531100482,11.13
647,2002-08-02,11.18438247011952,11.14
648,2002-08-05,11.019555555555554,10.78
649,2002-08-06,10.779771293375395,11.25
650,2002-08-07,11.199007874015749,11.27
651,2002-08-08,11.316860465116278,11.45
652,2002-08-09,11.315990818668707,11.6
653,2002-08-12,11.201472868217053,11.45
654,2002-08-13,11.31,11.31
655,2002-08-14,11.518021308980211,11.66
656,2002-08-15,11.624640967498111,11.74
657,2002-08-16,11.746463414634148,11.64
658,2002-08-19,11.796951672862455,11.93
659,2002-08-20,11.820996978851962,11.75
660,2002-08-21,11.965505952380951,11.93
661,2002-08-22,11.916760563380285,11.97
662,2002-08-23,11.925057121096724,11.65
663,2002-08-26,11.693533834586466,11.8
664,2002-08-27,11.819014925373136,11.89
665,2002-08-28,11.840542635658911,11.45
666,2002-08-29,11.476427457098282,11.37
667,2002-08-30,11.179315707620528,11.41
668,2002-09-03,11.09504132231405,10.74
669,2002-09-04,10.996626213592236,10.97
670,2002-09-05,10.75710843373494,11.05
671,2002-09-06,11.468168789808916,11.14
672,2002-09-09,11.0026792750197,11.26
673,2002-09-10,11.26452119309262,11.3
674,2002-09-11,11.48741176470588,11.31
