,Date,open,close
231,2000-11-30,4.014114285714285,3.98
232,2000-12-01,3.98,3.98
233,2000-12-04,4.05586926286509,4.09
234,2000-12-05,4.06,4.06
235,2000-12-06,4.09,4.09
236,2000-12-07,4.09,4.09
237,2000-12-08,4.05586926286509,4.09
238,2000-12-11,4.09,4.09
239,2000-12-12,4.05586926286509,4.09
240,2000-12-13,4.09,4.09
241,2000-12-14,4.09,4.09
242,2000-12-15,4.13,4.13
243,2000-12-18,4.13,4.13
244,2000-12-19,4.12413073713491,4.09
245,2000-12-20,4.19,4.19
246,2000-12-21,4.11,4.11
247,2000-12-22,4.22,4.22
248,2000-12-26,4.295634920634921,4.33
249,2000-12-27,4.36,4.36
250,2000-12-28,4.4,4.4
251,2000-12-29,4.295634920634921,4.33
252,2001-01-02,4.371251612903226,4.44
253,2001-01-03,4.4,4.4
254,2001-01-04,4.371251612903226,4.44
255,2001-01-05,4.544404609475032,4.47
256,2001-01-08,4.514477419354839,4.44
257,2001-01-09,4.47,4.47
258,2001-01-10,4.51,4.51
259,2001-01-11,4.47,4.47
260,2001-01-12,4.47,4.47
261,2001-01-16,4.583225806451614,4.44
262,2001-01-17,4.51,4.51
263,2001-01-18,4.544340101522843,4.51
264,2001-01-19,4.431360201511335,4.54
265,2001-01-22,4.474374193548387,4.44
266,2001-01-23,4.505692695214106,4.54
267,2001-01-24,4.44,4.44
268,2001-01-25,4.33,4.33
269,2001-01-26,4.370092592592593,4.33
270,2001-01-29,4.35,4.35
271,2001-01-30,4.348453608247422,4.44
272,2001-01-31,4.52,4.52
273,2001-02-01,4.627008547008548,4.69
274,2001-02-02,4.66,4.66
275,2001-02-05,4.609926829268294,4.69
276,2001-02-06,4.693017456359102,4.59
277,2001-02-07,4.64,4.64
278,2001-02-08,4.65,4.65
279,2001-02-09,4.65,4.65
280,2001-02-12,4.582690909090909,4.72
281,2001-02-13,4.75,4.75
282,2001-02-14,4.684359605911331,4.65
283,2001-02-15,4.6413496932515335,4.67
284,2001-02-16,4.694131736526946,4.78
285,2001-02-20,4.781369047619046,4.81
286,2001-02-21,4.921504112808461,4.87
287,2001-02-22,4.78,4.78
288,2001-02-23,4.797102137767221,4.82
289,2001-02-26,4.867261904761905,4.81
290,2001-02-27,4.834278959810874,4.84
291,2001-02-28,4.918596491228069,4.89
292,2001-03-01,4.87,4.87
293,2001-03-02,4.862790697674419,4.92
294,2001-03-05,4.87,4.87
295,2001-03-06,4.87,4.87
296,2001-03-07,4.95,4.95
297,2001-03-08,4.97571921749137,4.97
298,2001-03-09,4.93,4.93
299,2001-03-12,4.87,4.87
300,2001-03-13,4.784058823529412,4.87
301,2001-03-14,4.755950920245399,4.67
302,2001-03-15,4.6986503067484655,4.67
303,2001-03-16,4.6072327044025165,4.55
304,2001-03-19,4.5486590038314185,4.48
305,2001-03-20,4.526856435643564,4.63
306,2001-03-21,4.451341772151898,4.52
307,2001-03-22,4.407236842105263,4.35
308,2001-03-23,4.44,4.44
309,2001-03-26,4.502835443037974,4.52
310,2001-03-27,4.63725,4.58
311,2001-03-28,4.55,4.55
312,2001-03-29,4.55,4.55
313,2001-03-30,4.578616352201258,4.55
314,2001-04-02,4.55,4.55
315,2001-04-03,4.634430379746835,4.52
316,2001-04-04,4.695900621118012,4.61
317,2001-04-05,4.61,4.61
318,2001-04-06,4.737163636363635,4.72
319,2001-04-09,4.76,4.76
320,2001-04-10,4.75,4.75
321,2001-04-11,4.724445812807883,4.65
322,2001-04-12,4.72,4.72
323,2001-04-16,4.64,4.64
324,2001-04-17,4.63,4.63
325,2001-04-18,4.697283950617283,4.64
326,2001-04-19,4.6986503067484655,4.67
327,2001-04-20,4.70421686746988,4.75
328,2001-04-23,4.748606060606061,4.72
329,2001-04-24,4.77,4.77
330,2001-04-25,4.718561064087062,4.73
331,2001-04-26,4.78,4.78
332,2001-04-27,4.75,4.75
333,2001-04-30,4.67,4.67
334,2001-05-01,4.74,4.74
335,2001-05-02,4.74,4.74
336,2001-05-03,4.744277108433734,4.75
337,2001-05-04,4.707158536585367,4.69
338,2001-05-07,4.638524390243902,4.69
339,2001-05-08,4.69,4.69
340,2001-05-09,4.615719602977668,4.61
341,2001-05-10,4.67,4.67
342,2001-05-11,4.674174757281553,4.72
343,2001-05-14,4.664269938650307,4.67
344,2001-05-15,4.64,4.64
345,2001-05-16,4.665724815724817,4.66
346,2001-05-17,4.692920245398772,4.67
347,2001-05-18,4.662836185819071,4.68
348,2001-05-21,4.667267080745342,4.61
349,2001-05-22,4.611358024691358,4.64
350,2001-05-23,4.5471974522293,4.49
351,2001-05-24,4.5,4.5
352,2001-05-25,4.475730769230769,4.47
353,2001-05-29,4.46140127388535,4.49
354,2001-05-30,4.47,4.47
355,2001-05-31,4.43989769820972,4.48
356,2001-06-01,4.468542199488491,4.48
357,2001-06-04,4.528549810844893,4.54
358,2001-06-05,4.548507462686568,4.6
359,2001-06-06,4.61,4.61
360,2001-06-07,4.61,4.61
361,2001-06-08,4.61,4.61
362,2001-06-11,4.61,4.61
363,2001-06-12,4.59,4.59
364,2001-06-13,4.59,4.59
365,2001-06-14,4.59,4.59
366,2001-06-15,4.64,4.64
367,2001-06-18,4.64,4.64
368,2001-06-19,4.661476426799008,4.61
369,2001-06-20,4.61,4.61
370,2001-06-21,4.552907711757269,4.53
371,2001-06-22,4.64,4.64
372,2001-06-25,4.6413496932515335,4.67
373,2001-06-26,4.608625000000001,4.58
374,2001-06-27,4.63725,4.58
375,2001-06-28,4.584615384615384,4.47
376,2001-06-29,4.49,4.49
377,2001-07-02,4.44,4.44
378,2001-07-03,4.44,4.44
379,2001-07-05,4.44,4.44
380,2001-07-06,4.374281984334203,4.38
381,2001-07-09,4.4470769230769225,4.47
382,2001-07-10,4.51,4.51
383,2001-07-11,4.58,4.58
384,2001-07-12,4.55,4.55
385,2001-07-13,4.55,4.55
386,2001-07-16,4.55,4.55
387,2001-07-17,4.55,4.55
388,2001-07-18,4.58,4.58
389,2001-07-19,4.6413496932515335,4.67
390,2001-07-20,4.72,4.72
391,2001-07-23,4.77,4.77
392,2001-07-24,4.74,4.74
393,2001-07-25,4.74,4.74
394,2001-07-26,4.71,4.71
395,2001-07-27,4.73,4.73
396,2001-07-30,4.760048484848485,4.72
397,2001-07-31,4.7314914425427865,4.68
398,2001-08-01,4.68,4.68
399,2001-08-02,4.748606060606061,4.72
400,2001-08-03,4.691491985203452,4.64
401,2001-08-06,4.64,4.64
402,2001-08-07,4.68,4.68
403,2001-08-08,4.67,4.67
404,2001-08-09,4.635723114956737,4.63
405,2001-08-10,4.63,4.63
406,2001-08-13,4.781452581032412,4.77
407,2001-08-14,4.79,4.79
408,2001-08-15,4.79,4.79
409,2001-08-16,4.79,4.79
410,2001-08-17,4.832904761904762,4.81
411,2001-08-20,4.787194679564692,4.73
412,2001-08-21,4.7385542168674695,4.75
413,2001-08-22,4.81,4.81
414,2001-08-23,4.81,4.81
415,2001-08-24,4.77,4.77
416,2001-08-27,4.77,4.77
417,2001-08-28,4.77,4.77
418,2001-08-29,4.8,4.8
419,2001-08-30,4.8,4.8
420,2001-08-31,4.8,4.8
421,2001-09-04,4.654182272159801,4.66
422,2001-09-05,4.65,4.65
423,2001-09-06,4.65,4.65
424,2001-09-07,4.61,4.61
425,2001-09-10,4.61,4.61
426,2001-09-17,4.61,4.61
427,2001-09-18,4.329999999999999,4.33
428,2001-09-19,4.31,4.31
429,2001-09-20,4.279109589041096,4.25
430,2001-09-21,4.25,4.25
431,2001-09-24,4.189090909090909,4.16
432,2001-09-25,4.19,4.19
433,2001-09-26,4.160902777777778,4.19
434,2001-09-27,4.19,4.19
435,2001-09-28,4.30638888888889,4.19
436,2001-10-01,4.36,4.36
437,2001-10-02,4.36,4.36
438,2001-10-03,4.371642189586114,4.36
439,2001-10-04,4.277620967741935,4.33
440,2001-10-05,4.22,4.22
441,2001-10-08,4.215814917127072,4.21
442,2001-10-09,4.21,4.21
443,2001-10-10,4.11,4.11
444,2001-10-11,4.11,4.11
445,2001-10-12,4.212363636363636,4.16
446,2001-10-15,4.16,4.16
447,2001-10-16,4.167613793103448,4.22
448,2001-10-17,4.26,4.26
449,2001-10-18,4.2,4.2
450,2001-10-19,4.129078014184397,4.1
451,2001-10-22,4.077372262773723,3.99
452,2001-10-23,4.0,4.0
453,2001-10-24,3.99488986784141,3.96
454,2001-10-25,3.96,3.96
455,2001-10-26,3.96,3.96
456,2001-10-29,3.95,3.95
457,2001-10-30,3.9,3.9
458,2001-10-31,3.93,3.93
459,2001-11-01,4.0109352517985615,4.04
460,2001-11-02,3.939269005847953,3.98
461,2001-11-05,3.95,3.95
462,2001-11-06,3.95,3.95
463,2001-11-07,3.95,3.95
464,2001-11-08,4.060723589001447,4.02
465,2001-11-09,4.004179970972424,4.01
466,2001-11-12,3.9993093525179857,4.04
467,2001-11-13,3.9882222222222223,3.93
468,2001-11-14,3.984183673469387,3.99
469,2001-11-15,4.064891774891775,4.03
470,2001-11-16,4.116514285714287,4.07
471,2001-11-19,4.0191240875912415,3.99
472,2001-11-20,4.02,4.02
473,2001-11-21,4.02,4.02
474,2001-11-23,4.044350282485876,4.12
475,2001-11-26,4.102370689655173,4.05
476,2001-11-27,4.07,4.07
477,2001-11-28,4.157214285714287,4.07
478,2001-11-29,4.130725462304409,4.09
479,2001-11-30,4.191044776119403,4.29
480,2001-12-03,4.242375,4.19
481,2001-12-04,4.22,4.22
482,2001-12-05,4.216032608695652,4.28
483,2001-12-06,4.28,4.28
484,2001-12-07,4.25,4.25
485,2001-12-10,4.25,4.25
486,2001-12-11,4.250884353741497,4.28
487,2001-12-12,4.274184782608696,4.28
488,2001-12-13,4.276725304465494,4.3
489,2001-12-14,4.32,4.32
490,2001-12-17,4.32,4.32
491,2001-12-18,4.309236947791164,4.35
492,2001-12-19,4.309115646258504,4.28
493,2001-12-20,4.210919067215364,4.24
494,2001-12-21,4.252523874488404,4.27
495,2001-12-24,4.14,4.14
496,2001-12-26,4.16,4.16
497,2001-12-27,4.27,4.27
498,2001-12-28,4.260688705234159,4.22
499,2001-12-31,4.251648351648352,4.24
500,2002-01-02,4.291646258503402,4.28
501,2002-01-03,4.28,4.28
502,2002-01-04,4.3076101468624834,4.36
503,2002-01-07,4.244186046511628,4.25
504,2002-01-08,4.25,4.25
505,2002-01-09,4.24,4.24
506,2002-01-10,4.24,4.24
507,2002-01-11,4.199286694101509,4.24
508,2002-01-14,4.195819444444444,4.19
509,2002-01-15,4.19,4.19
510,2002-01-16,4.19,4.19
511,2002-01-17,4.220890410958904,4.25
512,2002-01-18,4.230175913396481,4.3
513,2002-01-22,4.3458176943699725,4.34
514,2002-01-23,4.325814266487215,4.32
515,2002-01-24,4.32,4.32
516,2002-01-25,4.311637347767253,4.3
517,2002-01-28,4.296575342465753,4.25
518,2002-01-29,4.25,4.25
519,2002-01-30,4.302397260273972,4.25
520,2002-01-31,4.295813008130081,4.29
521,2002-02-01,4.29,4.29
522,2002-02-04,4.35,4.35
523,2002-02-05,4.45,4.45
524,2002-02-06,4.397473404255319,4.38
525,2002-02-07,4.47,4.47
526,2002-02-08,4.459249676584735,4.5
527,2002-02-11,4.50765306122449,4.56
528,2002-02-12,4.595817490494297,4.59
529,2002-02-13,4.56,4.56
530,2002-02-14,4.574180432020331,4.58
531,2002-02-15,4.58,4.58
532,2002-02-19,4.602365728900256,4.55
533,2002-02-20,4.547661188369153,4.6
534,2002-02-21,4.62,4.62
535,2002-02-22,4.651851851851852,4.71
536,2002-02-25,4.62232824427481,4.57
537,2002-02-26,4.57,4.57
538,2002-02-27,4.569102564102564,4.54
539,2002-02-28,4.465116279069767,4.5
540,2002-03-01,4.5141827541827535,4.52
541,2002-03-04,4.556883604505632,4.65
542,2002-03-05,4.58581956797967,4.58
543,2002-03-06,4.623261694058154,4.6
544,2002-03-07,4.591875000000001,4.65
545,2002-03-08,4.5976875,4.65
546,2002-03-11,4.591875000000001,4.65
547,2002-03-12,4.656716417910448,4.68
548,2002-03-13,4.588102189781021,4.78
549,2002-03-14,4.655819774718398,4.65
550,2002-03-15,4.65,4.65
551,2002-03-18,4.618352201257861,4.63
552,2002-03-19,4.625818639798489,4.62
553,2002-03-20,4.63,4.63
554,2002-03-21,4.62675,4.65
555,2002-03-22,4.65,4.65
556,2002-03-25,4.764064436183395,4.7
557,2002-03-26,4.76,4.76
558,2002-03-27,4.72177831912302,4.78
559,2002-03-28,4.7983675937122126,4.81
560,2002-04-01,4.861630695443644,4.85
561,2002-04-02,4.8925473933649295,4.91
562,2002-04-03,4.904182464454976,4.91
563,2002-04-04,4.838150851581509,4.78
564,2002-04-05,4.89,4.89
565,2002-04-08,4.88582338902148,4.88
566,2002-04-09,4.874903846153846,4.84
567,2002-04-10,4.872535714285713,4.89
568,2002-04-11,4.915099882491187,4.95
569,2002-04-12,4.95,4.95
570,2002-04-15,4.98,4.98
571,2002-04-16,5.0,5.0
572,2002-04-17,5.017611940298507,5.07
573,2002-04-18,5.082554161915621,5.1
574,2002-04-19,5.086719817767654,5.11
575,2002-04-22,5.047445086705203,5.03
576,2002-04-23,5.06,5.06
577,2002-04-24,5.034883720930233,5.0
578,2002-04-25,5.00183908045977,5.06
579,2002-04-26,5.064179104477612,5.07
580,2002-04-29,5.059505061867267,5.17
581,2002-04-30,5.170884658454648,5.2
582,2002-05-01,5.183459399332593,5.23
583,2002-05-02,5.280755555555555,5.24
584,2002-05-03,5.248362831858406,5.26
585,2002-05-06,5.284180418041804,5.29
586,2002-05-07,5.259120267260579,5.23
587,2002-05-08,5.206538895152199,5.16
588,2002-05-09,5.21,5.21
589,2002-05-10,5.207455156950672,5.19
590,2002-05-13,5.18,5.18
591,2002-05-14,5.230545454545455,5.12
592,2002-05-15,5.09,5.09
593,2002-05-16,5.126889632107023,5.22
594,2002-05-17,5.24,5.24
595,2002-05-20,5.237623762376238,5.29
596,2002-05-21,5.236725663716814,5.26
597,2002-05-22,5.275816777041942,5.27
598,2002-05-23,5.240883977900551,5.27
599,2002-05-24,5.25908787541713,5.23
600,2002-05-28,5.246732891832229,5.27
601,2002-05-29,5.270196078431373,5.34
602,2002-05-30,5.301865509761388,5.36
603,2002-05-31,5.269288061336253,5.31
604,2002-06-03,5.24511013215859,5.28
605,2002-06-04,5.2390736607142845,5.21
606,2002-06-05,5.217449664429531,5.2
607,2002-06-06,5.215814732142857,5.21
608,2002-06-07,5.208525852585258,5.29
609,2002-06-10,5.267461197339247,5.25
610,2002-06-11,5.19,5.19
611,2002-06-12,5.164937570942111,5.13
612,2002-06-13,5.124942791762014,5.09
613,2002-06-14,5.089239500567537,5.13
614,2002-06-17,4.977604166666667,5.03
615,2002-06-18,5.0341801385681295,5.04
616,2002-06-19,5.031828571428572,5.09
617,2002-06-20,5.186715083798884,5.21
618,2002-06-21,5.205066666666666,5.24
619,2002-06-24,5.204031710079274,5.14
620,2002-06-25,5.169105322763307,5.14
621,2002-06-26,5.135106861642294,5.17
622,2002-06-27,5.205312157721796,5.31
623,2002-06-28,5.32,5.32
624,2002-07-01,5.344184782608696,5.35
625,2002-07-02,5.27,5.27
626,2002-07-03,5.12761797752809,5.18
627,2002-07-05,5.175815523059617,5.17
628,2002-07-08,5.209101123595505,5.18
629,2002-07-09,5.275699888017917,5.2
630,2002-07-10,5.181506849315069,5.1
631,2002-07-11,5.123287671232877,5.1
632,2002-07-12,5.165100671140941,5.2
633,2002-07-15,5.209101123595505,5.18
634,2002-07-16,5.198357541899442,5.21
635,2002-07-17,5.23,5.23
636,2002-07-18,5.270768374164812,5.23
637,2002-07-19,5.116964285714286,5.21
638,2002-07-22,5.204178770949721,5.21
639,2002-07-23,4.999521531100479,4.86
640,2002-07-24,4.685389221556887,4.86
641,2002-07-25,4.855815347721822,4.85
642,2002-07-26,4.781634146341464,4.77
643,2002-07-29,4.77,4.77
644,2002-07-30,4.86,4.86
645,2002-07-31,4.723463414634145,4.77
646,2002-08-01,4.802086956521738,4.68
647,2002-08-02,4.791177944862155,4.64
648,2002-08-05,4.653992395437262,4.59
649,2002-08-06,4.564185750636132,4.57
650,2002-08-07,4.609261576971214,4.65
651,2002-08-08,4.64,4.64
652,2002-08-09,4.646830466830467,4.74
653,2002-08-12,4.706541822721598,4.66
654,2002-08-13,4.687468827930176,4.67
655,2002-08-14,4.726055825242718,4.79
656,2002-08-15,4.7690797546012265,4.74
657,2002-08-16,4.761928571428571,4.89
658,2002-08-19,4.792343558282209,4.74
659,2002-08-20,4.592317541613316,4.54
660,2002-08-21,4.605069008782936,4.64
661,2002-08-22,4.712546125461254,4.73
662,2002-08-23,4.65,4.65
663,2002-08-26,4.61,4.61
664,2002-08-27,4.676926829268292,4.77
665,2002-08-28,4.7090683229813655,4.68
666,2002-08-29,4.64,4.64
667,2002-08-30,4.658368617683687,4.67
668,2002-09-03,4.699798994974874,4.63
669,2002-09-04,4.724363636363635,4.8
670,2002-09-05,4.781634146341464,4.77
671,2002-09-06,4.63,4.63
672,2002-09-09,4.654911838790932,4.62
673,2002-09-10,4.62417610062893,4.63
674,2002-09-11,4.70010989010989,4.77
675,2002-09-12,4.68,4.68
676,2002-09-13,4.574878361075544,4.54
677,2002-09-16,4.5648908857509625,4.53
678,2002-09-17,4.574923076923078,4.54
679,2002-09-18,4.539096774193548,4.51
680,2002-09-19,4.51,4.51
681,2002-09-20,4.51,4.51
682,2002-09-23,4.437447368421053,4.42
683,2002-09-24,4.35581550802139,4.35
684,2002-09-25,4.42,4.42
685,2002-09-26,4.425940337224384,4.49
686,2002-09-27,4.455718085106383,4.38
687,2002-09-30,4.384185430463576,4.39
688,2002-10-01,4.4472000000000005,4.36
689,2002-10-02,4.49,4.49
690,2002-10-03,4.457625806451612,4.51
691,2002-10-04,4.42051282051282,4.31
692,2002-10-07,4.272314049586776,4.22
693,2002-10-08,4.22,4.22
694,2002-10-09,4.11,4.11
695,2002-10-10,4.096,4.16
696,2002-10-11,4.226573816155989,4.18
697,2002-10-14,4.18,4.18
698,2002-10-15,4.2947500000000005,4.19
699,2002-10-16,4.249103448275862,4.22
700,2002-10-17,4.25,4.25
701,2002-10-18,4.29,4.29
702,2002-10-21,4.31,4.31
703,2002-10-22,4.356806282722514,4.45
704,2002-10-23,4.39,4.39
705,2002-10-24,4.39,4.39
706,2002-10-25,4.35,4.35
707,2002-10-28,4.375272727272727,4.48
708,2002-10-29,4.4790849673202615,4.45
709,2002-10-30,4.45,4.45
710,2002-10-31,4.506739409499359,4.53
711,2002-11-01,4.539263024142312,4.58
712,2002-11-04,4.589896907216494,4.52
713,2002-11-05,4.54,4.54
714,2002-11-06,4.583295019157088,4.56
715,2002-11-07,4.589232704402516,4.63
716,2002-11-08,4.6397709923664125,4.57
717,2002-11-11,4.65,4.65
718,2002-11-12,4.653266331658291,4.63
719,2002-11-13,4.62849196538937,4.71
720,2002-11-14,4.654366543665437,4.73
721,2002-11-15,4.688165829145729,4.63
722,2002-11-18,4.640222222222223,4.71
