,Date,open,close
0,2000-05-12,14.744931437277804,14.79
1,2000-05-15,14.6,14.6
2,2000-05-16,14.880000000000004,14.88
3,2000-05-17,14.6,14.6
4,2000-05-18,14.50507012987013,14.46
5,2000-05-19,14.51,14.51
6,2000-05-22,13.475573394495411,13.1
7,2000-05-23,13.47506711409396,13.43
8,2000-05-24,13.29,13.29
9,2000-05-25,13.617779642058164,13.43
10,2000-05-26,12.72,12.72
11,2000-05-30,13.62276477146042,13.48
12,2000-05-31,14.36985974025974,14.46
13,2000-06-01,14.510171964564876,14.42
14,2000-06-02,15.167121951219514,15.4
15,2000-06-05,15.922771428571428,15.78
16,2000-06-06,15.87550361445783,15.59
17,2000-06-07,16.147764705882356,15.96
18,2000-06-08,15.35271111111111,15.21
19,2000-06-09,16.62,16.62
20,2000-06-12,16.950763636363636,16.53
21,2000-06-13,15.772361571225746,15.87
22,2000-06-14,16.152334720295887,16.25
23,2000-06-15,15.029999999999998,15.03
24,2000-06-16,14.93548717948718,14.65
25,2000-06-19,14.83506856272219,14.79
26,2000-06-20,15.590159961221524,15.5
27,2000-06-21,15.587953876349363,15.31
28,2000-06-22,15.307779433681072,15.12
29,2000-06-23,15.119866666666669,15.21
30,2000-06-26,15.49984096385542,15.59
31,2000-06-27,15.64,15.64
32,2000-06-28,15.7772534214252,15.92
33,2000-06-29,15.684928366762176,15.73
34,2000-06-30,15.78,15.78
35,2000-07-03,16.29,16.29
36,2000-07-05,16.150140318054255,16.06
37,2000-07-06,16.10507015902713,16.06
38,2000-07-07,16.342159090909092,16.53
39,2000-07-10,16.34,16.34
40,2000-07-11,16.065542857142855,15.78
41,2000-07-12,15.967068645640076,16.2
42,2000-07-13,16.52506836827712,16.48
43,2000-07-14,16.057637647058826,15.96
44,2000-07-17,16.15,16.15
45,2000-07-18,15.68,15.68
46,2000-07-19,15.209521507974866,15.54
47,2000-07-20,15.212340529931309,15.31
48,2000-07-21,15.21219512195122,15.4
49,2000-07-24,14.462179487179489,14.65
50,2000-07-25,14.564723926380369,14.7
51,2000-07-26,14.64506172839506,14.6
52,2000-07-27,14.082236842105264,14.27
53,2000-07-28,13.525083612040133,13.48
54,2000-07-31,13.895065075921906,13.85
55,2000-08-01,14.187690666666663,14.09
56,2000-08-02,14.27012711864407,14.18
57,2000-08-03,14.082362288135592,14.18
58,2000-08-04,14.08011272141707,13.99
59,2000-08-07,13.429866666666666,13.52
60,2000-08-08,13.140103567318755,13.05
61,2000-08-09,13.900000000000002,13.9
62,2000-08-10,14.277227722772276,14.42
63,2000-08-11,14.18,14.18
64,2000-08-14,14.22448559670782,14.6
65,2000-08-15,14.50507012987013,14.46
66,2000-08-16,14.747111334002003,14.98
67,2000-08-17,14.884322993599213,15.26
68,2000-08-18,14.69058947368421,14.27
69,2000-08-21,14.650577124868835,14.32
70,2000-08-22,14.65,14.65
71,2000-08-23,14.370382775119618,14.13
72,2000-08-24,14.129623627809725,14.37
73,2000-08-25,14.69058947368421,14.27
74,2000-08-28,14.271711528694768,14.79
75,2000-08-29,14.834931852599698,14.88
76,2000-08-30,14.880000000000004,14.88
77,2000-08-31,14.044912,14.09
78,2000-09-01,14.182583732057418,14.13
79,2000-09-05,13.707293926247289,13.85
80,2000-09-06,13.707913870246086,13.43
81,2000-09-07,13.247685714285714,13.15
82,2000-09-08,12.869843478260869,12.96
83,2000-09-11,12.912213302752294,13.1
84,2000-09-12,13.15,13.15
85,2000-09-13,13.057669565217392,12.96
86,2000-09-14,12.96,12.96
87,2000-09-15,12.770142180094789,12.68
88,2000-09-18,11.127246666666668,11.27
89,2000-09-19,11.172293456708523,11.36
90,2000-09-20,11.832336272040305,11.93
91,2000-09-21,11.640117035110531,11.55
92,2000-09-22,10.84713220338983,11.08
93,2000-09-25,11.505088524590166,11.46
94,2000-09-26,11.64,11.64
95,2000-09-27,11.834914611005694,11.88
96,2000-09-28,11.981876149601472,12.26
97,2000-09-29,12.247435897435896,12.3
98,2000-10-02,12.01828870019595,11.5
99,2000-10-03,11.454931417374263,11.5
100,2000-10-04,11.875066666666669,11.83
101,2000-10-05,11.88,11.88
102,2000-10-06,12.207965994962215,11.93
103,2000-10-09,11.31508,11.27
104,2000-10-10,11.597648595689092,11.5
105,2000-10-11,10.894917582417582,10.94
106,2000-10-12,10.517818181818182,10.33
107,2000-10-13,10.287057142857142,10.52
108,2000-10-16,10.565085714285717,10.52
109,2000-10-17,10.1427498121713,10.0
110,2000-10-18,9.995056603773584,9.95
111,2000-10-19,10.09227173119065,10.28
112,2000-10-20,10.894917582417582,10.94
113,2000-10-23,10.85,10.85
114,2000-10-24,10.707236842105262,10.85
115,2000-10-25,10.795360230547551,10.42
116,2000-10-26,10.325054784514244,10.28
117,2000-10-27,10.185066666666668,10.14
118,2000-10-30,10.285663381349508,9.91
119,2000-10-31,10.234945215485755,10.28
120,2000-11-01,10.802585604472396,10.75
121,2000-11-02,11.174939759036146,11.22
122,2000-11-03,11.500138248847929,11.41
123,2000-11-06,11.457833333333332,11.27
124,2000-11-07,11.08,11.08
125,2000-11-08,10.89,10.89
126,2000-11-09,11.037244623655912,11.18
127,2000-11-10,11.27,11.27
128,2000-11-13,10.890125173852574,10.8
129,2000-11-14,11.082325268817204,11.18
130,2000-11-15,11.18,11.18
131,2000-11-16,11.08,11.08
132,2000-11-17,10.892203389830508,11.08
133,2000-11-20,10.700106157112526,10.61
134,2000-11-21,10.14,10.14
135,2000-11-22,10.19,10.19
